period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,586000.0,850000.0,474.5602094240838,590.9083333333333,2.0,,1.0,8.0,4.0,65.0,1.023231243261994,0.5,0.25,,1.67,0.0
2019-02-28,680000.0,850000.0,454.189122978932,544.8717948717949,4.0,3.0,12.0,15.0,3.8,102.0,0.987056383332979,0.0,,0.6666666666666666,2.01,-0.042926242109244
2019-03-31,407500.0,845000.0,224.40071877807725,552.6315789473684,2.0,5.0,9.0,18.0,6.0,99.0,0.9941551587672371,0.1666666666666666,0.1666666666666666,0.4,6.38,-0.5059311035317632
2019-04-30,626000.0,826000.0,461.20689655172407,516.2918770078018,9.0,7.0,8.0,17.0,1.9,58.0,0.9997431592309944,0.3333333333333333,0.2352941176470588,0.0,3.42,1.0552826170215526
2019-05-31,630000.0,804000.0,381.28764170206887,528.8986354775828,6.0,6.0,9.0,18.0,3.0,41.0,0.9895526651573068,0.1666666666666666,0.2222222222222222,0.3333333333333333,2.42,-0.1732828703282244
2019-06-30,575000.0,849000.0,431.24574540503744,577.0159343312409,5.0,4.0,2.0,15.0,3.0,45.0,0.9951772489825969,0.4,0.3333333333333333,0.25,2.16,0.1310247126813644
2019-07-31,573750.0,849000.0,436.68766578249335,596.5674869500373,8.0,6.0,8.0,14.0,1.8,87.0,0.9841889239093544,0.375,0.2142857142857142,0.1666666666666666,1.72,0.0126190702991044
2019-08-31,760000.0,939900.0,487.1794871794872,567.2299336149669,3.0,5.0,5.0,11.0,3.7,28.0,0.9953077137287664,0.3333333333333333,0.1818181818181818,0.2,2.72,0.1156245650000633
2019-09-30,587000.0,849000.0,585.606308585032,559.2766242464836,4.0,4.0,4.0,10.0,2.5,42.0,1.0275246301665886,0.5,0.1,0.0,2.71,0.2020340018324342
2019-10-31,570000.0,799499.5,444.44444444444446,549.2491256104422,9.0,6.0,6.0,9.0,1.0,38.0,1.0001052289690655,0.6666666666666666,0.1111111111111111,0.1666666666666666,1.86,-0.2410524990443991
