predictions_asset_value_momentum
0.06515103251653388
-0.05438346507087951
-0.02578476601798503
0.025129955966775773
-0.08613228391645723
-0.08054063201059852
0.051822210358176274
-0.039599555356098014
0.11554835494176431
-0.021393191652001604
0.006949923102131572
0.14612317823129348
-0.07715162996017329
-0.04604371963533688
-0.06455415619968673
-0.030787941369121753
-0.003414071419469843
-0.08190590182895642
0.045475970767572656
-0.10964912138370514
-0.0526698930905202
-0.12695604667911628
-0.15248358735073095
0.15177162664798802
0.0034374025191251678
-0.11051279397475205
-0.07658261200109155
