period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,479000.0,400000.0,221.45134790686723,226.1904761904762,8.0,7.0,11.0,17.0,2.1,49.0,0.9686029182589838,0.0,0.2352941176470588,0.8571428571428571,0.0,0.0,MA,Westborough,Single Family Residential
2019-02-28,377450.0,499900.0,266.32738617093395,236.97818475626173,2.0,10.0,13.0,18.0,9.0,76.0,0.9693444608189064,0.0,0.1111111111111111,0.5,0.0,0.2026451348715188,MA,Westborough,Single Family Residential
2019-03-31,493750.0,474900.0,241.0574229691877,254.4970572210991,8.5,8.5,12.0,11.5,1.0,39.0,0.9895134847358548,0.3166666666666666,0.2272727272727272,0.5833333333333333,0.0,-0.09488308192807293,MA,Westborough,Single Family Residential
2019-04-30,506250.0,502425.0,240.1146852537329,224.07154102129903,6.5,10.5,15.5,16.0,1.65,7.0,1.0023737659725307,0.1818181818181818,0.4516129032258064,0.6447368421052632,0.0,-0.0039108429180184645,MA,Westborough,Single Family Residential
2019-05-31,605000.0,498700.0,224.134744623656,216.3972515780714,5.0,9.5,16.5,22.5,3.4,18.0,0.9831262071818868,0.0555555555555555,0.1860465116279069,0.25,0.48,-0.06655128407989974,MA,Westborough,Single Family Residential
2019-06-30,492500.0,552475.0,239.2597387346273,222.43238688527447,13.0,6.5,13.5,29.5,1.6,25.0,0.951445682919725,0.2971014492753623,0.4342105263157895,0.7727272727272727,1.02,0.06748170229639161,MA,Westborough,Single Family Residential
2019-07-31,502500.0,482400.0,240.5107764429372,227.8177900892582,8.5,8.0,8.5,28.5,2.1,10.5,0.9827355031367344,0.1666666666666666,0.1964285714285714,0.2857142857142857,1.02,0.005228784896808225,MA,Westborough,Single Family Residential
2019-08-31,613750.0,452500.0,222.27391814782555,218.5819475376321,9.5,5.5,12.0,33.0,2.6,83.0,0.98221197484097,0.3676470588235294,0.2698412698412698,0.0,0.71,-0.07582553499193612,MA,Westborough,Single Family Residential
2019-09-30,455975.0,414450.0,218.3381146185561,265.0781201600521,6.5,4.0,8.5,34.0,3.65,23.0,0.9965762606452636,0.3166666666666666,0.4696969696969697,0.4166666666666666,0.24,-0.017706996673590436,MA,Westborough,Single Family Residential
2019-10-31,484250.0,472447.5,251.94464634194912,246.60436988437053,6.5,6.0,15.0,30.5,3.15,64.0,0.9688622021990416,0.0,0.3666666666666666,0.0909090909090909,0.24,0.15391967537186413,MA,Westborough,Single Family Residential
2019-11-30,482500.0,461944.0,203.6683671191164,211.93888700253385,10.0,15.0,8.0,41.0,4.1,49.0,0.9599360684949592,0.0,0.3658536585365853,0.1333333333333333,0.72,-0.19161462616399583,MA,Westborough,Single Family Residential
2019-12-31,480000.0,524900.0,241.9354838709677,235.48037385047525,13.0,4.0,5.0,32.0,2.5,41.0,0.9667974830688444,0.2307692307692307,0.125,0.0,0.65,0.1878893482239714,MA,Westborough,Single Family Residential
2020-01-31,474750.0,549000.0,266.6207243014294,251.41420490257696,6.5,9.0,8.0,12.5,1.95,87.5,0.9817963245454068,0.5416666666666666,0.217391304347826,0.1111111111111111,0.72,0.10203232711257515,MA,Westborough,Single Family Residential
2020-02-29,459500.0,725000.0,229.3424183430673,255.19371139809093,6.0,6.0,22.0,36.0,6.0,35.0,0.966282783535544,0.3333333333333333,0.0555555555555555,0.3333333333333333,0.06,-0.1398177356844058,MA,Westborough,Single Family Residential
2020-03-31,533500.0,499995.0,246.2779685930208,251.5614156835531,10.0,22.0,18.0,25.0,2.5,67.0,0.9691188444172012,0.1,0.3599999999999999,0.1818181818181818,0.53,0.07384395077154915,MA,Westborough,Single Family Residential
2020-04-30,673750.0,475000.0,220.2534396920154,232.0268179473956,12.0,3.0,9.0,31.0,2.6,19.0,0.9950272634629634,0.4166666666666666,0.2258064516129032,0.0,2.09,-0.10567136414874134,MA,Westborough,Single Family Residential
2020-05-31,529950.0,577450.0,293.26300037585463,251.34638657258927,6.0,17.0,26.0,38.0,6.3,173.0,1.0186794189968251,0.6666666666666666,0.1842105263157894,0.4117647058823529,3.46,0.3314797752349743,MA,Westborough,Single Family Residential
