predictions_asset_value_momentum
0.4532143270970508
0.21169430094358416
0.23222602789342003
-0.38063855106186595
0.1997270605060704
-0.748729117404297
0.5371353949039319
-0.051558536209020026
0.1359636187662918
0.33808625371008527
0.13107828571800895
-0.49741844733411744
0.015308972490356744
-0.25445044184754
-0.9072308273065867
-0.907605459897314
0.1728590137015002
-0.5612090283360865
0.7315170260910114
-0.5803262569405547
-0.8370959286754744
-0.055179423338723846
-0.17311814949063392
-0.08308403487747205
0.12202666606524258
-0.36848381709299055
-0.7282478362503857
