period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,245287.5,262500.0,120.20645717472904,160.8494080550616,2.0,3.0,2.0,5.0,2.5,92.0,0.9594094878213818,0.5,0.5999999999999999,0.6666666666666666,0.6,0.0,FL,Bradenton,Multi-Family (2-4 Unit)
2019-02-28,160000.0,227999.0,109.73936899862824,150.97479055962827,3.0,,3.0,6.0,2.0,11.0,0.9310638153081884,0.0,,,0.32,-0.08707592272589904,FL,Bradenton,Multi-Family (2-4 Unit)
2019-03-31,150000.0,249900.0,78.78151260504201,162.0936021141909,1.0,1.0,2.0,6.0,6.0,172.0,0.9433962264150944,0.0,0.3333333333333333,1.0,0.64,-0.2821034663865546,FL,Bradenton,Multi-Family (2-4 Unit)
2019-04-30,180000.0,255995.0,104.56273764258556,158.8531516847961,3.0,4.0,2.0,4.0,1.3,46.0,0.9238645605104546,0.3333333333333333,,0.0,0.79,0.32724968314321945,FL,Bradenton,Multi-Family (2-4 Unit)
2019-05-31,305000.0,244000.0,148.13016027197668,152.24358974358975,1.0,2.0,4.0,6.0,6.0,6.0,0.968253968253968,0.0,,1.0,0.71,0.4166629873283587,FL,Bradenton,Multi-Family (2-4 Unit)
2019-06-30,115000.0,249949.0,109.52380952380952,156.18004374087303,1.0,1.0,2.0,6.0,6.0,1.0,1.0464058234758873,1.0,0.3333333333333333,1.0,0.0,-0.2606245120999219,FL,Bradenton,Multi-Family (2-4 Unit)
2019-07-31,186000.0,245450.0,91.57509157509156,151.2010411339706,3.0,3.0,3.0,6.0,2.0,73.0,1.0408685621687537,0.6666666666666666,,0.3333333333333333,1.38,-0.16387959866220747,FL,Bradenton,Multi-Family (2-4 Unit)
2019-08-31,163000.0,240000.0,91.4702581369248,151.5151515151515,1.0,2.0,1.0,3.0,3.0,6.0,0.9616519174041298,0.0,0.6666666666666666,0.0,6.04,-0.0011447811447811151,FL,Bradenton,Multi-Family (2-4 Unit)
2019-09-30,487994.0,245000.0,141.32969933833863,158.5014409221902,2.0,3.0,4.0,4.0,2.0,33.0,0.9543754385964912,0.0,0.25,0.6666666666666666,4.23,0.5450891056498126,FL,Bradenton,Multi-Family (2-4 Unit)
2019-10-31,216300.0,262000.0,127.63151296673416,162.8498727735369,2.0,2.0,1.0,2.0,1.0,12.0,0.9953292589358944,0.5,0.5,0.0,4.45,-0.09692362211010908,FL,Bradenton,Multi-Family (2-4 Unit)
2019-11-30,110000.0,255000.0,64.89675516224189,161.78736517719568,1.0,3.0,5.0,4.0,4.0,20.0,0.9166666666666666,0.0,,0.6666666666666666,4.42,-0.49153031525093216,FL,Bradenton,Multi-Family (2-4 Unit)
2019-12-31,165000.0,249900.0,103.13870614035088,164.50471698113208,4.0,4.0,3.0,2.0,0.5,19.0,0.8716941865878036,0.0,0.5,0.75,2.91,0.5892736991626795,FL,Bradenton,Multi-Family (2-4 Unit)
2020-01-31,205000.0,257450.0,115.03928170594835,162.67781457815755,5.0,2.0,2.0,2.0,0.4,18.0,0.9438954689353348,0.2,,0.5,3.41,0.11538418515162685,FL,Bradenton,Multi-Family (2-4 Unit)
2020-02-29,218000.0,249900.0,108.61924533799534,156.57248157248156,2.0,2.0,2.0,2.0,1.0,36.0,0.927006767819922,0.0,,0.0,3.61,-0.05580734052532821,FL,Bradenton,Multi-Family (2-4 Unit)
2020-03-31,216750.0,263120.0,129.69395589704038,170.93378218235895,2.0,2.0,10.0,10.0,5.0,32.0,0.9455238521373992,0.0,0.2,0.5,2.98,0.19402372474109852,FL,Bradenton,Multi-Family (2-4 Unit)
2020-04-30,239997.0,249998.0,123.45524691358024,164.3895780365662,1.0,4.0,3.0,9.0,9.0,7.0,0.95999951999424,0.0,0.3333333333333333,0.5,6.5,-0.048103313221572463,FL,Bradenton,Multi-Family (2-4 Unit)
2020-05-31,214998.5,250000.0,104.34791938702256,162.76655808903365,4.0,5.0,3.0,7.0,1.8,13.0,0.9891937078858384,0.25,0.2857142857142857,0.0,3.86,-0.15477128760621228,FL,Bradenton,Multi-Family (2-4 Unit)
2020-06-30,215000.0,249900.0,120.65095398428733,165.74585635359117,1.0,6.0,4.0,5.0,5.0,59.0,1.0,0.0,0.5999999999999999,0.5,3.79,0.15623727519470143,FL,Bradenton,Multi-Family (2-4 Unit)
2020-07-31,265000.0,259950.0,105.48444092827005,172.30713147733104,3.0,5.0,5.0,4.0,1.3,6.0,0.9534111538006912,0.0,0.25,0.5999999999999999,4.51,-0.12570570356196642,FL,Bradenton,Multi-Family (2-4 Unit)
2020-08-31,227500.0,269900.0,118.06256306760848,178.62481315396113,7.0,2.0,3.0,5.0,0.6999999999999998,31.0,0.9519519230891632,0.0,0.2,1.0,5.89,0.11924149219211988,FL,Bradenton,Multi-Family (2-4 Unit)
2020-09-30,207140.0,269700.0,124.89716208916774,174.10725720813784,4.0,3.0,2.0,3.0,0.8,63.0,1.0188890061834046,0.25,0.6666666666666666,0.3333333333333333,7.35,0.05788963786636936,FL,Bradenton,Multi-Family (2-4 Unit)
2020-10-31,210000.0,275750.0,155.55555555555554,179.85315005727375,1.0,2.0,2.0,2.0,2.0,3.0,0.9549795361527968,0.0,0.5,0.5,5.95,0.24546909596312427,FL,Bradenton,Multi-Family (2-4 Unit)
2020-11-30,227000.0,259949.0,125.54489973844812,173.57638888888889,3.0,1.0,3.0,4.0,1.3,16.0,0.9895064291410456,0.6666666666666666,0.25,1.0,5.3,-0.19292564453854777,FL,Bradenton,Multi-Family (2-4 Unit)
2020-12-31,196000.0,253900.0,154.4281659345831,168.5312736505001,2.0,2.0,3.0,4.0,2.0,36.0,0.971759850268738,0.0,0.25,0.5,6.86,0.23006323838171405,FL,Bradenton,Multi-Family (2-4 Unit)
2021-01-31,230000.0,269450.0,168.87816646562123,176.56907348926833,3.0,6.0,5.0,3.0,1.0,3.0,1.00103462877176,0.3333333333333333,0.3333333333333333,0.5,4.67,0.09357101694233205,FL,Bradenton,Multi-Family (2-4 Unit)
2021-02-28,273000.0,275000.0,119.5068176132099,184.7867298578199,2.0,4.0,3.0,2.0,1.0,10.0,0.976365251328352,0.0,,1.0,4.35,-0.2923489157046356,FL,Bradenton,Multi-Family (2-4 Unit)
2021-03-31,179900.0,265000.0,150.51635111876075,189.00126422250315,3.0,2.0,1.0,1.0,0.2999999999999999,15.0,1.0,0.0,1.0,0.5,4.92,0.259479200642049,FL,Bradenton,Multi-Family (2-4 Unit)
2021-04-30,209450.0,278900.0,135.0629562654879,196.0786163522013,6.0,4.0,6.0,3.0,0.5,2.0,0.9662658165478192,0.1666666666666666,,1.0,4.02,-0.10266920994570061,FL,Bradenton,Multi-Family (2-4 Unit)
2021-05-31,266000.0,289000.0,126.02531163764392,197.91666666666663,2.0,3.0,6.0,5.0,2.5,3.0,1.0,0.0,,1.0,3.28,-0.06691431076096876,FL,Bradenton,Multi-Family (2-4 Unit)
2021-06-30,215000.0,320000.0,120.04466778336123,201.04632867132867,5.0,7.0,7.0,5.0,1.0,6.0,1.0041727846179629,0.5999999999999999,0.5999999999999999,0.7142857142857143,4.14,-0.04745589418956264,FL,Bradenton,Multi-Family (2-4 Unit)
2021-07-31,279000.0,320000.0,151.5151515151515,212.5075895567699,5.0,3.0,6.0,7.0,1.4,19.0,0.9162103811076144,0.2,0.2857142857142857,0.3333333333333333,4.07,0.2621564482029599,FL,Bradenton,Multi-Family (2-4 Unit)
2021-08-31,270000.0,338700.0,132.72352255403104,207.3127232088476,4.0,6.0,4.0,5.0,1.3,56.0,0.9678191489361702,0.25,,0.3333333333333333,5.6,-0.12402475114339506,FL,Bradenton,Multi-Family (2-4 Unit)
2021-09-30,225000.0,325000.0,114.79591836734694,224.4539760871513,3.0,4.0,3.0,4.0,1.3,23.0,0.9065703930081364,0.0,0.5,0.75,3.75,-0.135074806949807,FL,Bradenton,Multi-Family (2-4 Unit)
2021-10-31,274450.0,349950.0,161.04833647206527,224.6157178217822,4.0,10.0,8.0,2.0,0.5,19.0,0.982934846828948,0.25,1.0,0.2999999999999999,4.96,0.40290995326776846,FL,Bradenton,Multi-Family (2-4 Unit)
