period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,122950.0,181370.0,104.26065162907268,107.16454159077108,6.0,3.0,8.0,16.0,2.7,89.0,,0.0,,0.0,1.05,0.0
2019-02-28,141450.0,191889.0,113.955287312041,112.26472374013358,4.0,3.0,11.0,23.0,5.8,49.0,,0.0,,0.0,1.98,0.0929846066707777
2019-03-31,132850.0,182000.0,104.88023096702403,110.63368055555556,10.0,5.0,4.0,17.0,1.7,80.0,,0.0,,0.0,3.0,-0.0796369923597046
2019-04-30,149000.0,175000.0,107.0816819279304,113.35192307191906,6.0,6.0,12.0,23.0,3.8,57.0,,0.0,,0.0,2.85,0.0209901421898903
2019-05-31,148750.0,189000.0,115.7400140935478,108.96455872133426,12.0,8.0,10.0,21.0,1.8,79.0,,0.0,,0.0,2.68,0.0808572671789442
2019-06-30,135000.0,165000.0,101.62412993039445,111.028606099938,9.0,8.0,8.0,20.0,2.2,52.0,,0.0,,0.0,2.09,-0.1219620048753759
2019-07-31,164000.0,185000.0,114.59293394777266,113.58921161825728,7.0,5.0,12.0,25.0,3.6,55.0,,0.0,,0.0,1.93,0.1276154002623291
2019-08-31,122500.0,178725.0,96.17915954598888,113.52443450345667,10.0,7.0,10.0,25.0,2.5,60.0,,0.0,,0.0,1.57,-0.1606885675008209
2019-09-30,130925.0,184000.0,110.42064130559706,110.70110701107012,12.0,10.0,6.0,19.0,1.6,50.0,,0.0,,0.0,2.82,0.1480724288591697
2019-10-31,134900.0,185000.0,95.72619874913134,109.98845548163098,7.0,6.0,6.0,18.0,2.6,62.0,,0.0,,0.0,3.71,-0.1330769535724556
2019-11-30,117000.0,176400.0,100.6094980823068,113.77347751849744,10.0,5.0,6.0,14.0,1.4,92.0,,0.0,,0.0,4.17,0.0510131959378545
2019-12-31,139500.0,192000.0,95.703125,116.27043090638932,5.0,4.0,6.0,15.0,3.0,41.0,,0.0,,0.25,3.44,-0.0487664999411187
2020-01-31,126700.0,190000.0,100.05694760820046,117.55368814192344,4.0,2.0,7.0,18.0,4.5,168.0,,0.0,,0.5,2.95,0.0454930035795639
2020-02-29,146000.0,192500.0,121.95646444316657,118.75,10.0,8.0,6.0,14.0,1.4,64.0,,0.0,,0.125,3.34,0.2188705268195816
2020-03-31,157450.0,195005.0,104.32613370950212,118.77903784959793,6.0,6.0,8.0,16.0,2.7,44.0,,0.0,,0.0,4.43,-0.1445624946095451
2020-04-30,144500.0,189950.0,113.18108477100658,117.60082519649758,8.0,6.0,4.0,12.0,1.5,54.0,,0.0,,0.0,5.59,0.0848775924751628
2020-05-31,124999.0,190000.0,87.41188811188813,120.51724137931036,1.0,,10.0,21.0,21.0,175.0,,0.0,,,6.16,-0.2276811245558914
2020-06-30,165000.0,199000.0,128.78787878787878,120.29234737747204,5.0,5.0,5.0,21.0,4.2,42.0,,0.0,,0.0,6.05,0.4733451200942937
2020-07-31,135000.0,187900.0,103.98230088495576,119.31486880466473,9.0,5.0,9.0,21.0,2.3,69.0,,0.0,,0.0,5.78,-0.1926080166579905
2020-08-31,149450.0,197335.0,116.93882459404192,117.38261738261738,8.0,5.0,7.0,20.0,2.5,52.0,,0.0,,0.0,6.3,0.1246031641809988
2020-09-30,159950.0,190000.0,120.22599610954472,123.68572967980296,10.0,5.0,8.0,18.0,1.8,83.0,,0.0,,0.0,7.11,0.0281101809165122
2020-10-31,159900.0,210970.0,120.92130518234164,126.28661916072842,7.0,4.0,10.0,21.0,3.0,78.0,,0.0,,0.0,7.35,0.0057833504840616
2020-11-30,160000.0,214450.0,128.90498254357618,127.21937223232467,6.0,5.0,9.0,24.0,4.0,55.0,,0.0,,0.0,8.33,0.0660237445270348
2020-12-31,149500.0,209207.5,114.48817495154658,126.97765910432447,8.0,4.0,9.0,25.0,3.1,95.0,,0.0,,0.25,8.3,-0.1118405767376448
2021-01-31,179900.0,222500.0,119.72350230414746,130.8214472470857,13.0,12.0,7.0,19.0,1.5,47.0,,0.0,,0.0,9.77,0.045728105586595
2021-02-28,145000.0,223000.0,126.63755458515284,131.04601226993864,5.0,5.0,7.0,21.0,4.2,51.0,,0.0,,0.2,9.63,0.0577501672431934
2021-03-31,151500.0,235000.0,128.19086651053863,131.7300067204301,8.0,5.0,7.0,20.0,2.5,57.0,,0.0,,0.0,9.05,0.012265807962529
2021-04-30,169950.0,230000.0,133.30224354738692,133.9764201500536,8.0,4.0,10.0,22.0,2.8,93.0,,0.0,,0.0,8.35,0.0398731764281201
2021-05-31,173750.0,245000.0,131.90230082992255,139.3675783076204,10.0,8.0,6.0,18.0,1.8,66.0,,0.0,,0.0,7.87,-0.0105020191724433
2021-06-30,205000.0,241340.0,140.7884151246983,142.46873300706906,9.0,6.0,8.0,17.0,1.9,72.0,,0.0,,0.0,9.0,0.0673689104652821
2021-07-31,191661.5,237700.0,129.37137435819858,140.94553272814142,12.0,9.0,18.0,23.0,1.9,56.0,,0.0,,0.0,8.13,-0.0810936095586237
2021-08-31,175000.0,238500.0,128.77115526122148,145.8198314970836,13.0,13.0,13.0,23.0,1.8,43.0,,0.0,,0.0769230769230769,6.98,-0.0046395046814238
2021-09-30,184000.0,230000.0,132.02185197848996,141.6767189384801,6.0,6.0,8.0,25.0,4.2,51.0,,0.0,,0.0,5.7,0.0252439819358163
2021-10-31,170000.0,237000.0,135.70566948130278,143.4695182146267,15.0,14.0,10.0,20.0,1.3,42.0,,0.0,,0.0,5.92,0.0279030891296163
2021-11-30,215000.0,239700.0,140.30612244897958,149.1311602930844,9.0,8.0,3.0,14.0,1.6,67.0,,0.0,,0.0,7.33,0.0339002267573695
2021-12-31,194500.0,279000.0,139.6012352309345,155.48304691128658,8.0,7.0,2.0,8.0,1.0,39.0,,0.0,,0.0,7.85,-0.0050239234449759
2022-01-31,225000.0,275000.0,135.70566948130278,160.83659491193737,5.0,3.0,5.0,8.0,1.6,66.0,,0.0,,0.0,8.21,-0.0279049518665611
2022-02-28,177000.0,270000.0,113.56895213756978,157.89774467893204,2.0,1.0,5.0,11.0,5.5,127.0,,0.0,,0.0,8.01,-0.1631230104707079
