period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.5
2019-02-28,0.3165335361988082,0.59
2019-03-31,-0.0320946941540878,1.11
2019-04-30,-0.1256836860715068,1.17
2019-05-31,0.123606937995083,1.56
2019-06-30,-0.100206524782244,1.6
2019-07-31,0.0089879073305914,1.46
2019-08-31,0.049944954354695,1.47
2019-09-30,-0.0447165254970369,1.85
2019-10-31,0.0215888102737944,1.77
2019-11-30,0.1118816848270918,1.29
2019-12-31,-0.0272758133985594,1.42
2020-01-31,-0.0236257889497017,2.22
2020-02-29,0.1153863637609418,3.08
2020-03-31,0.0144047432481846,2.5
2020-04-30,-0.1849629249288608,2.68
2020-05-31,-0.0445193031678933,3.64
2020-06-30,0.0782637508283632,5.14
2020-07-31,-0.0165711248623818,5.19
2020-08-31,0.1732207989004988,4.57
2020-09-30,-0.1244549557524196,4.54
2020-10-31,-0.0864843287550197,5.5
2020-11-30,0.0541672869268634,5.56
2020-12-31,0.2054095254452881,5.27
2021-01-31,-0.0199642094536917,4.53
2021-02-28,-0.1575909932196436,5.85
2021-03-31,0.194739724036576,6.86
2021-04-30,0.0533872475140817,7.49
2021-05-31,-0.1506097646266578,7.0
2021-06-30,0.3090770512663177,5.24
2021-07-31,-0.0081662087912088,5.03
2021-08-31,-0.0024291602391443,3.92
2021-09-30,-0.2435617356441048,4.19
2021-10-31,0.0372523191951164,4.16
2021-11-30,0.141450032967358,5.47
2021-12-31,-0.0355374713781795,6.16
2022-01-31,-0.1232369804198044,6.71
2022-02-28,0.1676759985866318,6.51
2022-03-31,0.1667700117132751,6.81
2022-04-30,-0.0170016803649507,7.67
2022-05-31,-0.1294707388875217,7.21
2022-06-30,0.2480508083463861,7.15
2022-07-31,-0.0970239971185448,5.02
2022-08-31,-0.0647543652632535,4.63
2022-09-30,0.0898876477501795,5.27
2022-10-31,-0.1416787922978289,5.51
2022-11-30,0.0062557237277467,6.61
2022-12-31,-0.077980735627413,5.67
2023-01-31,-0.0453846153846155,5.44
2023-02-28,0.6524011283700402,5.04
2023-03-31,-0.2306999660131353,4.81
2023-04-30,-0.1000047943919397,5.2
2023-05-31,0.359665012394023,4.79
2023-06-30,-0.101574539363484,4.71
2023-07-31,0.277899900266634,4.93
2023-08-31,-0.3066210397879473,5.48
2023-09-30,-0.0046531593406592,5.74
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
