period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,450000.0,644000.0,443.9063761097659,409.4282020917362,7.0,3.0,12.0,25.0,3.6,55.0,0.9711354579113212,0.0,0.08,0.0,0.57,0.0,CA,Napa,Condo
2019-02-28,497250.0,694500.0,364.7216951296648,402.3447825799631,4.0,7.0,10.0,27.0,6.8,47.0,1.0073644982468513,0.5,0.1111111111111111,0.2857142857142857,0.84,-0.1783814904260823,CA,Napa,Condo
2019-03-31,477000.0,725000.0,357.7682480121505,443.0602006688963,8.0,3.0,8.0,29.0,3.6,54.0,0.984754843363409,0.25,0.1724137931034482,0.0,0.96,-0.019065076770500955,CA,Napa,Condo
2019-04-30,415000.0,775000.0,372.97689111995845,438.2006095380447,4.0,6.0,14.0,36.0,9.0,63.0,0.9528966231048852,0.0,0.3055555555555555,0.1666666666666666,0.39,0.04250976209406776,CA,Napa,Condo
2019-05-31,547500.0,699000.0,430.1397107166338,442.2532942898976,12.0,10.0,7.0,28.0,2.3,46.0,0.9938524041882691,0.1666666666666666,0.1785714285714285,0.1,0.35,0.15326102221783588,CA,Napa,Condo
2019-06-30,400000.0,635000.0,369.2434210526316,426.53651482284886,9.0,7.0,22.0,40.0,4.4,53.0,0.9769935308340844,0.2222222222222222,0.125,0.1428571428571428,0.39,-0.14157327990607038,CA,Napa,Condo
2019-07-31,505000.0,729500.0,380.7556157109764,413.36032388663966,12.0,9.0,10.0,38.0,3.2,30.0,0.997586220063426,0.1666666666666666,0.3157894736842105,0.0,0.45,0.031177792215027145,CA,Napa,Condo
2019-08-31,412500.0,729000.0,385.1342824946812,476.1450381679389,10.0,7.0,11.0,34.0,3.4,54.0,0.977806589502552,0.1,0.2941176470588235,0.4285714285714285,0.45,0.011499940127025265,CA,Napa,Condo
2019-09-30,435500.0,699000.0,360.5442176870748,461.8931870669746,7.0,5.0,20.0,47.0,6.7,32.0,0.9950502247070804,0.4285714285714285,0.276595744680851,0.0,0.71,-0.06384802892208374,CA,Napa,Condo
2019-10-31,637000.0,685000.0,647.4258970358816,445.26993561168894,13.0,12.0,13.0,40.0,3.1,64.0,0.9712315514207012,0.0,0.2,0.1666666666666666,0.95,0.7956906955523508,CA,Napa,Condo
2019-11-30,464250.0,689000.0,401.1667166866747,408.0603855603856,14.0,10.0,9.0,31.0,2.2,68.0,0.98211740048781,0.1428571428571428,0.2580645161290322,0.1,1.17,-0.3803665894068472,CA,Napa,Condo
2019-12-31,487500.0,577000.0,440.22975432211103,412.07897793263646,10.0,7.0,6.0,27.0,2.7,61.0,1.0156038868082422,0.4,0.1481481481481481,0.0,1.41,0.09737357564971161,CA,Napa,Condo
2020-01-31,405000.0,734250.0,388.655462184874,424.3789591355112,7.0,7.0,13.0,28.0,4.0,75.0,0.9953981241572823,0.0,0.25,0.0,1.64,-0.11715312659103161,CA,Napa,Condo
2020-02-29,548000.0,673750.0,422.6190476190476,435.915258310847,15.0,10.0,19.0,33.0,2.2,34.0,0.9839544026777624,0.2,0.1515151515151515,0.1,1.69,0.08738738738738716,CA,Napa,Condo
2020-03-31,500000.0,722000.0,347.09193245778613,449.4806581468845,11.0,10.0,18.0,37.0,3.4,35.0,0.9938231698319266,0.1818181818181818,0.1621621621621621,0.2,1.56,-0.17871204714213984,CA,Napa,Condo
2020-04-30,490750.0,757250.0,427.9001463021877,456.20348113180233,8.0,7.0,7.0,35.0,4.4,51.0,1.0035328559454966,0.25,0.1714285714285714,0.1428571428571428,2.19,0.23281501610305955,CA,Napa,Condo
2020-05-31,390000.0,719375.0,399.59016393442624,442.2545290460593,7.0,6.0,11.0,38.0,5.4,68.0,1.0012131977979006,0.2857142857142857,0.1842105263157894,0.3333333333333333,3.11,-0.06616025400414005,CA,Napa,Condo
2020-06-30,551000.0,799000.0,384.92808005003127,441.0962345315671,7.0,5.0,15.0,44.0,6.3,26.0,0.9898961380141038,0.1428571428571428,0.1363636363636363,0.2,3.59,-0.036692804797870515,CA,Napa,Condo
2020-07-31,474000.0,772500.0,384.74025974025966,473.4320367132867,13.0,8.0,12.0,42.0,3.2,58.0,0.9894152638392424,0.2307692307692307,0.2857142857142857,0.125,3.57,-0.00048793610938224763,CA,Napa,Condo
2020-08-31,506500.0,777000.0,398.5119047619048,470.10570719602975,10.0,8.0,11.0,40.0,4.0,64.0,0.98083727958974,0.2,0.25,0.0,3.12,0.035794655414908894,CA,Napa,Condo
2020-09-30,579000.0,722971.0,409.2261904761905,488.6591060707137,17.0,13.0,19.0,40.0,2.4,52.0,1.0018157984559444,0.4117647058823529,0.1749999999999999,0.2307692307692307,3.41,0.026885735623599638,CA,Napa,Condo
2020-10-31,494500.0,742250.0,405.03827888113744,480.7337390263368,14.0,13.0,20.0,42.0,3.0,47.0,0.997249212229592,0.2857142857142857,0.1428571428571428,0.1538461538461538,3.94,-0.01023373306136599,CA,Napa,Condo
2020-11-30,534000.0,777000.0,389.344262295082,468.3617541189128,11.0,11.0,14.0,42.0,3.8,38.0,0.9909857383074756,0.2727272727272727,0.2142857142857142,0.3636363636363636,4.47,-0.03874699603555498,CA,Napa,Condo
2020-12-31,586198.0,749000.0,415.7110091743119,478.9069990412272,14.0,10.0,7.0,33.0,2.4,65.0,0.9835873375913396,0.2857142857142857,0.0303030303030303,0.1,5.47,0.06772090777402218,CA,Napa,Condo
2021-01-31,550000.0,749500.0,408.60352680035714,464.3702476062989,12.0,5.0,5.0,29.0,2.4,44.0,1.018263372861712,0.6666666666666666,0.0344827586206896,0.0,5.25,-0.017097171393347765,CA,Napa,Condo
2021-02-28,450000.0,749500.0,476.1904761904762,481.635500575374,9.0,4.0,3.0,23.0,2.6,62.0,0.9732184919720254,0.2222222222222222,0.1739130434782608,0.0,5.32,0.16540960847638964,CA,Napa,Condo
2021-03-31,637500.0,765000.0,388.3669907188344,478.4832982244959,8.0,4.0,11.0,22.0,2.8,133.0,0.9796773626706377,0.125,0.0909090909090909,0.5,4.67,-0.18442931949044772,CA,Napa,Condo
2021-04-30,565000.0,779450.0,536.9496855345913,505.2013834568015,15.0,6.0,13.0,23.0,1.5,41.0,0.994793588573879,0.2666666666666666,0.1304347826086956,0.0,4.56,0.3825832224843384,CA,Napa,Condo
