period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,324250.0,345975.0,171.83328052410673,176.45498248411786,48.5,53.0,57.5,94.0,3.1,68.0,0.9756888733607232,0.2702237521514629,0.229632389468455,0.3957816377171216,0.24,0.0
2019-02-28,304500.0,345225.0,165.8784870068357,186.12477346112925,45.5,38.0,59.5,97.5,4.35,57.5,0.9780387988025686,0.2160493827160493,0.2086720867208672,0.5955882352941176,0.24,-0.0346544831077446
2019-03-31,340687.5,350000.0,179.83072202251353,179.8063548144968,48.0,67.5,82.0,103.5,2.6,64.5,0.985580734841068,0.3273955773955773,0.2203030303030302,0.5784379172229639,0.24,0.0841111784140089
2019-04-30,341500.0,368450.0,182.98133342483607,178.79406370298594,68.0,79.0,102.0,116.0,2.05,19.5,0.9928821271639556,0.3309548080190281,0.2868628121792678,0.4763066202090592,0.0,0.0175198729498962
2019-05-31,344500.0,351900.0,179.51744389145492,186.15751319451195,94.5,91.0,111.5,123.0,1.6,25.0,0.9944634151456244,0.4395259672359706,0.2973063973063972,0.5162280701754386,0.28,-0.0189302890548889
2019-06-30,358250.0,353125.0,178.75104824359175,183.49763829797848,78.5,77.5,101.5,139.5,2.2,23.5,0.988728223402599,0.397,0.2561904208323645,0.4475806451612902,0.28,-0.0042691987544484
2019-07-31,358700.0,358450.0,179.9531588767242,186.8892066062264,89.0,84.5,99.0,147.0,2.15,26.0,0.981516725362341,0.3963223787167449,0.3306512069568693,0.3814553990610328,0.28,0.0067250550133517
2019-08-31,355000.0,336210.0,180.30203566814464,187.15834736541908,77.0,81.0,88.0,143.5,2.7,20.5,0.9952084489593298,0.4517351997666957,0.3277754870631894,0.3939393939393939,0.0,0.0019387089040179
2019-09-30,339725.0,349950.0,184.3066900185233,183.72103978387884,72.0,64.0,85.0,151.5,2.65,37.0,0.98546938038759,0.3201754385964911,0.3396011396011394,0.3359728506787329,0.58,0.0222108105187976
2019-10-31,343750.0,348950.0,183.8168939399729,176.7699249876738,69.5,75.5,77.0,135.0,2.85,29.5,0.9914315905043424,0.437031484257871,0.330701388475061,0.3297244094488188,0.93,-0.0026575056960828
