period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2020-08-31,190000.0,254900.0,109.82658959537572,134.69921534437665,11.0,13.0,13.0,103.0,9.4,87.0,0.9766851402005268,0.0909090909090909,0.262135922330097,0.3846153846153846,5.4,0.04030434565777674,IA,Davenport,Townhouse
2020-09-30,185400.0,255900.0,113.41330425299893,137.91512915129152,17.0,8.0,21.0,105.0,6.2,36.0,0.966262134317764,0.0588235294117647,0.1809523809523809,0.25,6.33,0.03265798082993765,IA,Davenport,Townhouse
2020-10-31,292000.0,206060.0,120.82817526232256,119.14961874571384,6.0,2.5,6.0,53.5,5.75,59.0,0.9864468440546064,0.5454545454545454,0.219047619047619,0.25,7.29,0.06537919918797863,IA,Davenport,Townhouse
2020-11-30,157500.0,211201.0,91.29336846728152,119.33957413633952,4.0,5.5,7.5,46.5,7.95,71.5,0.9449064993457092,0.0,0.1777777777777777,0.05,7.36,-0.24443642164519863,IA,Davenport,Townhouse
2020-12-31,213625.0,208839.75,106.56517036468678,124.89393398208271,7.0,4.5,9.5,43.0,4.2,1922.5,0.9571245757488008,0.0416666666666666,0.108433734939759,0.125,7.97,0.16728270797542644,IA,Davenport,Townhouse
2021-01-31,199100.0,211500.0,120.5929143379086,124.66179275870044,7.5,7.0,11.0,40.5,4.3,68.0,0.9835824796639224,0.0357142857142857,0.282051282051282,0.1538461538461538,7.73,0.13163535445226748,IA,Davenport,Townhouse
2021-02-28,230975.0,281975.0,129.6012077264723,142.24137931034485,9.5,18.0,14.0,28.5,3.0,3066.5,0.9579260928167944,0.0277777777777777,0.1111111111111111,0.3333333333333333,8.92,0.07470002228590245,IA,Davenport,Townhouse
2021-03-31,217000.0,256250.0,115.73053861528211,145.0539638549514,17.0,11.0,20.0,18.5,1.55,71.5,0.9770008180624298,0.0303030303030303,0.0857142857142857,0.2142857142857142,9.48,-0.1070257704732559,IA,Davenport,Townhouse
2021-04-30,253000.0,279900.0,111.4520202020202,149.61101137043687,24.0,20.0,19.0,13.0,0.75,110.0,0.9761475674220954,0.0957446808510638,0.2,0.6999999999999998,10.73,-0.03696965783149775,IA,Davenport,Townhouse
2021-05-31,238450.0,291990.0,127.14213731628246,156.12193877551022,20.0,22.0,17.0,12.0,0.5999999999999999,76.0,0.9962667296756316,0.25,0.1666666666666666,0.5909090909090909,9.73,0.14077911809783306,IA,Davenport,Townhouse
2021-06-30,285000.0,234450.0,126.36160300918246,137.72662587903125,15.5,7.5,7.5,7.0,2.15,35.0,1.0437053245331702,0.75,,0.3571428571428571,10.15,-0.006139068632756373,IA,Davenport,Townhouse
2021-07-31,327750.0,219000.0,140.73714417683232,129.9683213496832,10.0,11.5,19.5,13.0,1.6,20.5,0.994782346757326,0.2222222222222222,0.0909090909090909,0.4523809523809524,10.1,0.1137651060552407,IA,Davenport,Townhouse
2021-08-31,252200.0,237175.5,131.0623649933386,140.12182922996362,12.5,13.0,15.5,14.0,0.95,49.5,1.01374976805352,0.4393939393939393,0.0384615384615384,0.38,10.33,-0.06874360880406682,IA,Davenport,Townhouse
2021-09-30,190500.0,311995.0,138.74370898645918,177.4894610628519,14.0,14.5,26.0,12.0,0.7,90.5,1.0281654112209646,0.7884615384615383,0.2608695652173913,0.375,8.94,0.0586083121078349,IA,Davenport,Townhouse
2021-10-31,224250.0,242220.0,152.87159468730587,141.1421569906909,10.5,10.0,12.5,13.0,1.6,32.0,1.0127095401513828,0.825,0.0833333333333333,0.3684210526315789,8.7,0.10182721655671978,IA,Davenport,Townhouse
2021-11-30,317000.0,241245.0,131.13280379790592,141.73585776904065,14.0,11.0,9.0,10.0,2.3,23.5,0.9881062223523798,0.2222222222222222,0.1875,0.238095238095238,9.36,-0.1422029444637245,IA,Davenport,Townhouse
2021-12-31,258875.0,347490.0,133.07673884073506,187.40239458615304,8.0,9.0,14.0,7.0,0.95,29.0,1.011635063035345,0.5,0.0833333333333333,0.40625,10.79,0.014824170509043721,IA,Davenport,Townhouse
2022-01-31,270250.0,255547.5,158.23506625869146,154.2561762993335,13.0,9.5,11.5,7.5,0.5499999999999999,33.0,1.0081787371635844,0.4791666666666666,,0.4117647058823529,10.72,0.18905127700841562,IA,Davenport,Townhouse
2022-02-28,273750.0,255200.0,140.5058065816288,149.07030839031313,11.5,19.0,14.0,11.0,1.95,3782.0,1.0008782208474218,0.2954545454545454,,0.7368421052631579,10.63,-0.11204380985993256,IA,Davenport,Townhouse
2022-03-31,290500.0,268745.0,159.74744163920732,151.30902693151353,10.0,15.0,13.0,9.0,0.7999999999999999,26.5,1.0034706647335263,0.4901960784313726,0.0625,0.4259259259259259,11.59,0.13694547951938074,IA,Davenport,Townhouse
2022-04-30,334000.0,389950.0,209.45040214477208,201.41113655879104,24.0,14.0,15.0,14.0,0.5999999999999999,7.0,1.0509099336828178,0.875,,0.5,12.7,0.31113462597929953,IA,Davenport,Townhouse
2022-05-31,299750.0,279750.0,161.924888843311,158.35887369858924,11.5,16.0,18.0,11.5,0.95,34.5,1.016261912196461,0.3157894736842105,0.2,0.375,11.84,-0.22690581070649585,IA,Davenport,Townhouse
2022-06-30,292031.25,287304.5,164.88623667374765,161.82166224559464,10.5,10.0,17.5,19.0,1.45,24.0,1.0381852347894072,0.7105263157894737,0.25,0.2777777777777777,10.06,0.018288404281705084,IA,Davenport,Townhouse
2022-07-31,318500.0,272400.0,173.34392639995357,157.25497302776856,10.0,6.5,7.0,19.0,1.95,29.0,0.990917945774472,0.1842105263157894,0.5277777777777777,0.3863636363636363,9.37,0.051294091592015256,IA,Davenport,Townhouse
2022-08-31,212000.0,267450.0,149.59243495204808,156.47094511264376,7.5,8.0,11.0,21.0,1.95,11.0,1.006311337918914,0.1785714285714285,0.3658536585365853,0.1923076923076923,9.53,-0.137019461490125,IA,Davenport,Townhouse
2022-09-30,289500.0,282995.0,163.58297239927322,162.2922326030212,6.5,5.5,14.5,28.0,3.2,36.0,0.9851088120372136,0.0555555555555555,0.309090909090909,0.1499999999999999,9.74,0.0935243647294719,IA,Davenport,Townhouse
2022-10-31,324375.0,356366.0,177.01421277073388,193.0831206008647,8.5,8.0,21.0,57.0,3.6,35.5,0.965706539903364,0.03125,0.3508771929824561,0.1333333333333333,9.24,0.08210659199099091,IA,Davenport,Townhouse
2022-11-30,306000.0,375000.0,198.3527796842828,192.51322546018088,13.0,10.0,6.0,49.0,3.8,45.0,0.9710838456163552,0.1538461538461538,0.2040816326530612,0.1,11.07,0.12054719550224102,IA,Davenport,Townhouse
2022-12-31,322500.0,358945.0,196.38069705093835,195.5290205019612,14.0,5.0,8.0,37.0,2.6,79.0,0.9681675283777018,0.1428571428571428,0.2162162162162162,0.2,11.85,-0.009942298950805784,IA,Davenport,Townhouse
2023-01-31,312500.0,347000.0,197.13296153656216,191.1050561797753,4.5,6.0,14.0,37.0,4.6,30.0,0.9782150794459238,0.125,0.4864864864864865,0.3333333333333333,11.03,0.003830643728842009,IA,Davenport,Townhouse
2023-02-28,270000.0,256222.5,177.82652530758202,157.85791994098912,4.0,6.0,8.0,16.0,2.7,39.0,0.9958901224644324,0.5714285714285714,0.1612903225806451,0.7272727272727273,8.62,-0.0979361141764179,IA,Davenport,Townhouse
2023-03-31,196500.0,355490.0,126.35985013940773,200.6178570785113,8.0,4.0,13.0,19.0,1.75,16.0,0.9870906935052636,0.0333333333333333,0.2162162162162162,0.75,7.0,-0.28942068726335224,IA,Davenport,Townhouse
2023-04-30,285000.0,372495.0,205.90253946465336,203.90267455542548,7.0,11.0,18.0,39.0,5.6,39.0,0.9859734691782442,0.2857142857142857,0.2564102564102563,0.4545454545454545,7.84,0.6294933813033918,IA,Davenport,Townhouse
2023-05-31,315053.0,359900.0,197.61233702252468,203.62781954887217,12.0,12.0,28.0,52.0,4.3,26.0,0.9795767436479093,0.0833333333333333,0.25,0.0833333333333333,8.76,-0.04026274986060496,IA,Davenport,Townhouse
2023-06-30,307000.0,376542.5,192.0241286863271,204.8484220201195,13.0,13.0,15.0,46.0,3.5,51.0,0.9706609402137212,0.0,0.2391304347826087,0.3076923076923077,9.44,-0.028278641001855176,IA,Davenport,Townhouse
2023-07-31,376050.0,264650.0,206.8064431861349,159.92808605872307,8.0,13.0,9.5,26.0,2.3,64.5,0.9807384716837508,0.1071428571428571,0.2399999999999999,0.3846153846153846,8.62,0.07698154706357174,IA,Davenport,Townhouse
2023-08-31,252375.0,268916.5,148.9007500002439,159.5705089564783,7.5,4.5,14.5,31.5,2.85,62.0,0.9806768941234354,0.0769230769230769,0.4262295081967212,0.475,7.92,-0.279999463719674,IA,Davenport,Townhouse
2023-09-30,307000.0,267225.0,165.438411731938,161.06079540159666,5.5,3.5,10.5,71.0,8.9,37.5,0.9807574794770492,0.0,0.352112676056338,0.4583333333333333,7.71,0.11106499954947857,IA,Davenport,Townhouse
