period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,355000.0,361950.0,251.35352658570687,235.18971259405453,32.0,27.0,32.0,70.0,2.2,37.0,0.9806303874226144,0.1875,0.2714285714285714,0.2592592592592592,0.0,0.0,CA,West Sacramento,Single Family Residential
2019-02-28,357000.0,359950.0,247.86578697479888,266.85855263157896,34.0,29.0,27.0,61.0,1.8,49.0,0.9871578163945048,0.2058823529411764,0.2786885245901639,0.4827586206896551,0.0,-0.013875833207053656,CA,West Sacramento,Single Family Residential
2019-03-31,365000.0,400000.0,243.24324324324328,249.4274376417233,39.0,46.0,46.0,50.0,1.3,36.0,0.9872669436789412,0.3846153846153846,0.2,0.6739130434782608,0.44,-0.01864938194162946,CA,West Sacramento,Single Family Residential
2019-04-30,395000.0,406900.0,243.41580207502,229.7052067381317,47.0,41.0,73.0,72.0,1.5,8.0,0.9879787233396028,0.425531914893617,0.25,0.6585365853658536,0.93,0.0007094085306376119,CA,West Sacramento,Single Family Residential
2019-05-31,384000.0,424950.0,241.52106885919835,236.0926037921648,47.0,58.0,58.0,65.0,1.4,15.0,1.0005263353687737,0.5531914893617021,0.2615384615384615,0.603448275862069,1.41,-0.0077839367849984464,CA,West Sacramento,Single Family Residential
2019-06-30,421000.0,366975.0,242.96962879640049,232.69458126350648,53.0,46.0,49.0,63.0,1.2,10.0,0.9987984364858395,0.5094339622641509,0.3492063492063491,0.6304347826086956,1.46,0.005997654548500764,CA,West Sacramento,Single Family Residential
2019-07-31,430000.0,395000.0,235.7184219836809,250.9421265141319,58.0,48.0,68.0,82.0,1.4,17.0,0.9998531809832027,0.4655172413793103,0.3292682926829268,0.5416666666666666,0.97,-0.029844087298646738,CA,West Sacramento,Single Family Residential
2019-08-31,400500.0,400500.0,245.5565578699907,234.52859987517843,40.0,48.0,60.0,88.0,2.2,21.0,1.0005396376755118,0.4749999999999999,0.4431818181818181,0.5,0.91,0.041736813794684746,CA,West Sacramento,Single Family Residential
2019-09-30,410000.0,402500.0,228.8851351351352,241.6760872054008,49.0,36.0,44.0,91.0,1.9,11.0,1.0019558246351858,0.4897959183673469,0.2527472527472527,0.5277777777777777,0.77,-0.0678923946461335,CA,West Sacramento,Single Family Residential
2019-10-31,403000.0,389950.0,246.38164564959928,247.88645562632493,36.0,44.0,52.0,86.0,2.4,13.0,0.9931206995777148,0.3611111111111111,0.3023255813953488,0.4318181818181818,0.77,0.07644231900046305,CA,West Sacramento,Single Family Residential
2019-11-30,416500.0,425000.0,245.05941486784727,234.2529932326913,42.0,33.0,30.0,73.0,1.7,23.0,0.992368412312798,0.3571428571428571,0.1506849315068493,0.4545454545454545,1.13,-0.005366596112571065,CA,West Sacramento,Single Family Residential
2019-12-31,407450.0,399990.0,247.6989764648944,253.6873156342183,42.0,31.0,28.0,51.0,1.2,28.0,0.9943904899898112,0.3571428571428571,0.0588235294117647,0.5161290322580645,0.97,0.01077110870631337,CA,West Sacramento,Single Family Residential
2020-01-31,375000.0,416950.0,249.22118380062307,259.3112268677286,33.0,29.0,41.0,55.0,1.7,12.0,1.0094372935025573,0.3636363636363636,0.1272727272727272,0.586206896551724,0.97,0.00614539211042886,CA,West Sacramento,Single Family Residential
2020-02-29,432750.0,413950.0,251.2011799410029,257.65671641791045,30.0,37.0,42.0,55.0,1.8,9.0,1.0074328857697674,0.5333333333333333,0.109090909090909,0.5945945945945946,0.59,0.007944734513274154,CA,West Sacramento,Single Family Residential
2020-03-31,431750.0,410000.0,253.91044776119404,266.707541385653,36.0,47.0,61.0,63.0,1.8,8.0,1.0149390211791074,0.5555555555555555,0.1428571428571428,0.7234042553191489,0.67,0.010785251171302024,CA,West Sacramento,Single Family Residential
2020-04-30,399000.0,422250.0,262.5,253.48652429132065,33.0,33.0,49.0,78.0,2.4,6.0,1.0038943263349709,0.3939393939393939,0.1538461538461538,0.4545454545454545,2.36,0.033829061838702046,CA,West Sacramento,Single Family Residential
2020-05-31,430000.0,434999.5,267.7916360968452,261.9619482043892,31.0,45.0,43.0,71.0,2.3,17.0,1.0017333562878423,0.4193548387096774,0.0845070422535211,0.5555555555555555,3.07,0.020158613702267347,CA,West Sacramento,Single Family Residential
2020-06-30,413250.0,427450.0,264.4779720577267,272.8431125264054,50.0,45.0,40.0,62.0,1.2,9.0,1.0021750879957383,0.44,0.1612903225806451,0.6888888888888888,4.4,-0.012374038589913816,CA,West Sacramento,Single Family Residential
2020-07-31,446000.0,447000.0,262.9632934254783,270.7924411481867,52.0,38.0,45.0,62.0,1.2,11.0,1.0091224305337207,0.5,0.1290322580645161,0.7105263157894736,3.94,-0.0057270502358426345,CA,West Sacramento,Single Family Residential
2020-08-31,449000.0,429900.0,272.2859664607237,257.3229825120303,29.0,45.0,53.0,62.0,2.1,7.0,1.0108992769476914,0.586206896551724,0.1935483870967741,0.8,3.88,0.035452374032147516,CA,West Sacramento,Single Family Residential
2020-09-30,450000.0,432499.5,256.44453294393554,260.8260821131066,64.0,50.0,47.0,49.0,0.8,8.0,1.0042998053341976,0.5625,0.2040816326530612,0.68,4.11,-0.05817939764836633,CA,West Sacramento,Single Family Residential
2020-10-31,435950.0,435000.0,266.78399832196067,261.3377927617753,54.0,43.0,55.0,53.0,1.0,8.0,1.0112639123770824,0.5555555555555555,0.1320754716981132,0.7209302325581394,4.73,0.040318525255071735,CA,West Sacramento,Single Family Residential
2020-11-30,431000.0,436900.0,256.43356706301694,292.44595661865696,40.0,31.0,37.0,54.0,1.4,8.0,1.0025969001918011,0.4749999999999999,0.0925925925925925,0.5806451612903226,5.06,-0.03879704676459872,CA,West Sacramento,Single Family Residential
2020-12-31,455000.0,449900.0,274.0588225008306,284.98371335504885,38.0,32.0,29.0,46.0,1.2,18.0,1.008286405897291,0.5789473684210527,0.0869565217391304,0.625,4.58,0.06873224765259534,CA,West Sacramento,Single Family Residential
2021-01-31,430500.0,442900.0,304.64480874316934,319.1489361702128,45.0,34.0,33.0,37.0,0.8,12.0,1.016972434092292,0.5333333333333333,0.1351351351351351,0.7352941176470588,4.08,0.1116037278538844,CA,West Sacramento,Single Family Residential
2021-02-28,448750.0,444900.0,302.5726446207327,320.03250625266884,32.0,33.0,52.0,47.0,1.5,8.0,1.0175546427260092,0.5,0.1276595744680851,0.8484848484848485,5.29,-0.006801901962437684,CA,West Sacramento,Single Family Residential
2021-03-31,465000.0,441000.0,294.9852507374631,275.10141881240145,43.0,60.0,55.0,39.0,0.9,8.0,1.0407555854506982,0.7674418604651163,0.1538461538461538,0.6999999999999998,5.32,-0.02507627182483807,CA,West Sacramento,Single Family Residential
2021-04-30,465000.0,475000.0,310.48387096774195,297.6190476190476,47.0,52.0,63.0,46.0,1.0,7.0,1.0471195566662643,0.7872340425531915,0.1304347826086956,0.75,6.14,0.05254032258064534,CA,West Sacramento,Single Family Residential
2021-05-31,485000.0,513900.0,301.567154260994,298.77136300181905,44.0,45.0,52.0,49.0,1.1,7.0,1.0529689869870165,0.7727272727272727,0.0816326530612244,0.6444444444444444,5.25,-0.028718775886668713,CA,West Sacramento,Single Family Residential
2021-06-30,515000.0,469000.0,321.59783344617466,306.6230580539657,51.0,69.0,77.0,55.0,1.1,7.0,1.0522701073226337,0.7647058823529411,0.3272727272727272,0.6666666666666666,5.57,0.06642195246450777,CA,West Sacramento,Single Family Residential
2021-07-31,482500.0,485000.0,321.19914346895075,301.2422360248447,53.0,50.0,60.0,62.0,1.2,8.0,1.036621998763425,0.7358490566037735,0.3387096774193548,0.66,5.02,-0.0012397159923361878,CA,West Sacramento,Single Family Residential
2021-08-31,517500.0,509900.0,325.85521274841665,317.2329925978146,58.0,79.0,67.0,48.0,0.8,12.0,1.027793003150856,0.6724137931034482,0.4583333333333333,0.5822784810126582,5.46,0.014495895690070482,CA,West Sacramento,Single Family Residential
2021-09-30,497950.0,522450.0,316.81344356578006,299.5419555739585,68.0,54.0,54.0,45.0,0.6999999999999998,12.0,1.0307349725844197,0.7205882352941176,0.4,0.5925925925925924,5.84,-0.02774781200022558,CA,West Sacramento,Single Family Residential
2021-10-31,510000.0,519900.0,319.05971344751947,329.3519014461703,58.0,49.0,48.0,38.0,0.6999999999999998,15.0,1.006510691547153,0.5689655172413793,0.3947368421052631,0.5306122448979592,5.98,0.007090197488014871,CA,West Sacramento,Single Family Residential
2021-11-30,525900.0,499400.0,338.0073499408152,315.02890173410407,50.0,49.0,48.0,34.0,0.6999999999999998,16.0,1.0077349850166444,0.4799999999999999,0.1470588235294117,0.5306122448979592,5.4,0.059385863193324395,CA,West Sacramento,Single Family Residential
2021-12-31,530000.0,549000.0,311.88847974750126,312.1779859484777,55.0,35.0,39.0,36.0,0.6999999999999998,16.0,1.0100660194409647,0.509090909090909,0.1666666666666666,0.6571428571428571,4.39,-0.07727308355243545,CA,West Sacramento,Single Family Residential
2022-01-31,527900.0,539945.0,344.6816163955712,327.6079069483038,38.0,38.0,39.0,35.0,0.9,10.0,1.0068828697457002,0.5263157894736841,0.3428571428571428,0.6052631578947368,5.07,0.1051437894551881,CA,West Sacramento,Single Family Residential
2022-02-28,585000.0,561999.5,326.8608414239482,325.8208810668676,33.0,38.0,49.0,44.0,1.3,11.0,1.0254448195300456,0.7575757575757575,0.159090909090909,0.631578947368421,5.27,-0.05170213357468745,CA,West Sacramento,Single Family Residential
2022-03-31,500000.0,545000.0,360.15896671634374,337.75713337757134,51.0,50.0,50.0,38.0,0.6999999999999998,9.0,1.03309546186945,0.7450980392156862,0.3947368421052631,0.7199999999999999,6.12,0.10187248233020019,CA,West Sacramento,Single Family Residential
2022-04-30,540000.0,510950.0,364.6086533787068,343.21521391443423,47.0,54.0,67.0,51.0,1.1,8.0,1.0314520826152835,0.6382978723404255,0.3725490196078431,0.7592592592592593,5.96,0.012354785174257588,CA,West Sacramento,Single Family Residential
2022-05-31,540000.0,558800.0,368.6036426712922,326.9230769230769,59.0,58.0,62.0,53.0,0.9,8.0,1.0233859614608112,0.7288135593220338,0.5094339622641509,0.6896551724137931,5.67,0.010956923966464416,CA,West Sacramento,Single Family Residential
2022-06-30,550000.0,527000.0,342.80420012353306,331.2336160030965,47.0,35.0,61.0,78.0,1.7,10.0,1.0097697815776483,0.4468085106382978,0.4487179487179487,0.5999999999999999,5.84,-0.06999237001780312,CA,West Sacramento,Single Family Residential
2022-07-31,485000.0,592000.0,390.5723905723905,298.29415405777166,27.0,40.0,53.0,89.0,3.3,14.0,1.0021836044519032,0.4444444444444444,0.5955056179775281,0.45,5.24,0.13934540601207224,CA,West Sacramento,Single Family Residential
2022-08-31,545000.0,555000.0,320.06543075245366,308.90536731658227,47.0,49.0,41.0,76.0,1.6,18.0,0.9961077051097056,0.2978723404255319,0.4736842105263157,0.346938775510204,5.83,-0.18052212988380378,CA,West Sacramento,Single Family Residential
2022-09-30,605000.0,499000.0,300.6924952533884,311.0949963741842,46.0,38.0,39.0,62.0,1.3,40.0,0.992463168655096,0.2608695652173913,0.6451612903225806,0.3684210526315789,6.12,-0.060528047198101675,CA,West Sacramento,Single Family Residential
2022-10-31,524000.0,515000.0,331.3476913846053,295.357805907173,34.0,23.0,30.0,62.0,1.8,24.0,0.9987513138860842,0.2941176470588235,0.4193548387096774,0.3478260869565217,6.43,0.1019486572333117,CA,West Sacramento,Single Family Residential
2022-11-30,585000.0,575000.0,307.46268656716416,288.88888888888886,31.0,24.0,25.0,60.0,1.9,39.0,0.9805749424495768,0.2903225806451613,0.4333333333333333,0.3333333333333333,7.9,-0.07208441597293969,CA,West Sacramento,Single Family Residential
2022-12-31,573000.0,517000.0,260.3629668595476,322.75132275132273,12.0,12.0,14.0,55.0,4.6,53.0,0.9970755876838014,0.25,0.1454545454545454,0.4166666666666666,7.98,-0.15318840875778195,CA,West Sacramento,Single Family Residential
2023-01-31,472500.0,549000.0,291.45238106649924,291.16996285029586,22.0,23.0,29.0,53.0,2.4,32.0,0.9889236870216676,0.2727272727272727,0.3773584905660377,0.4782608695652174,8.21,0.11940797334562081,CA,West Sacramento,Single Family Residential
2023-02-28,545000.0,564302.5,291.82220432489027,296.8390181438913,22.0,18.0,31.0,51.0,2.3,30.0,0.9921202537574748,0.3181818181818181,0.4313725490196078,0.5555555555555555,7.07,0.0012688977082215835,CA,West Sacramento,Single Family Residential
2023-03-31,574500.0,550000.0,318.68230929175246,349.0388779126986,30.0,38.0,42.0,48.0,1.6,29.0,0.9932351468227576,0.3666666666666666,0.3958333333333333,0.7368421052631579,7.01,0.09204270466327658,CA,West Sacramento,Single Family Residential
2023-04-30,520000.0,589275.0,327.4466519499632,305.6586315303625,35.0,35.0,46.0,52.0,1.5,10.0,1.002931762540894,0.3714285714285714,0.1923076923076923,0.7142857142857143,7.2,0.0275018173355428,CA,West Sacramento,Single Family Residential
2023-05-31,581500.0,509000.0,319.9799090480251,319.94459833795014,46.0,37.0,45.0,56.0,1.2,10.0,1.0121154592926815,0.5652173913043477,0.2321428571428571,0.7297297297297297,7.76,-0.022802929446593012,CA,West Sacramento,Single Family Residential
2023-06-30,554810.0,537900.0,320.0,317.5479987410166,43.0,43.0,48.0,56.0,1.3,8.0,1.0127588432624035,0.6976744186046511,0.3392857142857143,0.6046511627906976,8.66,6.278816702809387e-05,CA,West Sacramento,Single Family Residential
2023-07-31,547757.5,544500.0,323.9827436594044,309.19874858781606,36.0,43.0,47.0,54.0,1.5,10.0,1.007288520074039,0.5833333333333333,0.3148148148148148,0.4883720930232557,9.41,0.01244607393563868,CA,West Sacramento,Single Family Residential
2023-08-31,585000.0,556000.0,316.69428442306594,304.3354671581393,40.0,23.0,40.0,64.0,1.6,18.0,0.9974476956781058,0.4749999999999999,0.359375,0.5217391304347825,9.62,-0.02249644272412432,CA,West Sacramento,Single Family Residential
2023-09-30,532500.0,499499.5,293.6641099392777,311.4239002621962,28.0,36.0,33.0,54.0,1.9,21.0,0.9929012266673658,0.4285714285714285,0.6851851851851852,0.4166666666666666,9.29,-0.07272052454544042,CA,West Sacramento,Single Family Residential
