period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0138758332070536,0.0
2019-03-31,-0.0186493819416294,0.44
2019-04-30,0.0007094085306376,0.93
2019-05-31,-0.0077839367849984,1.41
2019-06-30,0.0059976545485007,1.46
2019-07-31,-0.0298440872986467,0.97
2019-08-31,0.0417368137946847,0.91
2019-09-30,-0.0678923946461335,0.77
2019-10-31,0.076442319000463,0.77
2019-11-30,-0.005366596112571,1.13
2019-12-31,0.0107711087063133,0.97
2020-01-31,0.0061453921104288,0.97
2020-02-29,0.0079447345132741,0.59
2020-03-31,0.010785251171302,0.67
2020-04-30,0.033829061838702,2.36
2020-05-31,0.0201586137022673,3.07
2020-06-30,-0.0123740385899138,4.4
2020-07-31,-0.0057270502358426,3.94
2020-08-31,0.0354523740321475,3.88
2020-09-30,-0.0581793976483663,4.11
2020-10-31,0.0403185252550717,4.73
2020-11-30,-0.0387970467645987,5.06
2020-12-31,0.0687322476525953,4.58
2021-01-31,0.1116037278538844,4.08
2021-02-28,-0.0068019019624376,5.29
2021-03-31,-0.025076271824838,5.32
2021-04-30,0.0525403225806453,6.14
2021-05-31,-0.0287187758866687,5.25
2021-06-30,0.0664219524645077,5.57
2021-07-31,-0.0012397159923361,5.02
2021-08-31,0.0144958956900704,5.46
2021-09-30,-0.0277478120002255,5.84
2021-10-31,0.0070901974880148,5.98
2021-11-30,0.0593858631933243,5.4
2021-12-31,-0.0772730835524354,4.39
2022-01-31,0.1051437894551881,5.07
2022-02-28,-0.0517021335746874,5.27
2022-03-31,0.1018724823302001,6.12
2022-04-30,0.0123547851742575,5.96
2022-05-31,0.0109569239664644,5.67
2022-06-30,-0.0699923700178031,5.84
2022-07-31,0.1393454060120722,5.24
2022-08-31,-0.1805221298838037,5.83
2022-09-30,-0.0605280471981016,6.12
2022-10-31,0.1019486572333117,6.43
2022-11-30,-0.0720844159729396,7.9
2022-12-31,-0.1531884087577819,7.98
2023-01-31,0.1194079733456208,8.21
2023-02-28,0.0012688977082215,7.07
2023-03-31,0.0920427046632765,7.01
2023-04-30,0.0275018173355428,7.2
2023-05-31,-0.022802929446593,7.76
2023-06-30,6.278816702809387e-05,8.66
2023-07-31,0.0124460739356386,9.41
2023-08-31,-0.0224964427241243,9.62
2023-09-30,-0.0727205245454404,9.29
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
