period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,197450.0,339950.0,265.9732016925247,233.7438274080908,2.0,2.0,2.0,10.0,5.0,22.0,0.9899497487437184,0.0,0.2,0.0,1.46,0.0
2019-02-28,108500.0,,150.69444444444446,,6.0,3.0,,5.0,0.8,71.0,0.9815004367779686,0.3333333333333333,0.2,0.0,1.82,-0.4334224520158498
2019-03-31,80000.0,304950.0,87.14596949891067,233.05,1.0,1.0,6.0,8.0,8.0,125.0,1.0,0.0,0.125,1.0,2.69,-0.4217041655371827
2019-04-30,314000.0,325000.0,188.4982097598262,215.23125996810208,2.0,5.0,5.0,7.0,3.5,192.0,0.9619718309859157,0.0,,1.0,1.66,1.1630169569940056
2019-05-31,98000.0,333000.0,112.23118279569891,230.6322733674301,5.0,2.0,4.0,9.0,1.8,8.0,1.0095029411764709,0.4,,1.0,2.13,-0.4046034551803035
2019-06-30,77000.0,315000.0,103.49462365591398,221.11269614835948,5.0,3.0,4.0,8.0,1.6,4.0,1.0212202891448174,0.2,0.125,0.6666666666666666,1.9,-0.0778443113772453
2019-07-31,150500.0,354500.0,180.38266886403213,242.95234969162664,4.0,4.0,5.0,9.0,2.3,76.0,0.9570678405200927,0.0,0.2222222222222222,1.0,2.43,0.7429182549979207
2019-08-31,171500.0,305000.0,191.4559450399371,226.17043618739905,4.0,7.0,9.0,10.0,2.5,5.0,0.9737933377261168,0.25,,0.7142857142857143,2.07,0.0613876945365061
2019-09-30,138750.0,350000.0,165.3466402515282,248.75621890547265,6.0,3.0,1.0,7.0,1.2,37.0,0.9854049647762868,0.0,0.2857142857142857,0.0,2.71,-0.1363723899143615
2019-10-31,207500.0,341500.0,178.62641122134792,257.49054067749984,4.0,2.0,2.0,7.0,1.8,33.0,1.0084313725490195,0.25,0.1428571428571428,0.0,2.67,0.0803147312193237
2019-11-30,210000.0,331500.0,218.2952182952183,269.18192918192915,1.0,1.0,2.0,8.0,8.0,60.0,0.976748729063856,0.0,0.25,0.0,2.98,0.2220769414927901
2019-12-31,130000.0,309999.0,137.13080168776372,252.39777889954567,3.0,2.0,3.0,7.0,2.3,38.0,0.9023276551386812,0.0,0.1428571428571428,0.0,2.63,-0.37181032750653
2020-01-31,137500.0,289900.0,142.1923474663909,201.949860724234,1.0,2.0,6.0,11.0,11.0,21.0,0.9228187919463086,0.0,0.1818181818181818,0.0,3.0,0.0369103492164506
2020-02-29,260000.0,419950.0,196.07843137254903,276.71022290545733,1.0,2.0,2.0,8.0,8.0,103.0,1.0,0.0,0.25,0.0,2.9,0.3789661319073083
2020-03-31,189500.0,299450.0,179.32489451476792,218.3501443959612,5.0,6.0,5.0,7.0,1.4,61.0,0.9789833246559664,0.2,0.2857142857142857,0.5,2.7,-0.0854430379746836
