period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,3.42
2019-02-28,0.2051222985198575,6.92
2019-03-31,-0.3236717554267236,9.1
2019-04-30,0.1971473112122233,8.16
2019-05-31,-0.0273679265928208,7.54
2019-06-30,0.2681898862625234,7.96
2019-07-31,-0.0737882664665152,5.91
2019-08-31,-0.0245125888726597,3.53
2019-09-30,0.0752805771862552,1.72
2019-10-31,-0.1137422118205734,1.97
2019-11-30,0.1709672936732167,2.09
2019-12-31,-0.2945380722595929,1.91
2020-01-31,0.0928858943176247,2.35
2020-02-29,0.0804399642897437,2.37
2020-03-31,0.1491835323445158,3.63
2020-04-30,0.0563030675343689,3.8
2020-05-31,-0.091745267550224,4.49
2020-06-30,-0.0163031197765131,4.1
2020-07-31,0.2190610590096013,3.52
2020-08-31,-0.1675358448270439,4.02
2020-09-30,0.0745590654138068,3.75
2020-10-31,-0.130842846360959,4.27
2020-11-30,0.212316705305086,4.34
2020-12-31,-0.1795968196487489,5.22
2021-01-31,0.0959826421402558,5.21
2021-02-28,0.1185544470256563,6.54
2021-03-31,-0.1200860305833605,6.72
2021-04-30,0.0556385285933649,7.36
2021-05-31,0.1701169960949438,5.98
2021-06-30,0.0866422545008605,6.6
2021-07-31,-0.1256081455642616,6.78
2021-08-31,-0.0230682263505315,6.82
2021-09-30,0.1088522459122203,6.89
2021-10-31,-0.0161655023767942,7.65
2021-11-30,0.0183061390568211,7.56
2021-12-31,-0.1294897324155418,6.7
2022-01-31,0.0675139880684003,5.49
2022-02-28,0.1530116163249115,4.71
2022-03-31,-0.026710393008586,4.4
2022-04-30,0.0011897804946194,4.53
2022-05-31,0.0356843536794804,5.28
2022-06-30,-0.0623453023717855,4.41
2022-07-31,0.1629797586962615,4.24
2022-08-31,-0.1889566176447137,3.54
2022-09-30,0.2469111502094487,4.1
2022-10-31,-0.0021464447816906,4.14
2022-11-30,-0.0792176983147413,4.8
2022-12-31,-0.0497527469793388,5.25
2023-01-31,0.1584957997621885,4.81
2023-02-28,-0.3065087199781448,5.8
2023-03-31,0.3138043609257426,5.92
2023-04-30,0.0006935353267627,6.4
2023-05-31,-0.0489825427159715,5.26
2023-06-30,-0.1247649985393719,4.55
2023-07-31,0.1124055364997782,4.56
2023-08-31,-0.0103582973920808,4.66
2023-09-30,0.2193336724056223,4.54
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
