period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,225000.0,,47.01211867948182,,1.0,,,1.0,1.0,,0.8181818181818182,0.0,,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,0.0
2019-03-31,,,,,,,,,,,,,,,0.0,0.0
2019-04-30,,,,,,,,,,,,,,,0.41,0.0
2019-05-31,262588.0,,132.4863773965691,,1.0,,,1.0,1.0,13.0,1.0115528778183975,1.0,,,0.41,1.818132454311021
2019-06-30,,,,,,,,,,,,,,,0.81,0.0
2019-07-31,,,,,,,,,,,,,,,0.59,0.0
2019-08-31,,,,,,,,,,,,,,,1.0,0.0
2019-09-30,,,,,,,,,,,,,,,0.79,0.0
2019-10-31,,,,,,,,,,,,,,,0.85,0.0
2019-11-30,222500.0,,133.42317090700016,,2.0,1.0,,,,30.0,1.0,0.0,,0.0,0.74,0.0070708666720273
2019-12-31,,,,,,,,,,,,,,,0.55,0.0
2020-01-31,,,,,,,,,,,,,,,0.3,0.0
2020-02-29,,,,,,,,,,,,,,,0.2,0.0
2020-03-31,275000.0,292500.0,154.75520540236354,135.69964902600884,1.0,1.0,1.0,,,13.0,1.0,0.0,,1.0,0.2,0.1598825327741044
2020-04-30,345000.0,289900.0,181.57894736842104,139.39964965670114,1.0,,1.0,1.0,1.0,15.0,1.0486322188449848,1.0,,,0.94,0.1733301435406697
2020-05-31,,,,,,,,,,,,,,,1.38,0.0
2020-06-30,,,,,,,,,,,,,,,2.49,0.0
2020-07-31,,,,,,,,,,,,,,,2.41,0.0
2020-08-31,250000.0,,161.70763260025873,,1.0,,,,,11.0,1.0438413361169103,1.0,,,2.82,-0.1094362262594446
2020-09-30,495900.0,274900.0,196.78571428571428,145.3897338403042,1.0,1.0,1.0,,,496.0,1.0184842883548983,1.0,,1.0,2.72,0.2169228571428569
2020-10-31,395000.0,297450.0,144.16058394160584,144.71774105721704,1.0,,2.0,2.0,2.0,,1.0,0.0,,,3.43,-0.2674235298793169
2020-11-30,237000.0,,137.7906976744186,,1.0,2.0,,,,36.0,0.987911629845769,0.0,,0.5,3.25,-0.0441860465116279
2020-12-31,,,,,,,,,,,,,,,3.42,0.0
2021-01-31,265000.0,,175.72944297082228,,1.0,,,,,14.0,1.0396233817183207,1.0,,,3.27,0.2753360418135626
