period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,218750.0,334800.0,120.36799989420402,170.43650368727333,2.5,2.5,3.0,3.0,1.9,43.0,1.0104295052608383,0.375,0.3333333333333333,0.25,8.6,0.0,TX,Beaumont,Condo
2019-02-28,169750.0,361400.0,116.06513409961686,167.78893919828096,1.0,2.0,3.0,3.0,3.0,108.5,1.0,0.0,,0.0,5.48,-0.035747589046666195,TX,Beaumont,Condo
2019-03-31,265000.0,358450.0,177.1889943486451,168.29685436556906,2.0,2.0,5.0,7.0,3.5,32.0,0.9968287526427062,0.0,,0.5,5.1,0.5266341242199972,TX,Beaumont,Condo
2019-04-30,199200.0,349500.0,129.77698665552902,170.13618677042805,2.5,4.0,2.0,3.0,1.5,84.5,0.9933998184108016,0.125,,0.0,2.7,-0.2675787391164153,TX,Beaumont,Condo
2019-05-31,289000.0,344900.0,181.59509202453987,174.26545086119555,3.0,2.0,3.0,4.0,1.3,36.0,0.9884413664621428,0.0,0.25,0.5,5.74,0.39928578020194916,TX,Beaumont,Condo
2019-06-30,250000.0,349250.0,183.65817091454272,167.41418131686254,3.0,1.0,1.0,4.0,1.3,41.0,0.993334444448148,0.3333333333333333,0.25,0.0,4.07,0.01136087361724547,TX,Beaumont,Condo
2019-07-31,260000.0,354994.5,219.78021978021977,169.71023302938198,1.0,1.0,3.0,5.0,5.0,133.0,1.0003847633705272,1.0,0.2,0.0,1.6,0.1966808701502578,TX,Beaumont,Condo
2019-08-31,93900.0,,72.23076923076921,,1.0,,,1.0,1.0,154.0,,0.0,,,1.89,-0.6713500000000001,TX,Beaumont,Condo
2019-09-30,211000.0,340900.0,136.35988079686052,177.75469781615033,1.5,3.0,7.0,10.0,5.0,171.0,1.0084250291454695,0.5,0.2999999999999999,0.3333333333333333,3.89,0.8878364753558969,TX,Beaumont,Condo
2019-10-31,288000.0,349599.0,169.22094508301404,179.67251703134798,3.0,3.0,2.0,9.0,3.0,62.0,0.983298249114166,0.0,0.2222222222222222,0.0,2.7,0.24098777510012392,TX,Beaumont,Condo
2019-11-30,253000.0,349500.0,181.31868131868129,183.98773006134968,4.0,4.0,1.0,5.0,1.3,46.0,0.996656447952358,0.25,,0.0,2.18,0.0714907733775656,TX,Beaumont,Condo
2019-12-31,290000.0,355000.0,175.97087378640776,162.34044298605414,1.0,1.0,2.0,6.0,6.0,51.0,1.0,0.0,0.1666666666666666,0.0,2.28,-0.029493968814356952,TX,Beaumont,Condo
2020-01-31,242250.0,352037.5,177.07351379448818,183.7915879977399,2.0,1.0,3.0,8.0,4.0,53.0,0.9941972920696324,0.0,0.125,0.0,2.57,0.006266037011436243,TX,Beaumont,Condo
2020-02-29,264500.0,359000.0,177.47230107133046,178.2880071333036,2.0,2.0,4.0,10.0,5.0,34.0,1.0016722408026757,0.5,,0.5,3.01,0.0022521000927622215,TX,Beaumont,Condo
2020-03-31,282000.0,369900.0,170.67146336392528,174.93114436356495,2.0,4.0,2.0,6.0,3.0,74.0,0.998635950287966,0.0,,0.75,4.92,-0.03832055856801986,TX,Beaumont,Condo
2020-04-30,314500.0,,173.94911504424778,,5.0,2.0,,4.0,0.8,9.0,1.000933272424543,0.2,0.25,0.0,5.68,0.019204450560862174,TX,Beaumont,Condo
2020-05-31,190700.0,364999.5,117.99825627288772,181.88112229212825,1.5,1.0,3.0,5.0,2.5,42.5,0.9804451183274157,0.0,0.2,0.0,4.12,-0.3216507238747822,TX,Beaumont,Condo
2020-06-30,279000.0,369500.0,158.41500161091835,181.2229437229437,2.0,3.0,3.0,5.0,2.5,134.0,0.9952929279749478,0.5,,0.6666666666666666,3.4,0.3425198525354576,TX,Beaumont,Condo
2020-07-31,239000.0,384000.0,170.8955223880597,189.4557823129252,4.0,4.0,3.0,2.0,0.5,143.0,0.9927651924847108,0.25,,0.25,3.63,0.07878370514299293,TX,Beaumont,Condo
2020-08-31,285500.0,379995.0,189.27562104944425,187.72457053463373,4.0,1.0,1.0,2.0,0.5,12.0,1.0008505203124844,0.5,,0.0,7.01,0.10755166902294899,TX,Beaumont,Condo
2020-09-30,,,170.23248133793712,,,,,,,,,,,,5.24,-0.10061063123672187,TX,Beaumont,Condo
2020-10-31,260500.0,399900.0,166.34738186462323,195.03901895206243,1.0,2.0,3.0,3.0,3.0,57.0,1.0077369439071566,1.0,,0.5,4.19,-0.02282231594569417,TX,Beaumont,Condo
