period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,525000.0,732000.0,307.0556695168268,296.67905098293625,1.0,1.5,1.0,2.5,2.5,3.5,1.0156949412844378,1.0,,0.25,1.51,0.0,VA,Vienna,Townhouse
2019-02-28,532500.0,,269.3850267379679,,2.0,2.0,,3.0,3.0,76.0,0.981380580906887,0.0,,0.0,3.21,-0.1226834301354417,VA,Vienna,Townhouse
2019-03-31,,,353.63617819498984,,,,,,,,,,,,4.96,0.3127536540439326,VA,Vienna,Townhouse
2019-04-30,580000.0,949499.5,388.1118881118881,322.06281331586695,5.0,6.0,3.0,5.0,1.0,31.0,1.025553180811601,0.4,0.4,0.5,4.81,0.09748920512846637,VA,Vienna,Townhouse
2019-05-31,754412.5,1009500.0,383.50485991995424,326.814872271039,3.0,1.5,4.0,4.0,1.35,78.0,1.0060439376260932,0.3333333333333333,0.5666666666666667,0.75,4.39,-0.011870360926964696,VA,Vienna,Townhouse
2019-06-30,483250.0,941633.75,315.035970457896,313.58240343044235,3.0,3.5,2.5,6.0,1.5,19.5,1.004849766876819,0.5,0.1666666666666666,0.2,3.37,-0.17853460703561674,VA,Vienna,Townhouse
2019-07-31,553579.75,735000.0,306.8668482261656,332.92158968850697,3.5,1.5,2.0,2.0,0.5499999999999999,27.0,1.010000442127282,0.6,0.3333333333333333,0.5,3.0,-0.025930760287013577,VA,Vienna,Townhouse
2019-08-31,569250.0,751000.0,329.4978576798516,352.75337862175286,2.0,2.0,3.0,3.5,1.75,35.5,0.9945812373019514,0.25,0.25,1.0,3.82,0.07374862936320392,VA,Vienna,Townhouse
2019-09-30,707025.0,863722.0,354.56572473898893,326.4687778053731,2.0,1.0,1.5,3.5,1.75,70.5,0.9963333248739816,0.25,0.2916666666666666,1.0,5.24,0.07607899861823642,VA,Vienna,Townhouse
2019-10-31,568000.0,809999.5,345.7724343154158,309.32316908992993,1.5,3.5,2.0,2.0,1.5,43.5,0.992217375147432,0.5,0.5,0.4166666666666666,6.02,-0.024800170490382967,VA,Vienna,Townhouse
2019-11-30,740000.0,775000.0,318.7683362612128,322.97297297297297,2.0,2.0,1.0,1.5,1.15,48.0,0.9855933424388588,0.0,,0.0,5.72,-0.07809789148654245,VA,Vienna,Townhouse
2019-12-31,578975.0,862450.0,322.8215688632355,344.78068248388985,1.5,2.0,1.0,,,81.0,1.0075557478062818,0.75,,0.5,5.44,0.012715292395607536,VA,Vienna,Townhouse
2020-01-31,705500.0,762500.0,380.42311307113937,307.96703296703294,2.0,1.0,1.0,,,11.0,1.0040276179516687,0.5,,1.0,5.43,0.17843152305695842,VA,Vienna,Townhouse
2020-02-29,455000.0,864900.0,325.0,321.6863570156983,1.0,3.0,3.0,,,,1.0,0.0,,1.0,5.57,-0.14568808036849012,VA,Vienna,Townhouse
2020-03-31,555000.0,817000.0,292.237689740434,319.7188559879286,1.5,1.0,4.0,3.0,3.0,6.5,1.0124582489964675,0.75,,1.0,6.04,-0.1008071084909723,VA,Vienna,Townhouse
2020-04-30,621450.0,772500.0,415.1210940977073,315.0424510704864,1.0,3.0,2.5,2.5,2.5,5.5,1.000070136063964,0.5,0.5,0.0,7.58,0.42049129414627706,VA,Vienna,Townhouse
2020-05-31,768250.0,824500.0,342.6755447941889,314.72244909306744,2.0,1.0,1.5,3.5,2.85,15.5,0.9986949361033566,0.3333333333333333,0.35,0.0,9.79,-0.1745166659405336,VA,Vienna,Townhouse
2020-06-30,581475.0,1037450.0,358.2713283836892,302.5501901255155,2.5,4.0,2.0,1.5,0.5999999999999999,47.0,1.0112379418144806,0.3333333333333333,,0.4166666666666666,11.2,0.04551180796653331,VA,Vienna,Townhouse
2020-07-31,589000.0,822475.0,328.6798364923365,324.5378466761676,2.0,2.5,2.5,3.0,1.0,31.5,1.0073781684855003,0.6666666666666666,0.3333333333333333,0.5833333333333333,11.44,-0.0825951996350146,VA,Vienna,Townhouse
2020-08-31,652975.0,857497.25,326.4236733121287,328.2937536473206,2.5,3.0,2.0,2.0,0.75,48.5,1.0029776313093728,0.3333333333333333,0.3333333333333333,0.3333333333333333,11.58,-0.006864318798151858,VA,Vienna,Townhouse
2020-09-30,630000.0,1329499.5,317.359413202934,318.1203645869759,5.0,3.0,2.0,2.0,0.4,13.0,1.025121620914947,0.8,1.0,0.6666666666666666,11.33,-0.027768390745751437,VA,Vienna,Townhouse
2020-10-31,552000.0,816225.0,307.1298893749341,326.3553198105294,1.5,2.0,3.5,4.0,3.5,7.0,0.9984734725677706,0.75,0.5833333333333333,0.25,10.85,-0.032233245344005734,VA,Vienna,Townhouse
2020-11-30,637500.0,796750.0,401.403881392637,338.7712660952721,2.5,1.5,4.0,4.0,1.75,37.5,1.0029947495619154,0.5833333333333333,0.4333333333333333,0.25,10.02,0.3069515383526098,VA,Vienna,Townhouse
2020-12-31,544950.0,,297.24848523435105,,3.0,1.5,,2.0,0.6499999999999999,69.5,0.990672484394548,0.0,0.3333333333333333,0.0,10.97,-0.2594778002567578,VA,Vienna,Townhouse
2021-01-31,653750.0,794450.0,399.20055005135896,281.5302470915758,1.5,2.0,2.0,2.0,1.0,66.0,0.9945126845698504,0.75,,0.1666666666666666,13.49,0.3429859860736675,VA,Vienna,Townhouse
2021-02-28,930245.5,890725.0,361.8415070375074,339.7405295800128,1.0,2.5,2.5,1.0,1.0,,1.0182890412916132,0.5,,0.8333333333333333,16.67,-0.09358464814000167,VA,Vienna,Townhouse
2021-03-31,831020.0,987500.0,385.6039943507184,322.3519746211829,4.5,2.5,5.0,3.5,1.1,19.0,1.034423073127288,0.6666666666666666,0.1666666666666666,0.625,18.1,0.06567098260163884,VA,Vienna,Townhouse
2021-04-30,809000.0,856997.5,308.7503478041708,344.762143046917,1.5,2.5,8.0,9.0,6.5,26.5,1.014894486268115,0.75,0.2124999999999999,0.6666666666666666,18.46,-0.19930718476076492,VA,Vienna,Townhouse
