period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,406333.3333333333,425483.3333333333,229.5706730958435,233.9103212075926,55.66666666666666,34.333333333333336,72.33333333333333,212.66666666666663,3.733333333333333,71.33333333333333,0.9798230314478596,0.2698174543635909,0.2531053990899028,0.2457971014492753,0.28,0.0
2019-02-28,332475.0,374425.0,190.9063470462868,207.70713437374195,39.5,28.25,54.0,166.0,3.375,57.0,0.9972976417228684,0.2043859649122806,0.1995358206340864,0.2513197586726998,0.28,-0.168420144995675
2019-03-31,372750.0,356536.25,202.1015016530036,215.6988311688684,53.0,42.25,70.5,171.25,2.575,43.75,0.9880733964033008,0.247410796623395,0.2844611528822054,0.2197767145135566,0.67,0.058642128875906
2019-04-30,360472.0,399383.3333333333,194.1639308145513,243.2820734096256,57.25,71.0,104.0,176.5,2.475,47.25,0.9987900207156544,0.4596283783783783,0.2982992793220875,0.3258984620213433,0.5,-0.0392751700186801
2019-05-31,393916.6666666667,428833.3333333333,251.25346408305413,247.8709170185052,85.33333333333333,77.0,126.66666666666669,265.3333333333333,3.2,36.0,0.9863624539692328,0.254474833443246,0.305886913992604,0.3426810865191146,0.6,0.2940274902192306
2019-06-30,371625.0,373724.875,217.26036992868427,212.2935782826285,66.25,72.0,79.25,205.0,2.475,56.0,1.0038233983496438,0.3827305039085614,0.2874551971326164,0.28770785592573,0.5,-0.1352940317795304
2019-07-31,409666.6666666667,431433.3333333333,246.36566432269493,249.4034078843452,99.33333333333331,75.33333333333333,98.33333333333331,269.0,2.466666666666667,48.333333333333336,0.9921088316000468,0.298371777476255,0.3123800120673577,0.1730247654617402,0.39,0.1339650411327406
2019-08-31,380125.0,387187.375,208.18514313218031,213.0741036438636,74.0,58.75,64.5,188.5,2.1,40.5,1.008556827131409,0.463744370504806,0.475091575091575,0.2213936781609195,0.57,-0.1549750095878009
2019-09-30,368330.0,373797.5,208.78625540263133,205.399359806544,60.25,44.75,68.25,193.0,3.025,51.0,0.9959010631862412,0.3858639565666083,0.3043566893820256,0.124468954248366,0.48,0.0028873927380559
2019-10-31,328125.0,437016.6666666667,209.89839870538432,243.73275141877684,64.75,51.75,83.0,178.5,2.575,39.75,0.9752677335114333,0.2344839908519153,0.3672690763052209,0.1036738640025781,1.09,0.0053267074530758
2019-11-30,359437.5,443816.3333333333,202.64536286199709,236.52027359044976,57.0,57.0,49.333333333333336,152.75,2.1,56.75,0.986514363101167,0.3539865913120567,0.2068561872909698,0.126409541915154,0.8,-0.0345549841643512
2019-12-31,410500.0,419266.6666666667,235.94493836770744,250.45294005875493,66.33333333333333,42.333333333333336,35.666666666666664,165.66666666666666,2.1333333333333333,56.0,0.9827315449752246,0.2505066051045273,0.231829573934837,0.0681135681135681,0.61,0.1643243893440955
2020-01-31,392712.5,399265.0,220.64835948483093,250.47366556274528,42.0,26.33333333333333,70.66666666666667,134.5,2.6,73.75,0.993546896205038,0.2199134199134198,0.2496238985600687,0.2450396825396824,0.32,-0.0648311380981507
2020-02-29,409166.6666666667,446831.6666666667,250.3969111324488,255.8821373236417,59.0,41.66666666666666,67.66666666666667,182.66666666666663,2.766666666666667,61.66666666666666,0.9957349220037964,0.3446787932894394,0.1957835765885301,0.2424483844932177,0.73,0.1348233529452684
2020-03-31,445916.6666666667,466999.8333333333,246.33927296660488,250.4546648405708,69.33333333333333,63.333333333333336,94.66666666666669,187.3333333333333,2.766666666666667,48.333333333333336,0.9858434180447564,0.3254510056762872,0.1275090066906845,0.2431289300590212,1.09,-0.0162048251613519
2020-04-30,357475.0,387850.0,203.4434670867708,205.5643924758811,49.25,34.0,44.25,130.75,2.8,30.75,0.9971078151079666,0.2777605721042851,0.2127371273712737,0.2479801829268292,1.25,-0.1741330375918146
2020-05-31,395420.0,433712.5,226.77904231430665,226.1671985723928,40.25,34.5,61.25,143.0,2.825,62.25,1.002307660855916,0.365530303030303,0.2089743589743589,0.5115087615087615,1.24,0.1147029961772279
2020-06-30,412812.5,418975.0,218.83014175812664,230.77759969829776,59.0,56.75,78.0,147.25,2.2750000000000004,668.25,1.0100194445016453,0.4271909890011681,0.2424242424242424,0.3734242879394748,1.93,-0.0350513013683299
2020-07-31,387362.5,439611.125,217.08175048788863,221.8048060794577,69.75,83.33333333333333,80.75,147.0,1.8,49.5,1.0035909446565,0.3952300287704013,0.2343980602993885,0.2545759171696202,1.93,-0.0079897186749096
2020-08-31,422000.0,408700.0,226.9107533604251,225.704395561982,71.5,66.0,70.5,136.75,2.075,42.75,0.9980150097336872,0.52455486094347,0.3538975644238801,0.2838322193160902,2.32,0.0452778865586163
2020-09-30,457333.3333333333,477983.3333333333,265.04648907065103,264.891317046223,93.33333333333331,80.66666666666667,99.0,180.3333333333333,1.8333333333333333,35.333333333333336,1.0073249131279731,0.459625163782825,0.2531249999999999,0.2702318460192476,2.0,0.1680649116247528
2020-10-31,398250.0,390462.375,224.01045399054664,240.32019486413543,70.5,86.33333333333333,69.75,125.25,1.85,30.25,1.0050806666498675,0.3496035001367241,0.3597883597883597,0.2369306369306368,2.16,-0.1548258014056009
2020-11-30,419375.0,473300.0,219.8441964981069,277.9280104790296,57.75,65.0,70.33333333333333,116.75,1.975,64.75,1.0065272448512868,0.6299494661583591,0.2614490772385508,0.1927802281575865,1.92,-0.0185984958211617
2020-12-31,432812.5,396425.0,234.6379251423321,232.3489234932724,65.0,53.25,47.5,95.75,1.5,39.75,1.0030945540351568,0.3479874055223116,0.1726984126984126,0.1667814999604023,1.6,0.0672918770650949
2021-01-31,450087.5,483330.0,225.05090721988216,270.7519269695646,55.0,54.5,61.0,97.0,1.2666666666666666,60.75,0.9950643426670126,0.3216046924773339,0.1465435606060606,0.5277283281733746,1.63,-0.04085877386034
2021-02-28,415162.5,421086.875,229.69680658416425,230.1712937435125,49.0,82.33333333333333,54.75,55.0,1.125,29.5,1.023984306153369,0.5961865515436944,0.1247781514174956,0.4420033874731753,2.02,0.0206437708768838
2021-03-31,505833.3333333333,477666.6666666667,288.96400268176643,284.9115016807347,73.0,81.33333333333333,93.66666666666669,74.66666666666667,1.0333333333333334,19.666666666666668,1.0084558463184834,0.5099702380952381,0.2180402406817501,0.6458081790816411,3.5,0.2580235963179829
