period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.5
2019-02-28,-0.4862468582539004,1.06
2019-03-31,-0.655100926772122,2.25
2019-04-30,1.807804759222176,3.57
2019-05-31,0.2233464124372086,3.63
2019-06-30,-0.0572491507605658,2.39
2019-07-31,-0.8209561028966825,3.12
2019-08-31,3.509911277631176,2.47
2019-09-30,0.0457409908344406,2.93
2019-10-31,-0.4080581744161132,4.07
2019-11-30,-0.0601592135491794,3.86
2019-12-31,0.3348642542316375,2.65
2020-01-31,-0.3183092550048311,3.36
2020-02-29,0.8110145925498844,3.48
2020-03-31,0.2917205862653631,4.79
2020-04-30,0.0,5.45
2020-05-31,-0.3028265639182661,4.71
2020-06-30,0.5587155382001292,4.85
2020-07-31,0.2059869101098617,5.49
2020-08-31,-0.2369557743314119,6.58
2020-09-30,-0.0982787921773157,7.86
2020-10-31,0.10899021928809,8.11
2020-11-30,0.3729403993643894,8.73
2020-12-31,-0.0794380290293493,6.45
2021-01-31,-0.5916761584826753,7.78
2021-02-28,0.2859995087938871,7.11
2021-03-31,2.508241758241759,7.1
2021-04-30,-0.8408180778032037,6.67
2021-05-31,0.2564240790655883,4.91
2021-06-30,1.0806564316020189,5.79
2021-07-31,0.1046496788688333,6.38
2021-08-31,-0.0656592485374224,5.96
2021-09-30,0.8261763554523847,7.34
2021-10-31,-0.5399978571327793,8.92
2021-11-30,0.0372164589475929,9.91
2021-12-31,0.1408715241350155,20.26
2022-01-31,-0.2957670489344265,15.18
2022-02-28,0.6426459719142645,14.17
2022-03-31,-0.3523658979775746,13.47
2022-04-30,0.3427688746776158,12.82
2022-05-31,0.664489994123032,15.16
2022-06-30,-0.3518285170250896,15.16
2022-07-31,0.0135107093968711,8.82
2022-08-31,0.1257718205186839,9.23
2022-09-30,-0.1876369232977132,9.73
2022-10-31,0.0,10.6
2022-11-30,0.782249292523062,11.86
2022-12-31,-0.4389112655590743,14.0
2023-01-31,-0.0686782175740179,11.38
2023-02-28,-0.3312101910828025,9.88
2023-03-31,0.3955555555555556,9.89
2023-04-30,0.5999108250654708,9.85
2023-05-31,-0.4554799542016493,6.74
2023-06-30,1.8421495469748037,5.87
2023-07-31,-0.5315982835497763,6.04
2023-08-31,0.9062175216595514,6.83
2023-09-30,-0.5577625877347572,5.91
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
