period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,145000.0,154000.0,88.44603672189878,92.89505944985092,342.0,332.0,509.0,1533.0,4.5,75.0,0.9752576206630608,0.1345029239766081,0.2407045009784735,0.3554216867469879,3.65,0.0
2019-02-28,151200.0,163200.0,91.08379319406124,93.5160332308828,372.0,343.0,507.0,1460.0,3.9,51.0,0.980042046438475,0.1505376344086021,0.2027397260273972,0.478134110787172,4.03,0.0298233427966521
2019-03-31,161750.0,160000.0,102.86941082965348,92.76642738818332,234.5,364.0,558.0,716.0,2.05,109.0,0.9774449563888592,0.0737179487179487,0.2327044025157232,0.4258241758241758,3.12,0.1293931359499054
2019-04-30,149550.0,175000.0,89.73145989093693,96.65294630791036,494.0,462.0,677.0,1435.0,2.9,47.0,0.9803136661484184,0.1659919028340081,0.2222996515679442,0.4112554112554112,3.54,-0.1277148457715221
2019-05-31,154340.0,162000.0,91.59551103072698,94.4138473642801,538.0,435.0,648.0,1497.0,2.8,42.0,0.9796192782974172,0.1561338289962825,0.2157648630594522,0.3862068965517241,3.76,0.0207736633512447
2019-06-30,186200.0,160000.0,92.47535993860816,96.22753769812594,243.5,217.5,680.0,787.0,3.1,46.5,0.9927891580189938,0.0925925925925925,0.2259707192870782,0.1705069124423963,3.93,0.0096058081665817
2019-07-31,92842.5,164925.0,51.09292362433536,94.88450305423216,250.5,490.0,670.0,785.0,2.05,69.5,0.9059708746351632,0.097,0.2377310388782664,0.3408163265306122,2.26,-0.4474968936778992
2019-08-31,157000.0,174900.0,94.33069460151182,99.80123717195956,563.0,457.0,641.0,1591.0,2.8,39.0,0.9781482001155412,0.1580817051509769,0.2313010685103708,0.3785557986870897,4.15,0.8462575227654907
2019-09-30,158725.0,169450.0,94.8134092346616,98.46351628689872,398.0,387.0,655.0,1696.0,4.3,36.0,0.9794789115443706,0.1155778894472361,0.2193396226415094,0.3643410852713178,4.17,0.0051172593946111
2019-10-31,156950.0,178950.0,93.7298039638087,100.14409221902017,508.0,430.0,670.0,1739.0,3.4,42.0,0.9785778370269548,0.1515748031496063,0.2110408280621046,0.3534883720930232,3.72,-0.011428818767301
2019-11-30,159950.0,159999.0,94.26532394152323,95.36887316628456,428.0,359.0,459.0,1681.0,3.9,43.0,0.9834309395716244,0.1892523364485981,0.156454491374182,0.3481894150417827,4.75,0.0057134439107682
2019-12-31,150750.0,169900.0,77.3528162533817,98.31255362921152,257.0,171.5,435.0,779.0,2.0,54.5,0.9775234434848898,0.0711500974658869,0.1168914579319203,0.1769005847953216,3.78,-0.1794138818069842
2020-01-31,160000.0,165000.0,96.9392759669124,100.54878048780488,436.0,388.0,672.0,1625.0,3.7,54.0,0.9804901177756284,0.1444954128440366,0.155076923076923,0.4536082474226804,3.76,0.2532093938166655
2020-02-29,168000.0,178500.0,96.1353550295858,99.96437376725838,428.0,432.0,599.0,1579.0,3.7,46.0,0.9792730930957348,0.1565420560747663,0.1399620012666244,0.4328703703703703,4.55,-0.0082930363292687
2020-03-31,167000.0,175000.0,97.31543624161074,100.06901311249138,521.0,450.0,661.0,1603.0,3.1,48.0,0.9870633769374056,0.182341650671785,0.1490954460386774,0.4533333333333333,4.9,0.012275205221448
2020-04-30,204000.0,166000.0,99.64950055057416,96.4505066153596,229.5,228.5,248.5,736.5,3.1,51.5,0.9842005895403672,0.0982532751091703,0.1306122448979592,0.1995614035087719,8.82,0.0239845228990034
