period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.4968227710544962,0.0
2019-03-31,0.3144407707400869,0.0
2019-04-30,0.3219271633917002,0.0
2019-05-31,0.0956350427356527,0.26
2019-06-30,-0.1345075821256068,0.35
2019-07-31,-0.0508448771605997,0.35
2019-08-31,0.01686437350416,0.09
2019-09-30,-0.0255505059403786,0.38
2019-10-31,-0.1452164881946516,0.38
2019-11-30,0.1960184117810322,0.62
2019-12-31,-0.0843403034340689,0.25
2020-01-31,0.4363737531506828,0.45
2020-02-29,0.0261237522849409,0.69
2020-03-31,-0.1219585104220691,1.01
2020-04-30,-0.2617146932614802,1.14
2020-05-31,-0.1335255826512026,1.27
2020-06-30,0.5013086347254121,1.25
2020-07-31,0.079042373322248,1.4
2020-08-31,-0.1354559804820769,1.28
2020-09-30,-0.2708381555491276,1.56
2020-10-31,0.4237897979485479,1.26
2020-11-30,-0.112250145787382,1.24
2020-12-31,0.0835503773206809,1.13
2021-01-31,-0.2144932144342056,1.61
2021-02-28,0.8046811815473234,2.07
2021-03-31,-0.2624439917010553,2.21
2021-04-30,-0.2026242457519657,2.07
2021-05-31,0.1785082120399681,1.33
2021-06-30,0.0611874280798834,1.34
2021-07-31,0.0790117546586026,1.42
2021-08-31,0.0709318224576436,2.02
2021-09-30,-0.1430733715620281,2.2
2021-10-31,0.1660561083174887,2.11
2021-11-30,0.0112305395793927,1.72
2021-12-31,-0.0425352586531353,1.59
2022-01-31,-0.3454283310982801,1.55
2022-02-28,0.4266826192237059,1.76
2022-03-31,0.3271187134785456,2.14
2022-04-30,-0.2549600639639123,2.59
2022-05-31,0.2105173171189942,3.09
2022-06-30,0.0131631515326562,3.07
2022-07-31,-0.0816362335557082,3.17
2022-08-31,-0.1538624626738716,2.55
2022-09-30,0.2061035325645088,2.87
2022-10-31,0.1818647189685511,2.52
2022-11-30,0.0814549790821888,2.97
2022-12-31,-0.2397502206291615,2.14
2023-01-31,0.0041374210986475,1.91
2023-02-28,-0.0892192834177393,1.66
2023-03-31,0.0024842109533809,1.32
2023-04-30,0.0806634179492788,1.47
2023-05-31,0.0299929776032499,1.86
2023-06-30,0.1279142766768555,2.0
2023-07-31,0.0634121948823001,1.76
2023-08-31,0.0497088726769465,0.87
2023-09-30,-0.0514450911077672,1.1
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
