period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,850000.0,1012000.0,542.7408412483039,586.9178646301289,27.0,18.0,46.0,77.0,2.9,51.0,0.98823700616672,0.1111111111111111,0.1558441558441558,0.2777777777777777,0.43,0.0
2019-02-28,861500.0,949000.0,574.144542676343,550.5314576109422,33.0,34.0,48.0,84.0,2.5,65.0,1.0006309588205795,0.5151515151515151,0.2023809523809523,0.3823529411764705,1.37,0.0578613198811619
2019-03-31,957500.0,1200000.0,590.2777777777777,588.6328424126939,42.0,44.0,78.0,106.0,2.5,26.0,1.003530777428103,0.3095238095238095,0.2547169811320754,0.3863636363636363,2.24,0.0280996054168354
2019-04-30,975000.0,1085000.0,580.9128630705394,550.4991192014093,58.0,64.0,78.0,116.0,2.0,31.0,1.013366037913547,0.3275862068965517,0.2241379310344827,0.3125,4.62,-0.0158652672687331
2019-05-31,1190000.0,1050000.0,580.4924242424242,566.0919540229885,65.0,56.0,77.0,130.0,2.0,23.0,1.0137811165037571,0.3846153846153846,0.3076923076923077,0.2678571428571428,4.59,-0.0007237554112553
2019-06-30,1112500.0,1075000.0,563.6160714285713,593.6576058487544,58.0,61.0,65.0,119.0,2.1,37.0,1.0007416090775654,0.3103448275862069,0.2773109243697479,0.2950819672131147,4.51,-0.0290724772780239
2019-07-31,1085000.0,976000.0,552.6141628060886,570.0575815738963,63.0,52.0,55.0,109.0,1.7,31.0,1.0070383889690866,0.3333333333333333,0.1926605504587156,0.2115384615384615,2.65,-0.0195202180707811
2019-08-31,1065000.0,1150000.0,605.3892851722568,560.0748013090229,51.0,42.0,47.0,109.0,2.1,34.0,1.006416473924177,0.4117647058823529,0.3119266055045871,0.2857142857142857,2.73,0.095500850173988
2019-09-30,925000.0,1090000.0,563.945708277576,566.3430420711974,39.0,44.0,63.0,114.0,2.9,56.0,0.9993676465796856,0.2564102564102563,0.4298245614035087,0.2727272727272727,3.39,-0.0684577310992354
2019-10-31,1200000.0,1050000.0,600.640683395622,606.5400843881856,53.0,41.0,43.0,101.0,1.9,34.0,1.004087891498517,0.3962264150943396,0.495049504950495,0.1951219512195122,3.59,0.0650682762177961
