period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,200000.0,265000.0,122.44897959183672,112.5666963615904,3.0,1.0,8.0,13.0,4.3,28.0,0.9918699186991868,0.0,0.0769230769230769,1.0,0.37,0.0
2019-02-28,,,,,,,,,,,,,,,0.82,0.0
2019-03-31,191000.0,295000.0,131.63335630599587,113.95511921458626,3.0,1.0,3.0,12.0,4.0,47.0,0.9759210138520484,0.0,0.25,1.0,1.1,0.075005743165633
2019-04-30,194394.0,275000.0,120.66666666666669,113.71521456301394,1.0,3.0,6.0,15.0,15.0,85.0,0.97197,0.0,0.2666666666666666,0.3333333333333333,0.88,-0.0833123909249563
2019-05-31,179500.0,275000.0,122.98126849219702,112.16608102104286,4.0,3.0,3.0,12.0,3.0,52.0,0.9766079419411297,0.0,0.4166666666666666,0.0,0.61,0.0191817830845055
2019-06-30,303000.0,275000.0,120.28582770940848,112.76062020286396,1.0,1.0,6.0,14.0,14.0,30.0,0.9774193548387096,0.0,0.2857142857142857,0.0,0.45,-0.0219174904913227
2019-07-31,243250.0,266950.0,119.9960753532182,111.86022200744762,2.0,5.0,6.0,13.0,6.5,33.0,0.9701559934318555,0.0,0.3076923076923077,0.0,0.41,-0.0024088652978326
2019-08-31,199000.0,254247.5,123.41772151898734,112.2047244094488,5.0,3.0,2.0,11.0,2.2,38.0,0.9643745586512446,0.0,0.1818181818181818,0.0,0.48,0.0285146506308413
2019-09-30,,,,,,,,,,,,,,,0.48,0.0
2019-10-31,194000.0,258818.5,117.98469387755102,112.59147977567184,3.0,1.0,2.0,10.0,3.3,53.0,0.9625690598882222,0.0,0.2,0.0,0.9,-0.0440214547357403
2019-11-30,154997.5,259900.0,99.44424414080888,111.12848209209778,2.0,1.0,2.0,10.0,5.0,45.0,0.9516129032258064,0.0,0.2999999999999999,0.0,1.26,-0.1571428388497928
2019-12-31,100000.0,255000.0,60.93845216331505,112.21052631578948,1.0,1.0,4.0,11.0,11.0,22.0,0.7936507936507936,0.0,0.0909090909090909,0.0,1.23,-0.3872098612662915
2020-01-31,202500.0,269000.0,100.75566750629724,116.94742489270386,3.0,3.0,3.0,9.0,3.0,112.0,0.9714618014973442,0.0,0.3333333333333333,0.6666666666666666,1.14,0.6534005037783379
2020-02-29,190000.0,289945.0,123.24929971988796,115.69503049476396,5.0,3.0,4.0,9.0,1.8,48.0,0.9718873051005966,0.0,0.1111111111111111,0.0,0.93,0.2232492997198878
2020-03-31,183250.0,294900.0,135.18503604513478,114.97824735860785,2.0,3.0,2.0,8.0,4.0,47.0,0.9792682926829268,0.0,0.125,0.6666666666666666,1.19,0.0968422242752979
2020-04-30,,,,,,,,,,,,,,,1.31,0.0
2020-05-31,192500.0,283000.0,123.55063149290724,116.99591988130564,2.0,2.0,1.0,2.0,1.0,52.0,0.9800404244567964,0.0,0.5,0.5,1.99,-0.0860628135524046
2020-06-30,197200.0,280337.5,125.80690061602178,118.4913217623498,2.0,2.0,3.0,3.0,1.5,75.0,0.9866666666666666,0.0,0.3333333333333333,0.0,2.41,0.0182618987523675
2020-07-31,164250.0,281900.0,125.55132317562148,119.53288921197624,2.0,1.0,1.0,3.0,1.5,17.0,1.0142857142857142,0.5,,1.0,2.88,-0.0020315057373549
2020-08-31,200000.0,279450.0,129.19896640826877,120.11658974981782,1.0,2.0,2.0,3.0,3.0,6.0,1.0,0.0,0.6666666666666666,1.0,2.84,0.0290530051009096
2020-09-30,180000.0,281462.5,161.29032258064515,121.65648918700772,1.0,2.0,3.0,4.0,4.0,5.0,0.947867298578199,0.0,,1.0,2.89,0.248387096774193
2020-10-31,205450.0,299900.0,129.75697901111664,121.85705596890836,4.0,5.0,9.0,8.0,2.0,3.0,1.0097020482101526,0.75,,0.8,2.64,-0.1955067301310767
2020-11-30,109000.0,295000.0,83.33333333333333,122.84317061281108,1.0,3.0,1.0,5.0,5.0,264.0,0.9478260869565216,0.0,,0.3333333333333333,3.01,-0.3577737862855613
2020-12-31,175000.0,292495.0,145.71005917159763,126.31068551654585,5.0,,1.0,6.0,1.2,17.0,0.994055281882868,0.2,,,3.24,0.7485207100591718
2021-01-31,,,,,,,,,,,,,,,3.74,0.0
2021-02-28,188000.0,309945.0,127.6306856754922,126.07284499605466,1.0,2.0,3.0,2.0,2.0,21.0,1.0026666666666666,1.0,0.5,1.0,3.4,-0.1240777307956068
2021-03-31,235000.0,328000.0,159.48275862068965,130.42203985932005,5.0,3.0,7.0,6.0,1.2,48.0,0.9990719283829712,0.2,,0.6666666666666666,3.39,0.2495643800440203
2021-04-30,303250.0,328495.0,159.3889280148074,133.69975052179063,4.0,11.0,6.0,1.0,0.2999999999999999,53.0,0.9926272381099474,0.25,1.0,0.5454545454545454,3.18,-0.0005883432585049
2021-05-31,247500.0,329357.5,141.61392405063293,135.38080362544412,6.0,2.0,7.0,6.0,1.0,9.0,1.00186423557114,0.1666666666666666,,1.0,2.97,-0.1115196907687536
2021-06-30,293000.0,335600.0,145.94767070835994,138.69899909384196,3.0,10.0,14.0,10.0,3.3,5.0,1.0232980183364948,0.6666666666666666,0.2999999999999999,0.6999999999999998,2.76,0.0306025462311001
2021-07-31,243000.0,335000.0,135.07816742404754,140.99670897978373,8.0,9.0,14.0,15.0,1.9,7.0,1.0242284233075687,0.625,0.5333333333333333,0.7777777777777777,2.95,-0.074475346071349
2021-08-31,225000.0,330000.0,151.41113653699466,140.3281519861831,9.0,10.0,8.0,13.0,1.4,16.0,1.0177994336303111,0.6666666666666666,0.6153846153846154,0.4,3.34,0.1209149444682162
2021-09-30,313000.0,314945.0,164.5408163265306,142.79659597985597,9.0,6.0,3.0,8.0,0.9,39.0,0.9961829832972762,0.3333333333333333,0.5,0.3333333333333333,3.52,0.0867154166452475
2021-10-31,310000.0,335000.0,151.2738853503185,145.34883720930233,5.0,1.0,1.0,6.0,1.2,58.0,0.9822349433866416,0.2,0.1666666666666666,1.0,3.41,-0.0806300301189945
2021-11-30,360199.0,337017.0,200.07705340744127,146.37274517454364,2.0,2.0,3.0,6.0,3.0,38.0,0.9941739604165672,0.5,,0.5,2.82,0.3226146267355063
2021-12-31,304827.5,324900.0,182.5759880588364,146.5934065934066,2.0,5.0,12.0,13.0,6.5,10.0,0.9749066673048388,0.0,0.3076923076923077,0.8,3.04,-0.0874716268085241
2022-01-31,272500.0,350000.0,171.36077403934547,153.6029133321552,8.0,4.0,6.0,13.0,1.6,7.0,1.0184884391577271,0.5,0.0769230769230769,0.75,3.33,-0.0614276506934566
2022-02-28,361000.0,370000.0,137.03570140641904,158.1300487847552,7.0,10.0,8.0,11.0,1.6,6.0,1.0327061342326196,0.7142857142857143,0.6363636363636364,0.5,3.85,-0.2003088094422659
2022-03-31,330000.0,375000.0,171.52005030723146,161.10777733912357,8.0,5.0,11.0,16.0,2.0,33.0,0.9767107132275196,0.375,0.4375,0.4,3.85,0.2516449986893496
2022-04-30,365000.0,410000.0,138.48375941728133,164.42769019876627,4.0,5.0,3.0,12.0,3.0,14.0,1.0109353720086522,0.5,0.1666666666666666,0.4,3.46,-0.1926089155802753
2022-05-31,400493.5,404995.0,174.73348469472825,167.3315602836879,2.0,1.0,4.0,15.0,7.5,132.0,1.0042670124258954,0.5,0.4666666666666666,1.0,3.66,0.2617615627275014
2022-06-30,250000.0,385000.0,144.51705961963103,167.58802614718746,2.0,7.0,13.0,20.0,10.0,21.0,0.9627313656828412,0.0,0.6999999999999998,0.7142857142857143,3.71,-0.1729286468926516
2022-07-31,371549.0,379000.0,198.8946350894152,165.98569969356487,9.0,6.0,6.0,16.0,1.8,70.0,1.0004236327069025,0.3333333333333333,,0.3333333333333333,4.27,0.3762709787543836
2022-08-31,367000.0,350000.0,198.4635730831937,166.28258314975164,8.0,3.0,4.0,16.0,2.0,22.0,0.9848871402651768,0.25,0.625,0.3333333333333333,4.84,-0.0021672882530376
2022-09-30,310000.0,350615.0,167.11590296495956,164.02744774819996,3.0,3.0,1.0,11.0,3.7,92.0,0.9490278863650516,0.0,0.3636363636363636,0.3333333333333333,5.26,-0.1579517572481351
2022-10-31,321000.0,350000.0,203.16455696202533,164.1712634620436,5.0,1.0,2.0,12.0,2.4,20.0,0.9997672714505802,0.5999999999999999,0.8333333333333333,1.0,5.36,0.215710494079216
2022-11-30,433236.0,360000.0,241.49163879598663,160.6425702811245,1.0,,11.0,22.0,22.0,120.0,1.0,0.0,0.3636363636363636,,5.04,0.1886504339490931
2022-12-31,359849.5,350000.0,170.6469432756282,160.69329660238753,2.0,3.0,2.0,21.0,10.5,130.0,0.9572052607983592,0.0,0.7619047619047618,0.3333333333333333,4.85,-0.293362933282375
2023-01-31,225000.0,,155.38674033149172,,1.0,2.0,,16.0,16.0,,0.9574468085106383,0.0,0.875,0.0,4.98,-0.0894255862496654
2023-02-28,360000.0,358442.0,142.805625676163,166.37856525496974,9.0,3.0,1.0,12.0,1.3,61.0,0.9786998635800622,0.3333333333333333,1.0,0.0,4.58,-0.0809664623151821
2023-03-31,206000.0,365500.0,158.2005713584661,168.76122082585275,2.0,1.0,9.0,14.0,7.0,56.0,1.0180792828538887,1.0,0.6428571428571429,0.0,4.84,0.1078034959015821
2023-04-30,325000.0,384876.5,190.99201824401368,168.5509833746529,11.0,6.0,3.0,10.0,0.9,234.0,0.975131204699796,0.0909090909090909,1.0,0.1666666666666666,4.58,0.2072776767110755
2023-05-31,330000.0,391525.5,188.5518474374255,167.80135390187587,3.0,7.0,15.0,16.0,5.3,34.0,0.9877627590297,0.3333333333333333,0.6875,0.7142857142857143,4.5,-0.0127762972977781
2023-06-30,294990.0,389210.0,180.3833145434048,168.12806152663552,7.0,16.0,10.0,8.0,1.1,60.0,0.9892894495511068,0.4285714285714285,,0.5,4.19,-0.0433224760459139
2023-07-31,299450.0,398750.0,185.25388430103865,169.44910386207138,8.0,3.0,12.0,17.0,2.1,22.0,0.9868485256476476,0.0,0.2941176470588235,0.3333333333333333,3.66,0.0270012210938825
2023-08-31,306990.0,360000.0,182.94994040524435,169.2084470739964,7.0,6.0,20.0,30.0,4.3,25.0,0.971771062672492,0.0,0.2,0.3333333333333333,4.09,-0.0124366833358828
2023-09-30,284500.0,391755.0,166.49191529215526,169.36779340294322,6.0,10.0,10.0,30.0,5.0,41.0,0.9347743839807446,0.0,0.4333333333333333,0.6999999999999998,3.9,-0.0899591717637822
2023-10-31,,,,,,,,,,,,,,,4.340472577810288,0.37065778505849356
2023-11-30,,,,,,,,,,,,,,,3.8010381263494493,-0.11477921098891217
2023-12-31,,,,,,,,,,,,,,,6.196618036031723,0.09733224314428748
2024-01-31,,,,,,,,,,,,,,,6.587446864843369,-0.09461170641913495
2024-02-29,,,,,,,,,,,,,,,5.190870712399483,0.07005509039131606
2024-03-31,,,,,,,,,,,,,,,4.453933015465736,0.2055453871133996
2024-04-30,,,,,,,,,,,,,,,3.898407456278801,0.10490658240059321
2024-05-31,,,,,,,,,,,,,,,4.174167063832283,-0.006354351478805621
