period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,675000.0,625000.0,337.2434017595308,319.3430656934307,5.0,1.0,3.0,25.0,5.0,79.0,0.9854271209132102,0.2,0.32,1.0,0.17,0.0,NY,Tarrytown,Single Family Residential
2019-02-28,522500.0,550000.0,281.3636363636364,293.5341660543718,4.0,3.0,3.0,18.0,4.5,106.0,0.9258218506664436,0.0,0.1111111111111111,0.0,0.17,-0.16569565217391302,NY,Tarrytown,Single Family Residential
2019-03-31,933500.0,654750.0,439.5198377858606,309.78742249778566,2.0,2.0,11.0,25.0,12.5,53.0,0.9795366795366796,0.0,0.2399999999999999,0.0,0.57,0.562106047057986,NY,Tarrytown,Single Family Residential
2019-04-30,575000.0,569000.0,377.7923784494087,284.9441663457836,5.0,6.0,5.0,21.0,4.2,35.0,1.001013515043652,0.2,0.1428571428571428,0.1666666666666666,1.2,-0.14044294256981016,NY,Tarrytown,Single Family Residential
2019-05-31,1222500.0,834000.0,324.0729496881072,315.2751330920236,2.0,6.0,16.0,28.0,14.0,246.0,0.931896456630183,0.5,0.25,0.3333333333333333,1.37,-0.14219299230382765,NY,Tarrytown,Single Family Residential
2019-06-30,765000.0,799000.0,294.22169811320754,330.9018567639257,7.0,6.0,9.0,28.0,4.0,104.0,0.9766949950663896,0.1428571428571428,0.3571428571428571,0.0,1.62,-0.09211275301943267,NY,Tarrytown,Single Family Residential
2019-07-31,785000.0,730000.0,362.78342455043,342.5632911392405,13.0,7.0,5.0,24.0,1.8,35.0,1.0055659312337308,0.3076923076923077,0.2083333333333333,0.1428571428571428,1.91,0.23302743093693246,NY,Tarrytown,Single Family Residential
2019-08-31,800000.0,549000.0,285.03757736516354,313.38862559241704,8.0,3.0,10.0,29.0,3.6,48.0,0.9409682993869216,0.125,0.1034482758620689,0.6666666666666666,2.95,-0.21430374687490483,NY,Tarrytown,Single Family Residential
2019-09-30,891500.0,699000.0,377.7542372881356,340.5484578355622,3.0,5.0,10.0,30.0,10.0,21.0,0.9973224873299648,0.3333333333333333,0.2666666666666666,0.2,3.09,0.3252787256334,NY,Tarrytown,Single Family Residential
2019-10-31,814500.0,351250.0,363.5595174056713,265.7538712306438,8.0,4.0,2.0,23.0,2.9,78.0,0.9475269368936726,0.0,0.3913043478260869,0.0,3.08,-0.03757660002536822,NY,Tarrytown,Single Family Residential
