period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,9.1
2019-02-28,0.1287573934239321,7.4
2019-03-31,-0.0379015398713199,5.84
2019-04-30,0.1548682948842432,6.57
2019-05-31,-0.0817286356821589,6.26
2019-06-30,0.0322248312549002,6.62
2019-07-31,0.1280691494107035,2.35
2019-08-31,-0.1087582595558366,5.12
2019-09-30,-0.1422299832592506,10.58
2019-10-31,0.8064464141821115,8.72
2019-11-30,-0.4022891483497917,6.45
2019-12-31,-0.0232614217392395,6.58
2020-01-31,0.0425146329606225,6.93
2020-02-29,-0.1173326115187282,9.16
2020-03-31,0.3515561679055086,9.08
2020-04-30,-0.2375574023596195,10.69
2020-05-31,0.087669102913702,13.21
2020-06-30,-0.0851236979166666,11.45
2020-07-31,0.1433916063706248,11.57
2020-08-31,-0.0335224089635853,14.92
2020-09-30,0.1464092689962379,15.93
2020-10-31,-0.2328372408748942,14.14
2020-11-30,0.0931016540061115,14.75
2020-12-31,-0.0953388026402112,14.93
2021-01-31,0.7767674108816518,15.33
2021-02-28,-0.3441150080884441,18.14
2021-03-31,0.5765946821111905,21.72
2021-04-30,-0.3750519744893905,17.84
2021-05-31,0.8337257360406098,18.12
2021-06-30,-0.417380110184987,16.41
2021-07-31,0.020282893902497,19.29
2021-08-31,0.1367503507806393,20.54
2021-09-30,-0.1165734700217457,17.7
2021-10-31,-0.0866031906313244,24.27
2021-11-30,0.037398770741738,14.76
2021-12-31,0.0749999999999999,7.8
2022-01-31,0.1968395535192588,12.12
2022-02-28,-0.1170197742104023,9.26
2022-03-31,-0.0094592320577987,13.19
2022-04-30,-0.0818556959173028,13.2
2022-05-31,0.2453161685478877,11.19
2022-06-30,-0.1896937760851771,13.85
2022-07-31,0.3758534380725391,11.86
2022-08-31,-0.3510331613482814,12.63
2022-09-30,0.08852140077821,12.44
2022-10-31,0.4719877530414358,12.68
2022-11-30,-0.3019349616710803,16.04
2022-12-31,0.0002778549597108,14.86
2023-01-31,-0.0472334682860998,15.38
2023-02-28,0.1869983100971695,14.16
2023-03-31,0.1634454753467282,17.37
2023-04-30,0.333284843882526,14.65
2023-05-31,-0.3649418924930163,14.0
2023-06-30,0.4451084118408934,16.79
2023-07-31,-0.2229852201523245,17.73
2023-08-31,-0.0827000011585437,16.24
2023-09-30,0.2712664523563748,14.11
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
