period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,264750.0,442350.0,209.6379476403117,205.8088282685057,12.0,11.0,14.0,43.0,3.6,85.0,0.9810181707192848,0.0,0.1860465116279069,0.2727272727272727,9.1,0.0,MD,Annapolis,Condo
2019-02-28,382500.0,465000.0,236.630383341221,241.69510807736063,14.0,8.0,21.0,52.0,3.7,71.0,0.9912270515577348,0.1428571428571428,0.0961538461538461,0.5,7.4,0.1287573934239321,MD,Annapolis,Condo
2019-03-31,301000.0,449000.0,227.661727432248,243.84756657483928,12.0,13.0,27.0,61.0,5.1,39.0,0.9784506406247172,0.0,0.1311475409836065,0.3076923076923077,5.84,-0.037901539871319945,MD,Annapolis,Condo
2019-04-30,275000.0,430000.0,262.9193109700816,233.8519401089765,17.0,16.0,28.0,69.0,4.1,44.0,0.9746497172546776,0.1176470588235294,0.2028985507246376,0.375,6.57,0.15486829488424325,MD,Annapolis,Condo
2019-05-31,330000.0,498500.0,241.43127439000355,239.15650649454145,19.0,18.0,17.0,59.0,3.1,48.0,0.9783544104237644,0.1578947368421052,0.2881355932203389,0.1111111111111111,6.26,-0.08172863568215893,MD,Annapolis,Condo
2019-06-30,360000.0,425000.0,249.21135646687696,241.83252572385737,21.0,12.0,35.0,76.0,3.6,58.0,0.978936391197646,0.1428571428571428,0.131578947368421,0.1666666666666666,6.62,0.03222483125490028,MD,Annapolis,Condo
2019-07-31,316995.0,385000.0,281.1276429130775,219.12013536379013,16.0,20.0,29.0,78.0,4.9,45.0,0.9682238833907048,0.125,0.1794871794871794,0.25,2.35,0.12806914941070358,MD,Annapolis,Condo
2019-08-31,315000.0,425000.0,250.55268975681648,236.57154753176127,19.0,18.0,16.0,67.0,3.5,63.0,0.9832357113347172,0.0526315789473684,0.1343283582089552,0.0,5.12,-0.10875825955583662,MD,Annapolis,Condo
2019-09-30,275000.0,437450.0,214.91658488714427,227.59562841530047,19.0,15.0,21.0,67.0,3.5,59.0,0.9774594136416884,0.0,0.1940298507462686,0.5333333333333333,10.58,-0.14222998325925063,MD,Annapolis,Condo
2019-10-31,345000.0,449900.0,388.23529411764713,224.3220051010761,11.0,11.0,20.0,69.0,6.3,46.0,0.9675028109026664,0.0,0.217391304347826,0.2727272727272727,8.72,0.8064464141821115,MD,Annapolis,Condo
2019-11-30,307000.0,449900.0,232.052448287728,228.4622830077376,13.0,9.0,11.0,63.0,4.8,35.0,0.9880861129422812,0.1538461538461538,0.1904761904761904,0.1111111111111111,6.45,-0.4022891483497917,MD,Annapolis,Condo
2019-12-31,287450.0,469495.0,226.6545784224841,223.16865417376488,16.0,9.0,7.0,49.0,3.1,48.0,0.9826449169204844,0.1875,0.1224489795918367,0.3333333333333333,6.58,-0.023261421739239507,MD,Annapolis,Condo
2020-01-31,279750.0,445000.0,236.29071463296063,243.7140221988996,12.0,9.0,17.0,45.0,3.8,125.0,0.9866144727914768,0.3333333333333333,0.1555555555555555,0.4444444444444444,6.93,0.04251463296062252,MD,Annapolis,Condo
2020-02-29,226000.0,465000.0,208.5661080074488,241.91082802547768,13.0,9.0,23.0,49.0,3.8,65.0,0.9900171328555438,0.2307692307692307,0.2448979591836734,0.4444444444444444,9.16,-0.1173326115187282,MD,Annapolis,Condo
2020-03-31,395000.0,479950.0,281.8888096935139,242.44239492570827,23.0,13.0,25.0,57.0,2.5,93.0,0.9858497347370636,0.0,0.087719298245614,0.4615384615384615,9.08,0.3515561679055086,MD,Annapolis,Condo
2020-04-30,203200.0,479000.0,214.9240363084776,239.72851335656213,14.0,17.0,22.0,53.0,3.8,53.0,0.987393382982018,0.1428571428571428,0.0943396226415094,0.2941176470588235,10.69,-0.23755740235961953,MD,Annapolis,Condo
2020-05-31,255000.0,492450.0,233.76623376623377,261.3562091503268,21.0,12.0,26.0,64.0,3.0,49.0,0.9615716134361768,0.0476190476190476,0.234375,0.4166666666666666,13.21,0.087669102913702,MD,Annapolis,Condo
2020-06-30,262000.0,471968.5,213.8671875,232.86633850814084,17.0,22.0,21.0,53.0,3.1,41.0,0.9759408030911194,0.0588235294117647,0.1698113207547169,0.2727272727272727,11.45,-0.08512369791666663,MD,Annapolis,Condo
2020-07-31,307500.0,469950.0,244.53394706559263,243.0555555555556,28.0,13.0,20.0,52.0,1.9,30.0,0.9872421255700432,0.1428571428571428,0.1923076923076923,0.1538461538461538,11.57,0.14339160637062487,MD,Annapolis,Condo
2020-08-31,289000.0,457000.0,236.33658008658008,248.75992063492063,21.0,19.0,25.0,54.0,2.6,69.0,0.981395880841185,0.1428571428571428,0.1296296296296296,0.4210526315789473,14.92,-0.03352240896358538,MD,Annapolis,Condo
2020-09-30,310500.0,449500.0,270.9384460141271,252.94650951949228,28.0,25.0,32.0,57.0,2.0,50.0,0.9943538309479604,0.3214285714285714,0.263157894736842,0.32,15.93,0.14640926899623796,MD,Annapolis,Condo
2020-10-31,220500.0,454900.0,207.8538857972663,232.3717948717949,18.0,20.0,27.0,58.0,3.2,24.0,1.0019751511654462,0.3888888888888889,0.2413793103448276,0.55,14.14,-0.2328372408748942,MD,Annapolis,Condo
2020-11-30,289950.0,425000.0,227.2054263565892,237.81779661016947,26.0,19.0,18.0,54.0,2.1,24.0,0.990987309616904,0.1923076923076923,0.1666666666666666,0.3157894736842105,14.75,0.09310165400611159,MD,Annapolis,Condo
2020-12-31,236000.0,529000.0,205.54393305439328,232.1867321867322,18.0,11.0,8.0,44.0,2.4,53.0,0.9886612961401114,0.2777777777777777,0.1363636363636363,0.0909090909090909,14.93,-0.09533880264021122,MD,Annapolis,Condo
2021-01-31,340000.0,470000.0,365.2037617554859,254.6296296296296,15.0,12.0,17.0,40.0,2.7,76.0,0.9849726030169436,0.2666666666666666,0.125,0.25,15.33,0.7767674108816518,MD,Annapolis,Condo
2021-02-28,238042.5,429000.0,239.53166632506665,273.9762402422898,16.0,14.0,20.0,39.0,2.4,69.0,0.989843950196492,0.1875,0.0769230769230769,0.3571428571428571,18.14,-0.3441150080884441,MD,Annapolis,Condo
2021-03-31,342500.0,474950.0,377.6443513253322,254.0656763096169,18.0,11.0,25.0,50.0,2.8,42.0,0.984722365454028,0.0555555555555555,0.2399999999999999,0.3636363636363636,21.72,0.5765946821111905,MD,Annapolis,Condo
2021-04-30,272000.0,490950.0,236.00809170600127,259.51867816091954,30.0,33.0,32.0,42.0,1.4,37.0,1.0011931184972973,0.2999999999999999,0.119047619047619,0.3636363636363636,17.84,-0.37505197448939054,MD,Annapolis,Condo
2021-05-31,429000.0,524900.0,432.7741116751269,263.665165960452,25.0,22.0,29.0,46.0,1.8,33.0,1.0064604958279004,0.4,0.1956521739130434,0.3636363636363636,18.12,0.8337257360406098,MD,Annapolis,Condo
2021-06-30,335000.0,504940.0,252.14280525895256,258.117816091954,27.0,31.0,27.0,37.0,1.4,35.0,0.9915556366379285,0.2222222222222222,0.2432432432432432,0.5161290322580645,16.41,-0.417380110184987,MD,Annapolis,Condo
2021-07-31,312500.0,430000.0,257.2569910262979,242.0360110803324,32.0,22.0,30.0,43.0,1.3,23.0,0.9969189343725268,0.3125,0.2093023255813953,0.5909090909090909,19.29,0.020282893902497046,MD,Annapolis,Condo
2021-08-31,337500.0,475000.0,292.43697478991595,255.4278416347382,29.0,16.0,25.0,47.0,1.6,36.0,0.9889044703948318,0.2758620689655172,0.276595744680851,0.3125,20.54,0.13675035078063935,MD,Annapolis,Condo
2021-09-30,320000.0,525000.0,258.34658187599365,283.8969570680961,24.0,24.0,22.0,41.0,1.7,40.0,0.9872044723108256,0.2083333333333333,0.2926829268292682,0.2916666666666666,17.7,-0.11657347002174578,MD,Annapolis,Condo
2021-10-31,271000.0,542450.0,235.9729435968359,262.15277777777777,20.0,21.0,17.0,35.0,1.8,41.0,0.9874849593849524,0.2,0.2,0.3333333333333333,24.27,-0.08660319063132449,MD,Annapolis,Condo
2021-11-30,285000.0,455000.0,244.79804161566707,253.987632508834,29.0,13.0,19.0,34.0,1.2,41.0,0.9917476333033116,0.2758620689655172,0.2352941176470588,0.2307692307692307,14.76,0.03739877074173803,MD,Annapolis,Condo
2021-12-31,315000.0,475000.0,263.1578947368421,257.82766990291265,24.0,19.0,12.0,22.0,0.9,35.0,0.9800775689659716,0.2916666666666666,0.0909090909090909,0.5263157894736841,7.8,0.07499999999999996,MD,Annapolis,Condo
2022-01-31,304749.5,544900.0,314.9577772419102,269.7895689918406,16.0,14.0,15.0,19.0,1.2,48.0,0.976038347595286,0.0625,0.3157894736842105,0.5,12.12,0.19683955351925886,MD,Annapolis,Condo
2022-02-28,356500.0,539900.0,278.10148926325166,292.9043423536816,13.0,11.0,17.0,23.0,1.8,20.0,1.0086574466172555,0.3076923076923077,0.1739130434782608,0.4545454545454545,9.26,-0.11701977421040233,MD,Annapolis,Condo
2022-03-31,262500.0,525000.0,275.47086274069113,267.3545966228893,16.0,22.0,23.0,23.0,1.4,29.0,1.0177045257198176,0.5,0.2608695652173913,0.5909090909090909,13.19,-0.00945923205779875,MD,Annapolis,Condo
