period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,264450.0,274750.0,133.60362994085887,148.9909832546157,2.0,1.0,4.0,10.0,5.0,89.0,0.9984994998332776,0.0,,0.0,0.26,0.0,WA,Kennewick,Townhouse
2019-02-28,299000.0,304925.0,135.42126157917954,157.3605133965193,3.0,,3.0,10.0,3.3,234.0,0.9906372234518876,0.0,,,0.26,0.013604657591453684,WA,Kennewick,Townhouse
2019-03-31,213450.0,285000.0,132.06868704549433,156.74135220125788,6.0,3.0,8.0,12.0,2.0,83.0,0.9879574969601668,0.1666666666666666,,0.0,0.76,-0.02475663344581236,WA,Kennewick,Townhouse
2019-04-30,210000.0,303166.0,176.0268231349539,159.4771173066807,1.0,1.0,3.0,14.0,14.0,30.0,1.0,0.0,,0.0,0.51,0.33284298551644653,WA,Kennewick,Townhouse
2019-05-31,226818.5,290418.0,137.12748426853477,165.20432692307693,4.0,2.0,4.0,14.0,3.5,74.0,0.998775020804066,0.25,,0.0,0.51,-0.2209852917506573,WA,Kennewick,Townhouse
2019-06-30,118256.0,314900.0,69.70311259625852,159.51276102088167,4.0,3.0,1.0,10.0,2.5,88.0,0.9999989372465332,0.0,,0.0,0.0,-0.49169115901112925,WA,Kennewick,Townhouse
2019-07-31,263601.5,289900.0,148.18424665687868,162.11497021168717,4.0,1.0,6.0,12.0,3.0,119.0,0.9942622950819672,0.0,,0.0,0.0,1.1259344258441741,WA,Kennewick,Townhouse
2019-08-31,233900.0,296950.0,137.66921718658034,162.9061485309258,4.0,1.0,4.0,12.0,3.0,131.0,1.0001111605157849,0.25,,0.0,0.25,-0.07095915866580571,WA,Kennewick,Townhouse
2019-09-30,314900.0,273747.0,138.9060432289369,165.27950211489946,3.0,2.0,2.0,10.0,3.3,125.0,0.991896257625636,0.3333333333333333,,0.0,0.41,0.00898404209475756,WA,Kennewick,Townhouse
2019-10-31,199900.0,304900.0,180.25247971145177,166.11111111111111,1.0,1.0,4.0,13.0,13.0,39.0,1.0,0.0,,0.0,0.41,0.29765757861499265,WA,Kennewick,Townhouse
2019-11-30,237400.0,299900.0,175.46583850931677,160.97023153252482,3.0,1.0,2.0,11.0,3.7,106.0,1.0,0.0,,0.0,0.43,-0.026555203067372246,WA,Kennewick,Townhouse
2019-12-31,,,187.95820728525632,,,,,,,,,,,,0.35,0.07119544682924839,WA,Kennewick,Townhouse
2020-01-31,226150.0,305425.0,141.7868338557994,173.80076622975668,4.0,1.0,2.0,11.0,2.8,144.0,0.9946897977822832,0.25,,0.0,0.88,-0.24564701960252566,WA,Kennewick,Townhouse
2020-02-29,237400.0,300157.0,139.72925250147145,168.96213425129088,3.0,1.0,10.0,19.0,6.3,107.0,0.9887342990414272,0.0,,0.0,1.23,-0.014511794208061257,WA,Kennewick,Townhouse
2020-03-31,227450.0,299999.0,141.53176903219523,172.05813408345054,6.0,2.0,3.0,15.0,2.5,102.0,0.9654335685753198,0.0,,0.5,1.75,0.01290006565164159,WA,Kennewick,Townhouse
2020-04-30,235000.0,307450.0,173.6881005173688,182.08092485549133,3.0,1.0,4.0,16.0,5.3,106.0,0.9841101583247176,0.3333333333333333,,0.0,1.42,0.22720221548180297,WA,Kennewick,Townhouse
2020-05-31,237500.0,302450.0,158.40809108661102,173.04347826086956,2.0,1.0,6.0,20.0,10.0,177.0,1.0109411093295648,1.0,,0.0,1.0,-0.08797384153112886,WA,Kennewick,Townhouse
2020-06-30,242700.0,320000.0,143.80852863611483,170.52238805970148,6.0,7.0,9.0,19.0,3.2,86.0,0.983194169109662,0.0,,0.0,1.15,-0.09216424710600013,WA,Kennewick,Townhouse
2020-07-31,250000.0,324900.0,166.72225928396713,173.59281437125748,14.0,6.0,11.0,19.0,1.4,54.0,0.9901288995145832,0.2142857142857142,,0.1666666666666666,1.61,0.15933499122177897,WA,Kennewick,Townhouse
2020-08-31,1645.0,297250.0,0.9686520376175548,181.03910157752983,3.0,4.0,8.0,23.0,7.7,28.0,1.0,0.0,,0.0,2.7,-0.9941900257243532,WA,Kennewick,Townhouse
2020-09-30,257000.0,330000.0,170.87765957446808,181.67302328229067,3.0,2.0,8.0,28.0,9.3,56.0,0.9972244934103572,0.3333333333333333,,0.0,2.74,175.40768091992013,WA,Kennewick,Townhouse
2020-10-31,242305.0,320000.0,172.31638418079095,180.76178179470625,11.0,8.0,5.0,22.0,2.0,63.0,0.9992424242424242,0.0,,0.0,3.53,0.008419617929609213,WA,Kennewick,Townhouse
2020-11-30,295000.0,,166.94963214487834,,1.0,1.0,,21.0,21.0,41.0,0.9673717002787342,0.0,,0.0,3.49,-0.03114475771660763,WA,Kennewick,Townhouse
2020-12-31,259000.0,303000.0,152.8258362168397,168.82183908045977,5.0,,4.0,20.0,4.0,135.0,0.993874239442596,0.0,,,3.06,-0.08459914374523492,WA,Kennewick,Townhouse
2021-01-31,258745.5,357850.0,164.5496645768025,200.41958041958043,4.0,,2.0,17.0,4.3,186.0,1.0002800758832833,0.25,,,3.03,0.0767136542497191,WA,Kennewick,Townhouse
2021-02-28,275950.0,365000.0,194.0911370751353,193.7194127243067,4.0,2.0,8.0,22.0,5.5,111.0,0.9941844692567424,0.0,,0.5,2.39,0.17952921736005423,WA,Kennewick,Townhouse
2021-03-31,260000.0,349900.0,180.5555555555556,201.93861066235863,9.0,1.0,6.0,19.0,2.1,193.0,1.00476451827237,0.2222222222222222,,0.0,2.9,-0.06973827720087955,WA,Kennewick,Townhouse
2021-04-30,274950.0,347000.0,185.21446297531688,198.1637862800292,6.0,4.0,3.0,16.0,2.7,70.0,1.011550652973247,0.1666666666666666,,0.0,2.18,0.025803179555600853,WA,Kennewick,Townhouse
2021-05-31,287400.0,361000.0,191.72781854569712,197.41231808860223,8.0,5.0,2.0,10.0,1.3,84.0,0.9980998487541322,0.125,,0.0,2.42,0.035166560244532574,WA,Kennewick,Townhouse
2021-06-30,276965.0,374900.0,174.67424231418158,207.12707182320443,2.0,1.0,6.0,14.0,7.0,114.0,1.0099235005634295,0.5,,0.0,2.38,-0.08894680156938684,WA,Kennewick,Townhouse
2021-07-31,327450.0,362450.0,218.3,217.9387854620222,4.0,3.0,5.0,15.0,3.8,41.0,1.001104020979021,0.25,,0.0,2.83,0.24975495589870667,WA,Kennewick,Townhouse
2021-08-31,310950.0,380000.0,212.2463318562285,215.43593862860843,6.0,5.0,2.0,11.0,1.8,50.0,1.0208918675675775,0.5,,0.0,2.97,-0.02773095805667214,WA,Kennewick,Townhouse
2021-09-30,310000.0,355000.0,221.9350073855244,204.43925233644856,4.0,2.0,7.0,14.0,3.5,127.0,0.9998747853949947,0.25,,0.0,2.71,0.04564825900434788,WA,Kennewick,Townhouse
2021-10-31,345000.0,409900.0,195.34739454094293,216.734498940986,3.0,3.0,4.0,14.0,4.7,43.0,0.982490648510066,0.3333333333333333,,0.0,2.42,-0.11979909414829715,WA,Kennewick,Townhouse
2021-11-30,328000.0,389000.0,220.08005336891264,224.6207701283548,11.0,8.0,4.0,7.0,0.5999999999999999,47.0,1.0099158223293987,0.2727272727272727,,0.0,2.35,0.1266085933016423,WA,Kennewick,Townhouse
2021-12-31,334950.0,422450.0,225.57891156462583,226.63333333333333,2.0,2.0,2.0,7.0,3.5,45.0,1.0,0.0,,0.0,2.53,0.0249857182036195,WA,Kennewick,Townhouse
2022-01-31,337400.0,399900.0,224.9333333333333,221.50656580074224,6.0,5.0,4.0,5.0,0.8,60.0,1.0,0.0,,0.0,3.34,-0.002861873154785477,WA,Kennewick,Townhouse
2022-02-28,310000.0,412450.0,192.18846869187848,217.49479125219744,1.0,1.0,2.0,6.0,6.0,61.0,1.0,0.0,,0.0,3.61,-0.1455758653295265,WA,Kennewick,Townhouse
2022-03-31,324000.0,394900.0,213.1454448423614,233.2361516034985,2.0,2.0,4.0,8.0,4.0,38.0,0.9969696969696968,0.0,,0.0,3.97,0.10904387913138369,WA,Kennewick,Townhouse
2022-04-30,347400.0,389000.0,213.1086347868656,223.76543209876544,4.0,5.0,9.0,11.0,2.8,36.0,1.0181159420289856,0.25,,0.2,4.35,-0.00017269923606877402,WA,Kennewick,Townhouse
2022-05-31,349900.0,414950.0,233.26666666666668,220.6816421378776,3.0,5.0,3.0,9.0,3.0,45.0,1.0,0.0,,0.0,4.38,0.09459040409114139,WA,Kennewick,Townhouse
2022-06-30,350000.0,425000.0,243.0555555555556,223.5440340909091,3.0,2.0,1.0,8.0,2.7,27.0,1.0000483161810891,0.3333333333333333,,0.5,4.5,0.041964370772601844,WA,Kennewick,Townhouse
2022-07-31,374000.0,397000.0,210.40159640808184,226.63457681508223,4.0,4.0,6.0,8.0,2.0,78.0,0.9799064607251788,0.0,0.125,0.5,3.19,-0.1343477176353206,WA,Kennewick,Townhouse
2022-08-31,371450.0,,260.8006113964295,,2.0,,,7.0,3.5,105.0,0.9913728432108024,0.0,0.5714285714285714,,2.98,0.239537227134897,WA,Kennewick,Townhouse
2022-09-30,321000.0,426425.0,186.8451688009313,244.58376758728505,1.0,2.0,5.0,10.0,10.0,35.0,1.003125,1.0,0.5999999999999999,0.0,3.03,-0.28357081756638347,WA,Kennewick,Townhouse
2022-10-31,345000.0,397500.0,259.5419847328244,217.19038817005543,3.0,4.0,3.0,9.0,3.0,52.0,0.9845211888081278,0.0,0.6666666666666666,0.0,3.34,0.3890751706261444,WA,Kennewick,Townhouse
2022-11-30,332000.0,389945.0,255.77733719144072,222.36068111455108,2.0,4.0,3.0,8.0,4.0,45.0,0.9863013698630136,0.0,0.375,0.0,3.26,-0.014504965527095903,WA,Kennewick,Townhouse
2022-12-31,335000.0,352450.0,249.8135719612229,226.96999992447587,3.0,1.0,2.0,8.0,2.7,40.0,1.0001111481604978,0.3333333333333333,0.125,0.0,2.48,-0.023316237848524324,WA,Kennewick,Townhouse
2023-01-31,345000.0,467000.0,252.37746891002195,243.3607034627343,3.0,1.0,2.0,7.0,2.3,286.0,0.986199870334352,0.0,0.1428571428571428,0.0,2.67,0.01026324121892408,WA,Kennewick,Townhouse
2023-02-28,332500.0,421926.5,220.75033067457613,233.9293884338378,2.0,2.0,3.0,6.0,3.0,51.0,1.0080171455786633,0.5,0.1666666666666666,0.0,2.2,-0.1253168057039259,WA,Kennewick,Townhouse
2023-03-31,357351.0,424450.0,257.27069351230426,245.363106092064,5.0,3.0,5.0,6.0,1.2,96.0,0.9888271545846844,0.2,,0.0,2.54,0.1654374094305,WA,Kennewick,Townhouse
2023-04-30,329000.0,,244.0652818991098,,1.0,,,6.0,6.0,18.0,1.0,0.0,0.1666666666666666,,1.89,-0.05132886079215582,WA,Kennewick,Townhouse
2023-05-31,350000.0,412495.0,166.50808753568032,244.3626516307112,1.0,2.0,5.0,8.0,8.0,152.0,0.9861932938856016,0.0,,0.5,2.75,-0.3177723343522886,WA,Kennewick,Townhouse
2023-06-30,402170.0,402500.0,270.8108506683584,230.5275304637348,2.0,2.0,11.0,16.0,8.0,77.0,1.0,0.0,,0.5,2.64,0.626412594585398,WA,Kennewick,Townhouse
2023-07-31,369900.0,440000.0,249.46543121881683,240.1342975206612,5.0,5.0,7.0,18.0,3.6,37.0,1.0004555808656037,0.2,0.1111111111111111,0.0,2.77,-0.07882039954034814,WA,Kennewick,Townhouse
