period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,230000.0,294937.5,134.3747894696747,134.7368358171556,19.25,17.25,20.0,68.25,5.925,54.25,0.9840793236005536,0.2595238095238095,0.2474170977441465,0.106516290726817,0.34,0.0
2019-02-28,292187.5,257562.5,134.4681071508378,142.2457294259101,18.25,16.0,25.0,65.75,3.175,85.0,0.9805637443198782,0.2541666666666666,0.1811643835616438,0.0862068965517241,1.45,0.0006944582501775
2019-03-31,253100.0,349966.5,129.559825067853,142.9677820301304,17.75,14.75,38.66666666666666,66.25,3.025,59.0,0.9835022912816304,0.1909774436090225,0.2036779167650066,0.1723602484472049,2.56,-0.0365014588736568
2019-04-30,236950.0,276212.5,119.81522498323676,126.20934882691552,23.0,18.5,28.5,69.0,2.6,88.25,0.994842509682594,0.1907894736842105,0.1957796852646638,0.2192398119122256,2.76,-0.0752131309185761
2019-05-31,280000.0,245162.5,111.61186808129251,128.67090183803538,23.5,22.5,32.75,71.75,2.825,148.0,0.9845244111833046,0.2922975352112676,0.1570685579196217,0.2581551535087719,2.7,-0.0684667320291888
2019-06-30,228630.0,266680.0,127.9576401866054,137.76491162924884,20.2,19.5,25.4,62.0,2.52,77.2,0.970129170800544,0.2079060665362035,0.2203500522466039,0.2142857142857142,1.72,0.1464519175810894
2019-07-31,304750.0,283612.375,127.9574660771324,135.05256629140894,20.75,19.0,30.75,79.5,4.3,41.0,0.9675014290717512,0.1430853629129491,0.2527912087912087,0.1684636118598382,1.26,-1.3606805561172663e-06
2019-08-31,241300.0,303750.0,124.06387730111062,140.87961438329634,24.4,16.8,32.666666666666664,58.2,1.9,56.2,0.9969043876970922,0.3926315789473683,0.2493125986026594,0.1189672293942403,0.98,-0.030428773680738
2019-09-30,299833.3333333333,342916.6666666667,137.26153065604692,152.24225318737948,25.666666666666668,23.0,41.0,102.0,3.766666666666666,40.0,0.9683098758231043,0.2565840938722294,0.2334702464435984,0.211111111111111,1.35,0.1063778888910973
2019-10-31,213280.0,244919.9,103.65942427241616,127.87478978719548,17.2,19.75,23.6,61.8,4.1,79.4,0.9575599440746178,0.3523809523809523,0.2330043859649122,0.1468253968253968,2.37,-0.2448035237770419
2019-11-30,223700.0,302966.6666666667,105.50054640855932,168.00826217143893,17.0,13.25,24.33333333333333,60.2,3.68,80.4,0.9180964966998388,0.2007936507936508,0.1643578643578643,0.0647840531561461,2.2,0.0177612614488837
2019-12-31,259175.0,308150.0,148.71215930496356,140.08598394114077,22.75,17.25,23.0,66.5,2.325,83.5,0.9801118629938086,0.2576484018264839,0.1670760233918128,0.1466194968553458,2.44,0.4095866264906707
2020-01-31,292980.0,253337.5,136.3570210532526,118.79348589301672,14.8,14.0,22.75,54.2,2.98,73.6,0.988853091320286,0.2607142857142857,0.2670382292163407,0.2548262548262547,2.38,-0.083080888001729
2020-02-29,305833.3333333333,321466.6666666667,131.36646665778156,164.04508670541017,22.0,18.33333333333333,22.33333333333333,76.0,3.466666666666667,46.333333333333336,1.0702512514795572,0.345679012345679,0.244107744107744,0.1741496598639456,2.95,-0.0365991744093766
2020-03-31,294050.0,287762.5,137.19304409971858,138.17657734287047,17.5,13.0,22.0,61.0,3.075,72.0,0.9751221434562074,0.1201923076923076,0.158522114347357,0.2875,3.47,0.0443536131417436
2020-04-30,313683.3333333333,365500.0,149.3485202473459,190.50681940174687,16.0,12.0,15.333333333333334,75.0,3.633333333333333,32.0,1.0091214886325568,0.5864864864864864,0.1562009419152275,0.2114197530864197,3.95,0.0886012569178955
2020-05-31,299125.0,281225.0,142.12531738519164,148.22809530944212,13.25,14.75,26.5,65.25,5.3,91.5,0.9689798300417908,0.1410060975609756,0.1337474120082815,0.2408088235294117,4.55,-0.0483647434215714
2020-06-30,244740.0,322608.1666666667,130.7040554272786,159.1748438015803,15.8,16.5,40.0,65.25,2.625,124.4,0.9752682095052748,0.1258620689655172,0.2228576615831517,0.2566489361702127,4.39,-0.080360502745326
