period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,92500.0,147950.0,74.00257400257402,107.38831615120274,15.0,8.0,16.0,31.0,2.1,20.0,0.973526180000774,0.2,0.3548387096774193,0.375,1.64,0.0
2019-02-28,110000.0,155000.0,85.48397848623196,108.04769001490313,14.0,12.0,21.0,37.0,2.6,64.0,0.970377535787081,0.1428571428571428,0.1621621621621621,0.5833333333333333,2.64,0.155148717979169
2019-03-31,99000.0,172950.0,85.85445625511036,111.41884747554852,15.0,19.0,20.0,30.0,2.0,14.0,0.9730326752024222,0.2666666666666666,0.2666666666666666,0.3684210526315789,1.67,0.0043338854302161
2019-04-30,118450.0,149950.0,81.9091188897283,107.88203388924047,14.0,18.0,23.0,33.0,2.4,24.0,0.9527415432906328,0.0714285714285714,0.1818181818181818,0.611111111111111,1.51,-0.0459537866463072
2019-05-31,126000.0,167900.0,94.33962264150944,111.01134215500946,25.0,23.0,25.0,30.0,1.2,14.0,0.973591436641267,0.28,0.2666666666666666,0.4782608695652174,1.97,0.1517597053939248
2019-06-30,135000.0,165000.0,102.04081632653062,107.08333333333331,17.0,17.0,26.0,38.0,2.2,41.0,0.9703808856732536,0.2941176470588235,0.3421052631578947,0.588235294117647,1.81,0.0816326530612245
2019-07-31,115000.0,158700.0,79.56878850102669,109.24981791697014,17.0,18.0,26.0,42.0,2.5,28.0,0.9720475260970788,0.1764705882352941,0.1904761904761904,0.5,1.65,-0.2202258726899385
2019-08-31,119000.0,169969.0,96.71354465000152,111.8995633187773,18.0,17.0,21.0,44.0,2.4,11.0,0.977710192351443,0.2222222222222222,0.2272727272727272,0.4117647058823529,1.63,0.215470870827116
2019-09-30,104250.0,157450.0,83.038392707703,108.05356281649384,14.0,18.0,30.0,45.0,3.2,26.0,0.9766413632790996,0.1428571428571428,0.3555555555555555,0.5555555555555555,2.26,-0.1413985186024128
2019-10-31,138500.0,145000.0,91.099872660507,104.07986111111111,26.0,21.0,22.0,44.0,1.7,20.0,0.9796682982600942,0.1923076923076923,0.25,0.4285714285714285,2.04,0.0970813582721983
2019-11-30,110000.0,179900.0,90.74074074074072,112.88587848932676,15.0,13.0,20.0,47.0,3.1,15.0,0.9663655603192152,0.1333333333333333,0.1914893617021276,0.5384615384615384,1.81,-0.0039421780654361
2019-12-31,117935.0,169900.0,86.80555555555556,119.97302646208584,13.0,19.0,11.0,33.0,2.5,68.0,0.9589001175398036,0.1538461538461538,0.0909090909090909,0.3157894736842105,2.41,-0.0433673469387753
2020-01-31,139900.0,159900.0,90.84194977843428,105.1851851851852,13.0,20.0,22.0,26.0,2.0,31.0,0.9804726352762508,0.1538461538461538,0.3076923076923077,0.25,2.77,0.046499261447563
2020-02-29,126250.0,162000.0,81.89655172413794,107.536258669368,23.0,7.0,19.0,34.0,1.5,31.0,0.9766620796113656,0.0869565217391304,0.1176470588235294,0.4285714285714285,3.13,-0.0984721054107093
2020-03-31,137500.0,191995.0,99.5970725005284,113.34826351368795,8.0,11.0,16.0,37.0,4.6,56.0,0.9621452355807888,0.125,0.1891891891891892,0.2727272727272727,2.98,0.2161326747432941
2020-04-30,115950.0,165900.0,88.21188833000278,106.13207547169812,14.0,7.0,5.0,33.0,2.4,20.0,0.902833132153378,0.0,0.2121212121212121,0.1428571428571428,8.15,-0.1143124379530855
2020-05-31,147000.0,173500.0,104.6290424857324,110.78595317725753,9.0,12.0,17.0,33.0,3.7,59.0,0.9585327037633112,0.0,0.1515151515151515,0.5,7.46,0.1861104491303105
2020-06-30,79000.0,169900.0,77.06131078224101,117.25785584720444,9.0,14.0,18.0,29.0,3.2,8.0,0.9814179097672828,0.2222222222222222,0.2068965517241379,0.7857142857142857,9.06,-0.2634806842206419
2020-07-31,145000.0,179450.0,99.5561192136969,113.15557416182703,19.0,26.0,30.0,31.0,1.6,27.0,0.9710672353529304,0.1578947368421052,0.1935483870967741,0.5769230769230768,5.85,0.2919079393162864
2020-08-31,128000.0,192500.0,100.75614366729678,113.30561330561332,19.0,11.0,23.0,39.0,2.1,17.0,0.9849175716164776,0.3157894736842105,0.1538461538461538,0.6363636363636364,8.33,0.0120537488109999
2020-09-30,150000.0,186450.0,108.45070422535213,119.7348641512982,13.0,22.0,36.0,50.0,3.8,10.0,0.9864850592703222,0.4615384615384615,0.12,0.6363636363636364,10.33,0.0763681526306054
2020-10-31,122600.0,190000.0,103.02806499261447,124.28202676864244,27.0,21.0,18.0,45.0,1.7,16.0,0.9619203727549313,0.1481481481481481,0.1111111111111111,0.3333333333333333,10.85,-0.0500009591590094
2020-11-30,142500.0,197450.0,101.07816711590296,119.54787234042551,15.0,17.0,17.0,42.0,2.8,17.0,0.9695506894175234,0.4,0.2142857142857142,0.2352941176470588,8.97,-0.0189258905022752
2020-12-31,112500.0,175000.0,95.03079838900734,118.7546491445574,16.0,21.0,17.0,31.0,1.9,22.0,0.973064163764842,0.3125,0.1935483870967741,0.4761904761904761,8.45,-0.0598286346047539
2021-01-31,137000.0,169000.0,88.3678990081154,120.12987012987011,17.0,16.0,31.0,40.0,2.4,33.0,0.9488618816451106,0.1764705882352941,0.0749999999999999,0.6875,9.3,-0.070113052755986
2021-02-28,132000.0,196500.0,102.83505154639175,122.45352332183012,22.0,20.0,19.0,30.0,1.4,42.0,0.9986048576524478,0.4545454545454545,0.2,0.45,10.11,0.163715022091311
2021-03-31,134950.0,197450.0,104.12038545461726,125.05318209323217,24.0,23.0,22.0,26.0,1.1,36.0,0.979989100145538,0.1666666666666666,0.0769230769230769,0.5217391304347825,11.25,0.0124989863757267
2021-04-30,128000.0,200000.0,91.14583333333331,129.8895386614685,23.0,14.0,17.0,24.0,1.0,43.0,0.9766749593043024,0.217391304347826,0.3333333333333333,0.7142857142857143,9.54,-0.1246110650151131
2021-05-31,135000.0,189900.0,89.94792134327018,132.71604938271605,16.0,20.0,17.0,20.0,1.3,10.0,1.0214450966552195,0.5625,0.1499999999999999,0.8,11.47,-0.0131428058338355
2021-06-30,120000.0,165900.0,97.78012684989427,118.89862327909889,21.0,27.0,40.0,30.0,1.4,6.0,1.001843016983896,0.4761904761904761,0.1,0.7777777777777777,12.7,0.0870748916668555
2021-07-31,143000.0,195000.0,102.01200278286242,134.9,26.0,21.0,30.0,37.0,1.4,9.0,1.020526456708147,0.6153846153846154,0.1351351351351351,0.4761904761904761,10.53,0.0432795095414904
2021-08-31,130000.0,200000.0,103.87157695939564,136.1716621253406,19.0,15.0,26.0,47.0,2.5,14.0,1.022851812582099,0.631578947368421,0.1914893617021276,0.4666666666666666,11.99,0.0182289742952248
2021-09-30,128750.0,196500.0,104.45823676234625,131.00937962517162,14.0,23.0,36.0,57.0,4.1,40.0,0.9643549436166252,0.0714285714285714,0.1228070175438596,0.4782608695652174,11.58,0.0056479339211334
2021-10-31,133500.0,199900.0,110.5718964742149,127.86998616874136,22.0,31.0,27.0,46.0,2.1,28.0,0.9602090127093336,0.1818181818181818,0.2608695652173913,0.6451612903225806,10.67,0.0585273110226614
2021-11-30,155000.0,169950.0,115.14672341225986,132.76123519900705,22.0,22.0,34.0,53.0,2.4,14.0,0.9887132925413792,0.3181818181818181,0.2075471698113207,0.6818181818181817,11.56,0.0413742287499951
2021-12-31,130000.0,214000.0,106.94036858786242,142.82269224860434,30.0,24.0,12.0,31.0,1.0,11.0,1.0092459774539453,0.5,0.1290322580645161,0.25,10.68,-0.0712686786146421
