period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,732000.0,779000.0,379.17717911196894,386.9384934346925,99.0,61.0,157.0,373.0,3.8,39.0,0.978892020079494,0.1212121212121212,0.2037533512064343,0.3770491803278688,5.92,0.0
2019-02-28,716250.0,824000.0,363.867665422096,398.817150178457,98.0,67.0,126.0,398.0,4.1,60.0,0.9790630912249358,0.1530612244897959,0.1884422110552763,0.208955223880597,7.19,-0.0403756199825309
2019-03-31,786000.0,795000.0,387.0019595035925,395.0911841053818,122.0,78.0,189.0,453.0,3.7,67.0,0.982850634914426,0.2131147540983606,0.1964679911699779,0.1538461538461538,4.78,0.0635788674837598
2019-04-30,739000.0,799000.0,376.3940520446097,397.3838912133891,133.0,127.0,201.0,494.0,3.7,54.0,0.9863321797973486,0.263157894736842,0.2044534412955465,0.1181102362204724,4.4,-0.0274104748011859
2019-05-31,765000.0,809950.0,387.5331170031423,392.0990566037736,173.0,145.0,229.0,515.0,3.0,60.0,0.9874606207699482,0.1676300578034682,0.2563106796116504,0.1586206896551724,4.99,0.0295941577663731
2019-06-30,795000.0,769000.0,394.3452380952381,399.4736842105263,175.0,143.0,185.0,503.0,2.9,53.0,0.9839428664294824,0.2285714285714285,0.2783300198807157,0.1258741258741258,3.6,0.0175781650476094
2019-07-31,755000.0,772400.0,385.88109527497903,394.74923082808925,182.0,135.0,180.0,492.0,2.7,58.0,0.9848794708970816,0.2802197802197802,0.2621951219512195,0.1555555555555555,2.6,-0.0214637885857135
2019-08-31,749000.0,748950.0,375.0,406.634192088164,157.0,113.0,152.0,482.0,3.1,59.0,0.9844024946069364,0.197452229299363,0.2863070539419087,0.1415929203539823,5.35,-0.0281980522192338
2019-09-30,734750.0,785000.0,379.39221207522775,392.21014492753625,126.0,94.0,113.0,434.0,3.4,70.0,0.9776289718366862,0.0634920634920634,0.2649769585253456,0.0319148936170212,5.43,0.0117125655339407
2019-10-31,737250.0,799000.0,378.41686604568815,406.1169183120402,161.0,107.0,139.0,394.0,2.4,76.0,0.9891617846904353,0.1987577639751552,0.2030456852791878,0.0934579439252336,3.92,-0.0025708119420917
2019-11-30,708750.0,807000.0,405.03458552938525,396.67888071256726,121.0,85.0,110.0,361.0,3.0,59.0,0.9897682998176568,0.2727272727272727,0.1800554016620498,0.0941176470588235,6.26,0.0703396752947143
2019-12-31,763500.0,764000.0,389.6663004324574,432.8486375085871,114.0,84.0,72.0,294.0,2.6,69.0,0.9864418821073176,0.2280701754385964,0.1224489795918367,0.2261904761904761,4.16,-0.0379431427487638
2020-01-31,765000.0,804000.0,410.4234527687297,406.6331104981665,94.0,70.0,138.0,324.0,3.4,67.0,0.9842206495476508,0.1914893617021276,0.1296296296296296,0.1428571428571428,4.52,0.053269046651547
2020-02-29,780000.0,771000.0,410.5648535564853,406.0794421452353,107.0,80.0,132.0,320.0,3.0,62.0,0.9882714377032008,0.2523364485981308,0.171875,0.2,5.55,0.0003445241415949
2020-03-31,790000.0,799900.0,387.7139979859013,395.3798311861394,136.0,91.0,127.0,325.0,2.4,52.0,0.9899503414438136,0.3161764705882352,0.1384615384615384,0.1318681318681318,5.39,-0.0556571157337025
2020-04-30,752000.0,825000.0,397.029204431017,401.49724192277375,92.0,71.0,97.0,318.0,3.5,52.0,0.9932136258975368,0.3695652173913043,0.1383647798742138,0.0704225352112676,11.23,0.0240259740259736
2020-05-31,768500.0,794000.0,386.81669814845566,404.4681206342732,62.0,76.0,178.0,396.0,6.4,51.0,0.9827202992510308,0.2741935483870967,0.1944444444444444,0.1578947368421052,9.01,-0.0257223049805539
