period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,139900.0,254900.0,125.54585152838428,134.71177944862154,7.0,12.0,12.0,18.0,2.6,16.0,0.965813263852134,0.1428571428571428,0.3888888888888889,0.4166666666666666,0.05,0.0,MD,Owings Mills,Condo
2019-02-28,160000.0,235400.0,120.03311258278146,149.13232104121474,9.0,6.0,8.0,19.0,2.1,30.0,1.011198681008556,0.4444444444444444,0.1578947368421052,0.3333333333333333,0.65,-0.04391016412323634,MD,Owings Mills,Condo
2019-03-31,147500.0,269900.0,121.98285530536536,142.38646482635798,10.0,9.0,17.0,23.0,2.3,37.0,0.9738376125208552,0.2,0.1304347826086956,0.5555555555555555,0.78,0.01624337385435415,MD,Owings Mills,Condo
2019-04-30,148000.0,259900.0,125.54585152838428,145.92920353982302,9.0,14.0,13.0,19.0,2.1,37.0,1.0033029913614622,0.3333333333333333,0.4736842105263157,0.3571428571428571,1.14,0.029208991821838337,MD,Owings Mills,Condo
2019-05-31,163500.0,255000.0,125.0,133.67960634226353,14.0,13.0,12.0,17.0,1.2,28.0,0.9868933153633376,0.1428571428571428,0.2352941176470588,0.3076923076923077,0.97,-0.004347826086956497,MD,Owings Mills,Condo
2019-06-30,158500.0,274900.0,137.4113475177305,140.6233712081726,12.0,11.0,16.0,22.0,1.8,26.0,0.9881157442007036,0.0833333333333333,0.2727272727272727,0.6363636363636364,1.17,0.09929078014184389,MD,Owings Mills,Condo
2019-07-31,160500.0,235000.0,130.6591020937027,138.13955109438172,14.0,9.0,15.0,24.0,1.7,12.0,1.0010324507338084,0.3571428571428571,0.0833333333333333,0.5555555555555555,1.03,-0.04913892153744093,MD,Owings Mills,Condo
2019-08-31,169900.0,228750.0,125.0,138.96781060177267,13.0,8.0,11.0,26.0,2.0,28.0,0.9896645982575608,0.1538461538461538,0.3076923076923077,0.25,1.0,-0.043311962220927036,MD,Owings Mills,Condo
2019-09-30,170000.0,224900.0,125.7411424439624,142.38095238095238,7.0,15.0,11.0,20.0,2.9,48.0,0.9914818190624216,0.4285714285714285,0.2999999999999999,0.4666666666666666,1.04,0.0059291395516991585,MD,Owings Mills,Condo
2019-10-31,170000.0,229000.0,131.57894736842104,133.75464684014867,13.0,11.0,9.0,17.0,1.3,35.0,0.9838179867859704,0.1538461538461538,0.0588235294117647,0.3636363636363636,0.82,0.0464271662479947,MD,Owings Mills,Condo
2019-11-30,171750.0,320000.0,127.95633022044431,144.23076923076923,10.0,5.0,4.0,13.0,1.3,11.0,0.9836739349820192,0.1,0.2307692307692307,0.4,0.6,-0.02753189032462311,MD,Owings Mills,Condo
2019-12-31,170500.0,235000.0,124.08940397350992,139.75155279503105,7.0,1.0,5.0,14.0,2.0,68.0,0.9659542372670172,0.1428571428571428,0.1428571428571428,0.0,0.23,-0.030220671695354362,MD,Owings Mills,Condo
2020-01-31,150000.0,299000.0,142.13197969543148,145.57552954292083,3.0,5.0,6.0,14.0,4.7,17.0,1.0105610975176191,0.6666666666666666,0.1428571428571428,0.4,0.71,0.14539980968699973,MD,Owings Mills,Condo
2020-02-29,192500.0,219000.0,146.03981916188488,146.95923123691142,2.0,16.0,18.0,14.0,7.0,62.0,0.9905534765729022,0.5,0.0714285714285714,0.75,1.65,0.02749444196040418,MD,Owings Mills,Condo
2020-03-31,173000.0,275000.0,136.35634028892457,137.54299754299754,19.0,6.0,7.0,11.0,0.5999999999999999,10.0,1.0044556603483823,0.4736842105263157,0.1818181818181818,0.6666666666666666,2.53,-0.06630711355665397,MD,Owings Mills,Condo
2020-04-30,162500.0,280000.0,128.39912072918838,136.05442176870747,6.0,8.0,7.0,9.0,1.5,58.0,1.0,0.0,0.2222222222222222,0.375,5.73,-0.05835606575297991,MD,Owings Mills,Condo
2020-05-31,182000.0,310000.0,128.9707750952986,144.23851732473813,5.0,8.0,8.0,9.0,1.8,49.0,0.9951245797214932,0.2,0.4444444444444444,0.5,8.02,0.004452167295724063,MD,Owings Mills,Condo
2020-06-30,155000.0,238950.0,126.53651482284889,148.75381485249238,5.0,9.0,14.0,13.0,2.6,6.0,0.9938750758035172,0.2,,0.5555555555555555,11.6,-0.01887451068392043,MD,Owings Mills,Condo
2020-07-31,171750.0,275000.0,139.05667215317942,149.11479764262253,12.0,13.0,11.0,11.0,0.9,25.0,0.9959696830655842,0.3333333333333333,,0.6153846153846154,12.25,0.0989450147876978,MD,Owings Mills,Condo
2020-08-31,178000.0,284900.0,141.8211120064464,156.7070896304306,11.0,6.0,8.0,12.0,1.1,23.0,0.9960740882235564,0.2727272727272727,0.1666666666666666,0.3333333333333333,13.3,0.019879951177184774,MD,Owings Mills,Condo
