period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.7,0.0
2019-02-28,260000.0,,126.33624878522838,,1.0,,,,,10.0,0.9126009126009124,0.0,,,2.04,
2019-03-31,,,,,,,,,,,,,,,2.32,0.0
2019-04-30,,,,,,,,,,,,,,,1.79,0.0
2019-05-31,,,,,,,,,,,,,,,1.13,0.0
2019-06-30,,,,,,,,,,,,,,,1.49,0.0
2019-07-31,,,,,,,,,,,,,,,0.81,0.0
2019-08-31,,,,,,,,,,,,,,,2.34,0.0
2019-09-30,260200.0,434900.0,119.57720588235294,158.43023255813952,1.0,1.0,2.0,2.0,2.0,12.0,1.0009617234083477,1.0,,1.0,2.39,-0.0535004242081448
2019-10-31,,,,,,,,,,,,,,,2.37,0.0
2019-11-30,,,,,,,,,,,,,,,2.37,0.0
2019-12-31,,,,,,,,,,,,,,,3.78,0.0
2020-01-31,,,,,,,,,,,,,,,3.39,0.0
2020-02-29,,,,,,,,,,,,,,,3.53,0.0
2020-03-31,,,,,,,,,,,,,,,4.17,0.0
2020-04-30,,,,,,,,,,,,,,,5.57,0.0
2020-05-31,344035.0,,106.19414198989382,,1.0,1.0,,1.5,1.5,77.5,0.994079798089956,0.0,,0.0,7.02,-0.1119198579169524
2020-06-30,,,,,,,,,,,,,,,5.28,0.0
2020-07-31,222375.0,305000.0,85.70058571775706,135.35014805318016,1.5,1.0,1.5,2.5,2.0,78.5,1.0,0.0,,0.0,4.15,-0.1929819845814759
2020-08-31,246500.0,299700.0,71.24895222129086,139.73445694486816,1.0,1.0,2.0,4.0,4.0,68.5,0.923120891683338,0.0,,0.0,5.84,-0.1686293433753258
2020-09-30,,,,,,,,,,,,,,,5.79,0.0
2020-10-31,,,,,,,,,,,,,,,6.99,0.0
2020-11-30,159000.0,,265.0,,1.0,,,1.0,1.0,143.0,,0.0,,,4.98,2.7193529411764708
