predictions_occupancy
0.9553988389125347
1.0094453852735472
0.9536321825094128
0.9444239326109147
0.9450347511299563
0.9818851228966904
0.9934795579183436
1.0040115895652246
1.0075242409644651
0.9908852491498995
1.0212127703547573
0.9718040008961606
1.0364218809128476
1.0071361016757585
1.0045416771571352
1.0326994226677944
1.0215551304475547
1.0224232567922356
0.977773633121965
1.0339712277627517
1.0276851634843112
1.014272997292924
1.0440243044594242
0.9801028643339849
1.0352780087035514
1.024589232022214
1.0385146441544248
1.0370161712708712
