predictions_asset_value_momentum
-0.1355177067895996
-0.2596899046889139
-0.041756808225523336
-0.15473391044967402
-0.08495944105085361
0.22446143198300036
-0.14791651513280443
0.31049232333911997
-0.06787095809220214
0.22278823455412264
0.19710908282882203
0.40346295972181906
-0.026265989220199137
-0.07881649251249606
0.14783320073814474
0.13648103536571127
0.5192490619253237
0.04855540246293046
-0.06490583485287928
0.6069482759099766
-0.05733345483265738
0.41804405800753713
0.01564961852481955
0.8331081035855746
0.4534503033649007
-0.2286492375134558
0.05006031556076715
