period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.08,0.0
2019-02-28,,,,,,,,,,,,,,,0.15,
2019-03-31,,,,,,,,,,,,,,,0.15,
2019-04-30,,,,,,,,,,,,,,,0.07,
2019-05-31,,,,,,,,,,,,,,,0.0,
2019-06-30,,,,,,,,,,,,,,,0.0,
2019-07-31,,,,,,,,,,,,,,,0.0,
2019-08-31,,,,,,,,,,,,,,,0.0,
2019-09-30,,,,,,,,,,,,,,,0.0,
2019-10-31,130000.0,,85.30183727034121,,1.0,,,,,143.0,0.9523809523809524,0.0,,,0.0,
2019-11-30,,,,,,,,,,,,,,,0.62,0.0
2019-12-31,,,,,,,,,,,,,,,1.09,0.0
2020-01-31,,,,,,,,,,,,,,,1.09,0.0
2020-02-29,,,,,,,,,,,,,,,0.46,0.0
2020-03-31,,,,,,,,,,,,,,,0.0,0.0
2020-04-30,,,,,,,,,,,,,,,0.74,0.0
2020-05-31,,,,,,,,,,,,,,,1.46,0.0
2020-06-30,,,,,,,,,,,,,,,1.9,0.0
2020-07-31,,,,,,,,,,,,,,,2.05,0.0
2020-08-31,,,,,,,,,,,,,,,2.12,0.0
2020-09-30,,,,,,,,,,,,,,,3.03,0.0
2020-10-31,,,,,,,,,,,,,,,2.91,0.0
2020-11-30,143250.0,,90.72197593413554,,2.0,,,3.0,1.5,256.0,0.9362745098039216,0.0,,,2.62,0.0635407024894043
2020-12-31,136000.0,242000.0,86.32678039630254,112.07865168539324,2.0,1.0,1.0,,,307.0,0.8888888888888888,0.0,,1.0,2.48,-0.0484468673943337
2021-01-31,176300.0,226950.0,86.25244618395304,117.43772241992885,1.0,,1.0,1.0,1.0,10.0,1.0684848484848486,1.0,,,2.7,-0.0008610794009489
2021-02-28,,,,,,,,,,,,,,,3.03,0.0
2021-03-31,210000.0,263900.0,,130.83533412002902,1.0,5.0,5.0,2.0,2.0,43.0,1.024390243902439,1.0,,0.8,2.84,0.0
2021-04-30,260000.0,261000.0,127.7077543534608,127.64550264550265,4.0,2.0,1.0,1.0,0.2999999999999999,22.0,0.9584316410259804,0.5,1.0,0.0,2.68,0.4806276227933854
2021-05-31,200000.0,259950.0,88.82440370868426,133.7613697164259,3.0,,3.0,4.0,1.3,11.0,0.7400419287211739,0.0,,,2.95,-0.3044713364637034
2021-06-30,,,,,,,,,,,,,,,2.62,0.0
2021-07-31,,,,,,,,,,,,,,,2.49,0.0
2021-08-31,152000.0,,96.02021478205936,,1.0,,,2.0,2.0,49.0,0.9681528662420382,0.0,,,2.48,0.0810116451439975
2021-09-30,,,,,,,,,,,,,,,2.33,0.0
2021-10-31,,,,,,,,,,,,,,,2.89,0.0
2021-11-30,194000.0,,205.5084745762712,,1.0,,,,,99.0,0.9023255813953488,0.0,,,2.21,1.140262600356825
2021-12-31,,,,,,,,,,,,,,,2.35,0.0
2022-01-31,,,,,,,,,,,,,,,1.72,0.0
2022-02-28,,,,,,,,,,,,,,,2.36,0.0
2022-03-31,,,,,,,,,,,,,,,2.92,0.0
2022-04-30,,,,,,,,,,,,,,,3.43,0.0
2022-05-31,246000.0,,118.55421686746988,,1.0,1.0,,3.0,3.0,7.0,1.1719866603144355,1.0,,1.0,3.43,-0.4231176251397343
2022-06-30,185000.0,349500.0,127.93914246196404,161.5881809787627,1.0,2.0,3.0,4.0,4.0,38.0,1.0,0.0,0.25,0.0,3.13,0.0791614658885178
2022-07-31,279900.0,320000.0,95.72503419972642,163.8431703106909,1.0,3.0,3.0,4.0,4.0,2.0,1.0,0.0,0.25,0.3333333333333333,3.21,-0.2517924353902464
2022-08-31,,,,,,,,,,,,,,,3.1,0.0
2022-09-30,,,,,,,,,,,,,,,3.64,0.0
