period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,203418.75,339500.0,116.40389467411842,191.8796138557637,30.5,36.0,73.0,83.0,3.35,56.5,0.992362198337415,0.1,0.4135802469135802,0.1714285714285714,3.71,0.0,OR,Gresham,Single Family Residential
2019-02-28,344000.0,315000.0,190.3784024964383,187.5,82.0,60.0,64.0,147.0,1.8,37.0,0.9961677433767416,0.3414634146341463,0.2244897959183673,0.5666666666666667,5.82,0.6354985632518324,OR,Gresham,Single Family Residential
2019-03-31,287475.0,339900.0,130.23276021534474,192.25274725274724,39.5,75.0,100.0,74.5,2.95,40.0,0.9669931509958468,0.1794871794871794,0.2560344827586207,0.6666666666666666,6.53,-0.31592681466175654,OR,Gresham,Single Family Residential
2019-04-30,252500.0,190400.0,136.94987971937877,113.90771737047214,45.0,102.0,68.5,84.0,2.9,85.5,0.972813439846282,0.2528089887640449,0.2560975609756097,0.7352941176470588,4.15,0.05157780187509675,OR,Gresham,Single Family Residential
2019-05-31,205000.0,278750.0,122.23137954266564,148.75227446902534,66.5,55.5,81.0,98.0,2.75,95.5,0.953484053832528,0.1856060606060606,0.5364583333333333,0.3318181818181818,2.45,-0.10747362616800038,OR,Gresham,Single Family Residential
2019-06-30,190000.0,228673.75,113.22704202157098,145.12647374707245,46.0,46.5,79.5,123.5,2.85,106.0,1.003670471930325,0.7197802197802198,0.3346994535519125,0.2989130434782608,2.31,-0.07366633310353532,OR,Gresham,Single Family Residential
2019-07-31,286200.0,211950.0,153.78165218976713,119.92313077645564,55.5,66.5,69.5,114.5,2.05,31.5,0.9995809441818734,0.2477064220183486,0.4722222222222222,0.231060606060606,1.28,0.3581707112022767,OR,Gresham,Single Family Residential
2019-08-31,369000.0,349000.0,200.1137793024585,204.82328749302928,135.0,104.0,140.0,233.0,1.7,21.0,1.0009991071738873,0.4074074074074073,0.3605150214592274,0.423076923076923,1.16,0.3012851432726016,OR,Gresham,Single Family Residential
2019-09-30,227375.0,339925.0,123.67898158883308,207.57229194265244,52.5,41.5,100.0,116.5,2.1,194.0,0.9767508947081394,0.2184466019417475,0.3324235807860262,0.2317073170731707,1.36,-0.3819566947366446,OR,Gresham,Single Family Residential
2019-10-31,357975.0,359250.0,206.66666666666663,205.8991981672394,118.0,81.0,85.0,210.0,1.8,29.0,0.998368426110594,0.3389830508474576,0.4285714285714285,0.2716049382716049,2.18,0.6709926295619373,OR,Gresham,Single Family Residential
2019-11-30,212725.0,355900.0,125.14001452332832,201.8863833477884,46.0,35.0,71.0,93.0,1.5,73.5,0.949383809975568,0.1055555555555555,0.3260869565217391,0.2028985507246376,2.31,-0.3944838006935726,OR,Gresham,Single Family Residential
2019-12-31,349900.0,359000.0,205.4314704687829,195.75021682567217,77.0,59.0,40.0,134.0,1.7,50.0,0.9953867815756338,0.4025974025974026,0.2238805970149253,0.2033898305084745,2.06,0.6416129664943169,OR,Gresham,Single Family Residential
2020-01-31,360950.0,365997.5,196.8494182322801,202.6274825550188,72.0,60.0,64.0,109.0,1.5,57.0,0.9969166569227708,0.2222222222222222,0.2568807339449541,0.4,1.34,-0.041775742620734024,OR,Gresham,Single Family Residential
2020-02-29,369250.0,349900.0,207.72053486241728,207.66202090592336,76.0,75.0,90.0,109.0,1.4,55.0,0.99693027000193,0.3421052631578947,0.2568807339449541,0.68,1.91,0.05522554614466468,OR,Gresham,Single Family Residential
2020-03-31,372199.5,354950.0,208.1358157173666,206.09689913986435,100.0,79.0,106.0,126.0,1.3,18.0,1.004759643939224,0.4099999999999999,0.2301587301587301,0.6455696202531644,2.29,0.0019992287003516296,OR,Gresham,Single Family Residential
2020-04-30,382250.0,362000.0,204.09222127788885,211.2706668000736,82.0,71.0,87.0,136.0,1.7,10.0,1.0075312329279933,0.5121951219512195,0.2720588235294117,0.5633802816901408,4.84,-0.01942767238565346,OR,Gresham,Single Family Residential
2020-05-31,230625.0,217748.75,140.9177358599645,133.57541113626812,37.0,55.5,55.5,59.5,1.55,45.0,0.9882404830013434,0.2430555555555555,0.5057471264367815,0.309090909090909,4.75,-0.30953891834959724,OR,Gresham,Single Family Residential
2020-06-30,376475.0,373000.0,214.5938749104688,220.3703703703704,124.0,125.0,121.0,102.0,0.8,11.0,1.0028049388290632,0.5,0.2941176470588235,0.688,4.66,0.5228308459605056,OR,Gresham,Single Family Residential
