period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.0,0.0
2019-02-28,186500.0,291693.25,116.25,143.58295317667444,1.0,1.0,1.0,4.0,4.0,1.0,1.0,0.0,0.25,1.0,0.0,
2019-03-31,202000.0,,128.88656359443067,,2.0,2.0,,2.0,1.0,60.0,0.9771948356807512,0.5,,0.0,0.08,0.1087016223176831
2019-04-30,,,,,,,,,,,,,,,0.08,0.0
2019-05-31,255000.0,,149.91181657848324,,1.0,,,,,2.0,1.020408163265306,1.0,,,0.59,0.1631299058466098
2019-06-30,197000.0,297500.0,114.00462962962963,160.9935602575897,1.0,2.0,1.0,2.0,2.0,21.0,0.9854927463731866,0.0,,0.5,0.6,-0.2395220588235294
2019-07-31,232500.0,,110.50380228136882,,1.0,,,2.0,2.0,2.0,1.056818181818182,1.0,0.5,,0.76,-0.030707764760379
2019-08-31,244000.0,,101.66666666666669,,1.0,,,2.0,2.0,893.0,0.976390556222489,0.0,,,0.82,-0.0799713261648743
2019-09-30,,,,,,,,,,,,,,,1.27,0.0
2019-10-31,145000.0,244500.0,313.1749460043197,162.8163776014212,1.0,,1.0,2.0,2.0,3.0,0.9673115410273516,0.0,,,1.62,2.080409304960521
2019-11-30,,,,,,,,,,,,,,,1.51,0.0
2019-12-31,412000.0,237900.0,76.29629629629629,149.44959443800695,1.0,1.0,1.0,1.0,1.0,51.0,0.9155555555555556,0.0,,0.0,1.39,-0.7563780332056195
2020-01-31,180000.0,,150.0,,1.0,1.0,,,,36.0,1.0,0.0,,0.0,1.18,0.9660194174757284
2020-02-29,285000.0,,144.5233265720081,,1.0,,,,,448.0,0.9193548387096772,0.0,,,1.1,-0.0365111561866126
2020-03-31,,,,,,,,,,,,,,,1.18,0.0
2020-04-30,,,,,,,,,,,,,,,1.62,0.0
2020-05-31,,,,,,,,,,,,,,,2.11,0.0
2020-06-30,550000.0,366490.0,150.10917030567686,156.23945075505108,6.0,6.0,6.0,,,1.0,1.0,0.0,,1.0,2.93,0.0386501187466483
2020-07-31,,,,,,,,,,,,,,,3.19,0.0
2020-08-31,,,,,,,,,,,,,,,3.14,0.0
2020-09-30,,,,,,,,,,,,,,,2.56,0.0
2020-10-31,,,,,,,,,,,,,,,1.93,0.0
2020-11-30,,,,,,,,,,,,,,,1.57,0.0
2020-12-31,,,,,,,,,,,,,,,2.12,0.0
2021-01-31,275000.0,,91.66666666666669,,1.0,,,1.0,1.0,118.0,0.9166666666666666,0.0,1.0,,2.32,-0.3893333333333332
