period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,145000.0,114900.0,73.9795918367347,92.06730769230768,1.0,,1.0,6.0,6.0,,,0.0,,,3.59,0.0
2019-02-28,326000.0,,156.957149735195,,1.0,1.0,,3.0,3.0,,,0.0,,1.0,2.24,1.1216276791791877
2019-03-31,182995.0,164150.0,92.20797563080556,97.38036969305796,4.0,1.0,3.0,4.0,1.0,100.0,0.9851681764506388,0.25,,1.0,2.65,-0.412527713542383
2019-04-30,186500.0,121250.0,103.9644012944984,47.65556311251936,7.0,1.0,2.0,4.0,0.5999999999999999,452.0,0.7894736842105263,0.0,,0.0,3.18,0.1274990106144913
2019-05-31,170795.0,,112.50986338871144,,8.0,1.0,,3.0,0.4,4.0,1.02803738317757,0.125,,0.0,4.32,0.0821960400657377
2019-06-30,209000.0,150000.0,129.41176470588235,78.61635220125785,3.0,,1.0,4.0,1.3,,,0.0,,,2.92,0.1502259518241202
2019-07-31,207000.0,143500.0,120.0,174.1504854368932,7.0,,1.0,5.0,0.6999999999999998,,,0.0,,,1.39,-0.0727272727272726
2019-08-31,182950.0,211950.0,103.72108843537416,112.5127063497288,16.0,1.0,2.0,5.0,0.2999999999999999,,,0.0,,0.0,1.71,-0.135657596371882
2019-09-30,189450.0,280000.0,114.35439203565588,90.29345372460496,108.0,1.0,3.0,7.0,0.1,40.0,0.8850174216027874,0.0,,1.0,3.85,0.1025182415715493
2019-10-31,179990.0,154900.0,110.22045315370484,105.2335396736072,105.0,1.0,3.0,8.0,0.1,,,0.0,,1.0,4.45,-0.0361502414412038
2019-11-30,182500.0,125000.0,114.64968152866244,111.59107271418289,95.0,,3.0,11.0,0.1,,,0.0,,,4.62,0.0401851766003986
2019-12-31,192250.0,215000.0,110.02078078242526,117.95084076068756,93.0,2.0,2.0,10.0,0.1,118.0,0.9611820788530466,0.0,,0.0,3.41,-0.0403743009532909
2020-01-31,165000.0,,109.54301075268818,,81.0,1.0,,7.0,0.1,58.0,0.8909423076923076,0.0,,0.0,4.38,-0.0043425435298619
2020-02-29,172500.0,145200.0,112.2646033129904,67.78711484593838,90.0,1.0,3.0,9.0,0.1,119.0,0.9219778374748152,0.0,,0.0,4.4,0.0248449676670534
2020-03-31,180000.0,165300.0,111.16503120535378,100.79818031430936,118.0,1.0,2.0,7.0,0.1,,,0.0,,0.0,5.74,-0.0097944683826214
