period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.99
2019-02-28,-0.0285993985171633,1.91
2019-03-31,0.0161431703553982,3.82
2019-04-30,-0.0245800421632973,4.33
2019-05-31,0.1488191078937104,4.71
2019-06-30,0.0155419551986977,3.49
2019-07-31,-0.0893845015932635,3.38
2019-08-31,0.0798227336339603,3.21
2019-09-30,0.0071844639480274,4.26
2019-10-31,0.0101786980399696,4.56
2019-11-30,-0.0570530582395303,5.03
2019-12-31,0.0867671565762016,5.77
2020-01-31,-0.1170242611032086,6.74
2020-02-29,0.0299995328689144,7.77
2020-03-31,-0.0364350050800219,8.37
2020-04-30,0.1750122818195205,9.04
2020-05-31,-0.1711369988580823,9.56
2020-06-30,0.3955518440040904,9.55
2020-07-31,-0.0284436030691019,9.72
2020-08-31,-0.0789186805118679,10.29
2020-09-30,0.0844361111111111,10.71
2020-10-31,0.0517032548205234,11.24
2020-11-30,0.0813923188709864,12.16
2020-12-31,-0.0288303057155515,13.22
2021-01-31,-0.0818021384823003,13.68
2021-02-28,0.0845238279736535,16.48
2021-03-31,0.0764414086131826,18.26
2021-04-30,-0.125455560514914,19.74
2021-05-31,0.0402548008009657,18.67
2021-06-30,0.0385644034553716,20.93
2021-07-31,-0.0431622923319875,23.83
2021-08-31,0.0819234105299679,26.65
2021-09-30,0.0044743459430987,25.0
2021-10-31,-0.00407168262023,24.2
2021-11-30,-0.0730675013111957,21.32
2021-12-31,0.0281426259226336,20.13
2022-01-31,0.0996538631956736,17.22
2022-02-28,-0.0158476609813901,16.48
2022-03-31,0.0200383737725897,18.98
2022-04-30,-0.0793464133193042,20.73
2022-05-31,0.1191690453826148,23.31
2022-06-30,-0.0038556016671523,22.16
2022-07-31,0.215680851448148,22.01
2022-08-31,-0.1616734255684532,19.2
2022-09-30,0.0662384354930265,19.09
2022-10-31,0.0023913126158392,20.78
2022-11-30,0.0031336405529953,22.59
2022-12-31,0.0327200656096227,22.15
2023-01-31,-0.1249555646064429,17.54
2023-02-28,0.128395179885332,14.9
2023-03-31,-0.0293261558305072,11.18
2023-04-30,-0.1122930627509716,14.64
2023-05-31,0.2591126853504277,15.63
2023-06-30,-0.1563636363636363,17.43
2023-07-31,0.2246621621621625,14.11
2023-08-31,-0.052335488840038,13.06
2023-09-30,0.0170345970399721,12.88
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
