period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,215250.0,379450.0,160.76732280968682,189.73817076152056,4.0,9.0,3.0,6.0,1.5,9.0,1.0300939576539243,0.25,0.6666666666666666,0.4444444444444444,0.69,0.0,MA,Marlborough,Condo
2019-02-28,162825.0,349900.0,204.70878582380928,221.36531365313647,6.0,1.0,4.0,6.0,1.0,23.0,0.9698108129712124,0.1666666666666666,0.3333333333333333,1.0,1.36,0.27332334858956076,MA,Marlborough,Condo
2019-03-31,142500.0,349500.0,184.93150684931507,201.3235294117647,5.0,7.0,12.0,10.0,2.0,112.0,0.994088930725438,0.2,0.1,0.7142857142857143,1.97,-0.0966117741107424,MA,Marlborough,Condo
2019-04-30,152000.0,349000.0,228.1134401972873,206.9354838709677,5.0,9.0,11.0,12.0,2.4,9.0,1.001119173316085,0.2,0.3333333333333333,0.6666666666666666,1.93,0.23350230625199808,MA,Marlborough,Condo
2019-05-31,165000.0,362000.0,222.62334536702767,203.61268307727616,9.0,9.0,13.0,15.0,1.7,9.0,1.0068328966751188,0.2222222222222222,0.2,0.2222222222222222,2.33,-0.024067388688327362,MA,Marlborough,Condo
2019-06-30,275950.0,389000.0,206.2751570356133,211.61048689138576,6.0,3.0,5.0,16.0,2.7,9.0,0.9916020711646566,0.1666666666666666,0.125,0.0,2.76,-0.07343429461300188,MA,Marlborough,Condo
2019-07-31,164750.0,391250.0,221.10176224180267,209.24519252219693,10.0,8.0,5.0,11.0,1.1,28.0,0.9773146428800432,0.2,0.2727272727272727,0.25,2.54,0.07187780350897799,MA,Marlborough,Condo
2019-08-31,196000.0,390000.0,229.16666666666663,195.26017516743943,9.0,8.0,4.0,7.0,0.8,24.0,0.9919903460864424,0.3333333333333333,0.1428571428571428,0.25,2.17,0.03647598437521249,MA,Marlborough,Condo
2019-09-30,174000.0,382450.0,217.5324675324676,199.3413847414967,7.0,2.0,4.0,6.0,0.9,69.0,0.9826243320360256,0.0,0.3333333333333333,0.5,2.49,-0.05076741440377763,MA,Marlborough,Condo
2019-10-31,155000.0,399900.0,252.01612903225808,226.6860465116279,3.0,3.0,4.0,5.0,1.7,6.0,1.025679741356418,1.0,0.4,0.3333333333333333,2.96,0.1585219065960517,MA,Marlborough,Condo
2019-11-30,177500.0,452450.0,238.58064748720167,226.5971336727229,2.0,1.0,1.0,5.0,2.5,17.0,1.0618111165586244,0.5,,1.0,2.88,-0.05331199077078386,MA,Marlborough,Condo
2019-12-31,179500.0,,200.0,,3.0,,,4.0,1.3,21.0,1.0173662436030293,0.3333333333333333,,,1.85,-0.1617090400815987,MA,Marlborough,Condo
2020-01-31,297000.0,369900.0,181.20805369127515,212.82751091703057,1.0,1.0,3.0,2.0,2.0,109.0,1.0136518771331058,1.0,,0.0,1.77,-0.09395973154362425,MA,Marlborough,Condo
2020-02-29,160000.0,361200.0,200.26702269692925,210.9180253960816,3.0,3.0,6.0,5.0,1.7,17.0,1.0140988249812792,1.0,,1.0,2.28,0.10517727340157257,MA,Marlborough,Condo
2020-03-31,150000.0,374450.0,226.2090483619345,212.12991831177672,3.0,7.0,10.0,8.0,2.7,13.0,1.121516616177088,1.0,,0.7142857142857143,2.8,0.12953718148725946,MA,Marlborough,Condo
2020-04-30,360000.0,405000.0,253.67156208277703,221.3142662580865,3.0,2.0,3.0,9.0,3.0,18.0,1.0347387488516346,1.0,0.1111111111111111,0.0,4.08,0.12140325031075916,MA,Marlborough,Condo
2020-05-31,267450.0,409900.0,194.1905546772512,212.6600284495021,4.0,6.0,5.0,8.0,2.0,10.0,0.9917179015531368,0.25,0.375,0.0,4.49,-0.23448039235125706,MA,Marlborough,Condo
2020-06-30,166500.0,375000.0,253.4579717863076,228.145114101814,4.0,9.0,9.0,7.0,1.8,30.0,1.0029406070120357,0.25,0.1428571428571428,0.1111111111111111,4.9,0.3052023678883873,MA,Marlborough,Condo
2020-07-31,285500.0,412900.0,235.225277940316,235.6733524355301,7.0,3.0,4.0,8.0,1.1,24.0,1.0033816136999465,0.2857142857142857,,0.0,4.63,-0.07193576795984047,MA,Marlborough,Condo
2020-08-31,186500.0,392000.0,233.9181286549708,210.79252869916604,7.0,6.0,7.0,8.0,1.1,22.0,0.9863138135512726,0.5714285714285714,,0.3333333333333333,5.95,-0.005557010270285989,MA,Marlborough,Condo
2020-09-30,187000.0,399450.0,189.31385946751163,240.015579875361,3.5,9.0,10.0,9.0,1.5,12.0,1.0117806020693665,0.5833333333333333,0.2222222222222222,0.1111111111111111,7.51,-0.1906832507763878,MA,Marlborough,Condo
2020-10-31,183000.0,389900.0,254.51210896424817,233.67285799880167,6.0,7.0,6.0,7.0,1.2,28.0,1.0055238363392134,0.5,0.2857142857142857,0.0,9.2,0.34439237401911016,MA,Marlborough,Condo
2020-11-30,189000.0,399900.0,239.01808785529715,219.6428571428572,5.0,6.0,9.0,10.0,2.0,19.0,0.98330001295524,0.0,0.2,0.1666666666666666,9.86,-0.060877343604612166,MA,Marlborough,Condo
2020-12-31,290000.0,412500.0,236.8482620320856,225.86162454046843,6.0,6.0,5.0,9.0,1.5,23.0,1.039952049225538,0.8333333333333333,0.1111111111111111,0.6666666666666666,9.8,-0.00907808209278782,MA,Marlborough,Condo
2021-01-31,185450.0,442450.0,229.1236871976284,247.6901747410276,8.0,6.0,2.0,4.0,0.5,19.0,0.9847296019027424,0.125,,0.0,8.83,-0.032614023713675055,MA,Marlborough,Condo
2021-02-28,155480.0,379900.0,330.8228995768932,247.2983257229833,2.0,7.0,10.0,5.0,2.5,30.0,1.0202168254998445,1.0,,0.4285714285714285,8.82,0.4438616261074093,MA,Marlborough,Condo
2021-03-31,198000.0,425000.0,238.9791183294664,247.04427203595947,11.0,11.0,16.0,10.0,0.9,21.0,1.0202476364810744,0.5454545454545454,0.2,0.6363636363636364,9.25,-0.2776222001708184,MA,Marlborough,Condo
2021-04-30,325000.0,449950.0,240.7407407407408,246.35132345046867,7.0,5.0,4.0,9.0,1.3,18.0,1.0208781816057453,0.7142857142857143,0.2222222222222222,0.4,10.01,0.007371449119021989,MA,Marlborough,Condo
2021-05-31,268000.0,449900.0,234.9964775994364,244.37299035369776,6.0,9.0,6.0,6.0,1.0,24.0,0.966858364757996,0.5,,0.3333333333333333,9.17,-0.02386078535618752,MA,Marlborough,Condo
2021-06-30,337000.0,449900.0,261.5156017830609,241.4163090128756,7.0,10.0,12.0,7.0,1.0,17.0,1.027686702862619,0.5714285714285714,,0.5999999999999999,8.75,0.11284902843874844,MA,Marlborough,Condo
2021-07-31,191000.0,429900.0,271.7819763490553,245.40775930324625,6.0,5.0,5.0,7.0,1.2,23.0,1.048271163562166,0.8333333333333333,0.2857142857142857,0.2,8.11,0.039257216380194526,MA,Marlborough,Condo
2021-08-31,212500.0,449000.0,253.7621447877858,244.0490797546012,10.0,8.0,7.0,6.0,0.5999999999999999,20.0,1.01496864721409,0.4,,0.5,9.04,-0.06630252602963727,MA,Marlborough,Condo
2021-09-30,200000.0,429000.0,267.4418604651163,258.4273753185293,5.0,5.0,6.0,6.0,1.2,17.0,1.033608661066062,0.8,0.1666666666666666,0.5999999999999999,9.05,0.053907629480238084,MA,Marlborough,Condo
