period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.87
2019-02-28,-0.2082165132799247,1.63
2019-03-31,-0.0435982693756192,2.09
2019-04-30,0.4411389499525215,4.91
2019-05-31,-0.3018869942136871,2.11
2019-06-30,0.4324328464181235,1.12
2019-07-31,0.0,1.69
2019-08-31,0.0,2.49
2019-09-30,-0.2551560733376226,2.78
2019-10-31,0.3425631386711698,4.0
2019-11-30,-0.1274564007681443,3.47
2019-12-31,0.146074535278639,3.3
2020-01-31,-0.2165762315760487,3.52
2020-02-29,0.0634863720517175,2.93
2020-03-31,0.2002489298128738,5.7
2020-04-30,-0.1764277594105947,5.68
2020-05-31,-0.007164431715915,4.33
2020-06-30,0.2229845562476486,5.84
2020-07-31,-0.1554719421893146,5.96
2020-08-31,0.1840932823384846,7.2
2020-09-30,-0.112890695577011,6.45
2020-10-31,0.1272568047862372,7.74
2020-11-30,-0.1589585381230449,8.11
2020-12-31,0.0318394882009342,9.3
2021-01-31,0.0331845111287876,7.48
2021-02-28,0.0519966854364777,10.45
2021-03-31,-0.0357761775469249,8.51
2021-04-30,-0.2414137121879037,6.78
2021-05-31,0.4921114768248424,8.72
2021-06-30,-0.0138057121685444,9.31
2021-07-31,0.0194255551856961,7.73
2021-08-31,0.0048511488511489,11.5
2021-09-30,0.0195830195864976,8.43
2021-10-31,-0.0650661476411892,7.22
2021-11-30,0.1130941589618976,7.37
2021-12-31,-0.040290962982075,6.28
2022-01-31,-0.0269786903058203,11.53
2022-02-28,0.6710711421396547,6.8
2022-03-31,-0.4192595398492155,12.73
2022-04-30,0.0,15.22
2022-05-31,0.254478426712128,14.96
2022-06-30,-0.2028559609264008,9.95
2022-07-31,0.2264930300155181,12.98
2022-08-31,-0.0591539216159275,11.4
2022-09-30,0.0890834191555096,13.85
2022-10-31,-0.2042893142685383,13.45
2022-11-30,-0.3235191228452692,12.62
2022-12-31,0.7089106822735423,4.11
2023-01-31,0.1035950110051358,7.36
2023-02-28,-0.0100238959749248,4.48
2023-03-31,-0.02444009056078,5.25
2023-04-30,0.0414914758535955,6.06
2023-05-31,-0.2207424723018206,6.06
2023-06-30,-0.096737829635492,5.4
2023-07-31,0.3363801366731209,5.05
2023-08-31,-0.1715693350017997,4.89
2023-09-30,0.2361642494166913,4.41
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
