period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.44
2019-02-28,-6.265664160398643e-06,0.93
2019-03-31,0.0645343418927375,1.53
2019-04-30,0.0038717806208181,1.58
2019-05-31,0.0029809478550135,1.52
2019-06-30,-0.0082205029013542,1.24
2019-07-31,-0.1578651706700377,1.33
2019-08-31,0.1855051317305753,1.43
2019-09-30,-0.0318146968450703,1.83
2019-10-31,-0.0023648896085256,1.41
2019-11-30,0.0849145753416213,1.46
2019-12-31,-0.0739432060329515,1.35
2020-01-31,-0.0647760435065327,1.66
2020-02-29,0.0199611976299092,1.7
2020-03-31,0.1064349160734112,1.75
2020-04-30,-0.0584948389114795,3.54
2020-05-31,-0.1780234442008961,5.45
2020-06-30,0.3701368811792846,7.98
2020-07-31,-0.0233445171526204,8.71
2020-08-31,-0.0514602148169126,9.76
2020-09-30,0.020305949534054,9.8
2020-10-31,0.0553185772930924,10.67
2020-11-30,-0.0543728531963827,9.59
2020-12-31,-0.0394969102898158,10.01
2021-01-31,-0.1841402760718984,10.39
2021-02-28,0.3982040238459881,12.36
2021-03-31,-0.0518328112923056,13.45
2021-04-30,-0.0464137965502964,12.83
2021-05-31,0.0811060408518036,14.03
2021-06-30,0.0184349868403492,13.17
2021-07-31,-0.0435871773565684,13.07
2021-08-31,0.105221463842843,12.22
2021-09-30,0.0052339471563653,13.62
2021-10-31,-0.003987069232044,14.84
2021-11-30,0.0162398194485329,14.59
2021-12-31,-0.0241076532036468,13.93
2022-01-31,0.0013295889421531,14.07
2022-02-28,0.1165016529567779,14.25
2022-03-31,-0.0284271700016097,14.59
2022-04-30,-0.0258106344702467,14.52
2022-05-31,-0.0031510524301077,16.09
2022-06-30,-0.0130330676925896,16.59
2022-07-31,0.0772947659543834,17.13
2022-08-31,-0.1873396444825016,15.64
2022-09-30,-0.0997361127979772,15.71
2022-10-31,0.3279516640253566,16.74
2022-11-30,-0.0893722296670447,16.5
2022-12-31,-0.1034798534798535,16.27
2023-01-31,-0.0326122994652408,15.18
2023-02-28,0.2011965074916462,15.62
2023-03-31,-0.0531073168814755,15.2
2023-04-30,0.047617942656277,16.07
2023-05-31,0.0495693023893468,15.7
2023-06-30,-0.1187991467087193,16.08
2023-07-31,-0.1248153089584964,13.89
2023-08-31,0.2144234739087345,13.61
2023-09-30,-0.0517373995039855,11.7
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
