period_begin,asset_value_momentum,remote_work_share
2019-02-28,0.0,0.12
2019-03-31,-0.0356480138828957,0.12
2019-04-30,-0.0414757942511349,0.0
2019-05-31,0.0614488797907426,0.08
2019-06-30,-0.0397175229458731,0.08
2019-07-31,0.0103392686672887,0.08
2019-08-31,0.0188041013335362,0.0
2019-09-30,-0.0189210015365077,0.32
2019-10-31,-0.0026982713361324,1.2
2019-11-30,0.0187600487371346,1.4
2019-12-31,-0.0076792332423599,1.85
2020-01-31,-0.014671574084382,1.38
2020-02-29,0.0169723306129869,2.34
2020-03-31,0.0473866326716445,2.12
2020-04-30,-0.0394346677305885,3.28
2020-05-31,0.0177899727863617,3.13
2020-06-30,0.0908097685399611,3.62
2020-07-31,-0.0427975863668217,3.04
2020-08-31,-0.0169750617421405,3.22
2020-09-30,0.1016417749807638,2.75
2020-10-31,-0.0237362856225743,3.23
2020-11-30,-0.0048241690777265,2.51
2020-12-31,-0.00938021122846,3.26
2021-01-31,0.0480706898576981,3.67
2021-02-28,0.0409203509055127,3.96
2021-03-31,0.0470297029702972,3.84
2021-04-30,0.0074644423056355,2.72
2021-05-31,0.021479991583841,2.63
2021-06-30,0.0473550761448147,2.33
2021-07-31,0.0144586731427067,2.6
2021-08-31,-0.0027910931783367,3.07
2021-09-30,0.0317788313211793,3.14
2021-10-31,-0.0492112411202294,3.16
2021-11-30,0.0159774902370555,2.95
2021-12-31,0.0473157399762733,2.66
2022-01-31,0.0465159845114193,2.52
2022-02-28,0.0263117402677335,2.53
2022-03-31,0.0041961411692144,3.65
2022-04-30,0.0288125191544819,3.68
2022-05-31,-0.0152459347705427,3.63
2022-06-30,0.0140145692708681,2.59
2022-07-31,0.0064890316558219,2.51
2022-08-31,-0.0283071656203616,2.14
2022-09-30,0.0020371451662302,2.27
2022-10-31,-0.0344978547041389,2.34
2022-11-30,-0.021176112126752,2.77
2022-12-31,0.0002285714285712,3.09
2023-01-31,-0.0590045923071208,2.75
2023-02-28,-0.0057754767172254,2.69
2023-03-31,0.0740909236845552,2.2
2023-04-30,7.513947918047492e-05,2.83
2023-05-31,-0.0035056404253036,2.94
2023-06-30,0.0212670949344537,3.84
2023-07-31,0.0112949829261885,3.82
2023-08-31,-0.0364999999999998,3.57
2023-09-30,0.0516913234706117,2.48
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
