period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,180000.0,325000.0,160.37612838515545,178.95418754473872,25.0,31.0,43.0,62.0,2.5,40.0,0.9805376284473124,0.12,0.2903225806451613,0.2258064516129032,2.62,0.0,AZ,Chandler,Townhouse
2019-02-28,203999.5,328740.0,173.49633770838062,178.24426346915862,36.0,32.0,37.0,62.0,1.7,35.0,0.9809432963004504,0.1111111111111111,0.2741935483870967,0.34375,2.27,0.08180899149601606,AZ,Chandler,Townhouse
2019-03-31,205450.0,350000.0,169.67195052768284,178.49372124829046,34.0,36.0,46.0,67.0,2.0,38.0,0.9883191501003245,0.1176470588235294,0.2686567164179104,0.3611111111111111,2.09,-0.02204304270171953,AZ,Chandler,Townhouse
2019-04-30,187000.0,345500.0,128.83036089076407,180.06775172314602,24.0,27.0,43.0,55.0,1.2,28.5,0.9915772048770246,0.0957446808510638,0.3272727272727272,0.1981132075471698,2.4,-0.2407091420231846,AZ,Chandler,Townhouse
2019-05-31,225000.0,340000.0,174.29876060013046,180.0735294117647,51.0,49.0,66.0,66.0,1.3,24.0,0.9893661663289158,0.1568627450980392,0.2121212121212121,0.4693877551020408,3.34,0.35293233206044716,AZ,Chandler,Townhouse
2019-06-30,219000.0,329950.0,170.21908962162496,182.94038659629868,54.0,54.0,40.0,49.0,0.9,28.0,0.9871279561458746,0.2037037037037036,0.2448979591836734,0.3518518518518518,1.89,-0.023406196145392744,AZ,Chandler,Townhouse
2019-07-31,212500.0,339999.0,177.15617715617716,180.76285240464344,41.0,27.0,28.0,46.0,1.1,21.0,0.993336805905268,0.3170731707317073,0.1956521739130434,0.2592592592592592,2.32,0.04075387519679752,AZ,Chandler,Townhouse
2019-08-31,232000.0,335250.0,175.57932263814618,184.739336492891,27.0,35.0,43.0,48.0,1.8,37.0,0.993216507177242,0.3333333333333333,0.2708333333333333,0.4857142857142857,2.42,-0.008900928792569651,AZ,Chandler,Townhouse
2019-09-30,216750.0,349950.0,179.22016464579724,187.84396051018263,38.0,28.0,28.0,45.0,1.2,29.0,0.9938568524253342,0.2105263157894736,0.2222222222222222,0.1785714285714285,2.15,0.0207361661552512,AZ,Chandler,Townhouse
2019-10-31,250000.0,348400.0,181.04256540724467,190.2721503953307,34.0,36.0,33.0,39.0,1.1,35.0,0.9972908463527907,0.3235294117647059,0.282051282051282,0.3055555555555555,2.79,0.010168502886096276,AZ,Chandler,Townhouse
2019-11-30,210000.0,339000.0,183.52732566120503,188.2247459653317,30.0,27.0,26.0,34.0,1.1,20.0,0.9858350061146796,0.2,0.3823529411764705,0.4444444444444444,2.31,0.013724729587050621,AZ,Chandler,Townhouse
2019-12-31,244250.0,335990.0,181.9383528530425,192.2821024617432,38.0,22.0,19.0,31.0,0.8,32.0,1.0066062899609538,0.263157894736842,0.1290322580645161,0.2727272727272727,2.45,-0.008657963071372898,AZ,Chandler,Townhouse
2020-01-31,212500.0,346915.0,168.3001249674894,191.35802469135805,28.0,32.0,36.0,32.0,1.1,39.0,0.9853040519324852,0.25,0.125,0.46875,2.43,-0.0749607087878229,AZ,Chandler,Townhouse
2020-02-29,235500.0,369900.0,190.54601312665827,196.75090252707585,28.0,27.0,38.0,41.0,1.5,22.0,0.997491612901436,0.5357142857142857,0.1707317073170731,0.4444444444444444,2.43,0.13217986714784735,AZ,Chandler,Townhouse
2020-03-31,251450.0,340000.0,185.81745854473127,197.58745648874543,36.0,39.0,52.0,52.0,1.4,24.0,1.002408608730796,0.4166666666666666,0.2115384615384615,0.4358974358974359,2.93,-0.024815814848793916,AZ,Chandler,Townhouse
2020-04-30,236000.0,355000.0,184.02777777777777,195.0,25.0,27.0,42.0,66.0,2.6,30.0,0.9937925707540542,0.32,0.1515151515151515,0.3703703703703703,6.07,-0.00963139190994089,AZ,Chandler,Townhouse
2020-05-31,227000.0,376500.0,189.10774410774408,196.30484988452656,35.0,40.0,39.0,64.0,1.8,32.0,0.988766321498699,0.2857142857142857,0.234375,0.225,5.89,0.027604345340194403,AZ,Chandler,Townhouse
2020-06-30,247500.0,377000.0,193.6192436126427,197.5697797456391,42.0,40.0,41.0,56.0,1.3,33.0,0.9993966374209958,0.2857142857142857,0.25,0.3499999999999999,5.68,0.023856767612479013,AZ,Chandler,Townhouse
2020-07-31,235000.0,375000.0,193.9655172413793,204.3497272940244,37.0,43.0,53.0,60.0,1.6,36.0,0.9907524933319436,0.3513513513513513,0.2333333333333333,0.3953488372093023,6.62,0.0017884256868050397,AZ,Chandler,Townhouse
2020-08-31,250000.0,379900.0,194.7227669940885,205.4661917510041,40.0,49.0,42.0,48.0,1.2,31.0,1.001288228250976,0.45,0.25,0.4285714285714285,7.23,0.003904043169522975,AZ,Chandler,Townhouse
2020-09-30,301250.0,389900.0,197.0912738214644,206.08439646712463,48.0,37.0,46.0,55.0,1.1,23.0,1.00045911798792,0.3125,0.2,0.2972972972972973,10.18,0.012163481774310592,AZ,Chandler,Townhouse
2020-10-31,296250.0,385000.0,197.9676633777711,212.707182320442,44.0,46.0,37.0,41.0,0.9,33.0,0.9950097949131214,0.3636363636363636,0.2682926829268292,0.3478260869565217,8.91,0.004446617748792736,AZ,Chandler,Townhouse
