period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,260000.0,349999.5,91.2280701754386,215.89106418549864,1.0,1.0,1.0,,,7.0,0.8,0.0,,1.0,5.14,0.0,TN,Brentwood,Multi-Family (2-4 Unit)
2019-02-28,,,2091.9536682880866,,,,,,,,,,,,5.14,21.93103059469633,TN,Brentwood,Multi-Family (2-4 Unit)
2019-03-31,169950.0,124000.0,48.134308439651946,105.73192239858906,2.0,1.0,2.0,5.0,2.5,120.0,0.9128440366972476,0.0,,0.0,6.24,-0.9769907387676315,TN,Brentwood,Multi-Family (2-4 Unit)
2019-04-30,,,2091.9536682880866,,,,,,,,,,,,6.11,42.46076086064182,TN,Brentwood,Multi-Family (2-4 Unit)
2019-05-31,100000.0,112900.0,57.208237986270014,81.89269746646796,1.0,1.0,1.0,6.0,6.0,26.0,0.9523809523809524,0.0,0.1666666666666666,0.0,6.97,-0.9726532002818755,TN,Brentwood,Multi-Family (2-4 Unit)
2019-06-30,,,2091.9536682880866,,,,,,,,,,,,8.74,35.56735012167576,TN,Brentwood,Multi-Family (2-4 Unit)
2019-07-31,120000.0,,58.924485125858126,,3.0,,,2.0,0.6999999999999998,119.0,0.9669841269841268,0.3333333333333333,,,5.03,-0.9718327962903318,TN,Brentwood,Multi-Family (2-4 Unit)
2019-08-31,,,2091.9536682880866,,,,,,,,,,,,3.52,34.50228167152986,TN,Brentwood,Multi-Family (2-4 Unit)
2019-09-30,439000.0,,243.88888888888889,,1.0,,,1.0,1.0,78.0,1.0,0.0,,,4.55,-0.8834157311483524,TN,Brentwood,Multi-Family (2-4 Unit)
2019-10-31,76000.0,121540.0,43.37899543378995,93.00648882480172,1.0,2.0,2.0,8.0,8.0,107.0,0.8444444444444444,0.0,0.125,0.5,4.16,-0.8221362374013168,TN,Brentwood,Multi-Family (2-4 Unit)
2019-11-30,,,2091.9536682880866,,,,,,,,,,,,3.26,47.22503719527273,TN,Brentwood,Multi-Family (2-4 Unit)
2019-12-31,460926.25,388450.0,139.103620462075,183.1328410395857,1.5,1.5,1.5,3.0,1.75,30.5,0.9909002784521,0.5,,0.5,2.01,-0.9335054009222356,TN,Brentwood,Multi-Family (2-4 Unit)
2020-01-31,149900.0,,75.7070707070707,,1.0,,,4.0,4.0,156.0,0.9677211103938024,0.0,0.25,,4.02,-0.45575053722119796,TN,Brentwood,Multi-Family (2-4 Unit)
2020-02-29,,,2091.9536682880866,,,,,,,,,,,,4.23,26.632209894665856,TN,Brentwood,Multi-Family (2-4 Unit)
2020-03-31,419500.0,150000.0,86087.05253081651,111.98209116827718,1.5,1.0,4.0,8.0,8.0,24.5,0.963670224594174,0.5,0.375,0.0,3.92,40.15151011029051,TN,Brentwood,Multi-Family (2-4 Unit)
2020-04-30,120000.0,,71.68458781362007,,1.0,,,6.0,6.0,184.0,0.9230769230769232,0.0,,,9.71,-0.9991673011712422,TN,Brentwood,Multi-Family (2-4 Unit)
2020-05-31,,,2091.9536682880866,,,,,,,,,,,,6.75,28.18275367261881,TN,Brentwood,Multi-Family (2-4 Unit)
2020-06-30,,,2091.9536682880866,,,,,,,,,,,,10.8,0.0,TN,Brentwood,Multi-Family (2-4 Unit)
2020-07-31,,,2091.9536682880866,,,,,,,,,,,,9.33,0.0,TN,Brentwood,Multi-Family (2-4 Unit)
2020-08-31,150000.0,162400.0,84.2696629213483,103.22426809589672,1.0,1.0,2.0,13.0,13.0,90.0,1.0006671114076051,1.0,0.1538461538461538,0.0,12.72,-0.9597172422129651,TN,Brentwood,Multi-Family (2-4 Unit)
2020-09-30,147000.0,153500.0,72.98907646474677,110.86263273763274,3.0,4.0,2.0,9.0,3.0,84.0,0.9991655656769348,0.3333333333333333,0.1111111111111111,0.0,12.97,-0.1338629592850048,TN,Brentwood,Multi-Family (2-4 Unit)
2020-10-31,224400.0,149700.0,74.01055408970974,102.3972602739726,1.0,1.0,3.0,11.0,11.0,49.0,0.9548936170212766,0.0,0.0909090909090909,1.0,10.72,0.013994938344730645,TN,Brentwood,Multi-Family (2-4 Unit)
2020-11-30,155000.0,142450.0,78.68887960771575,114.61830065359476,2.0,2.0,1.0,9.0,4.5,150.0,0.9289294928610132,0.0,,0.0,10.69,0.063211599690705,TN,Brentwood,Multi-Family (2-4 Unit)
2020-12-31,190000.0,139000.0,84.81319258018286,104.76327341137124,5.0,1.0,2.0,6.0,1.2,136.0,0.9742011735337472,0.2,0.1666666666666666,0.0,15.3,0.0778294595500455,TN,Brentwood,Multi-Family (2-4 Unit)
2021-01-31,160100.0,149900.0,78.09756097560974,94.57646193135088,1.0,2.0,1.0,4.0,4.0,44.0,1.0335700451904457,1.0,,0.0,10.0,-0.07918145043560443,TN,Brentwood,Multi-Family (2-4 Unit)
2021-02-28,121000.0,187450.0,62.19512195121951,115.47216639259396,4.0,,1.0,4.0,1.0,372.0,0.9313122217679348,0.25,,,15.32,-0.20362273579013102,TN,Brentwood,Multi-Family (2-4 Unit)
2021-03-31,160000.0,180000.0,64.23662981774724,129.3124519065086,3.0,2.0,1.0,3.0,1.0,51.0,0.9932850390646708,0.6666666666666666,,0.0,13.73,0.03282424412848517,TN,Brentwood,Multi-Family (2-4 Unit)
2021-04-30,343575.0,168500.0,92.83303480541852,119.5383347073372,1.5,1.0,3.0,2.5,1.5,72.0,0.9730660420848242,0.25,,0.0,15.62,0.4451728720638872,TN,Brentwood,Multi-Family (2-4 Unit)
2021-05-31,165000.0,150000.0,79.32692307692308,110.77586206896552,1.0,2.0,4.0,6.0,6.0,32.0,0.9171762090050029,0.0,0.1666666666666666,0.0,14.8,-0.14548820639985272,TN,Brentwood,Multi-Family (2-4 Unit)
2021-06-30,940000.0,,334.1628154994668,,1.0,,,,,6.0,0.9905163329820864,0.0,,,15.94,3.212476704478126,TN,Brentwood,Multi-Family (2-4 Unit)
