period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,114950.0,134700.0,67.09345719136039,80.94450864577982,216.0,168.0,195.0,776.0,3.6,53.0,0.9524510905616824,0.1157407407407407,,0.0476190476190476,3.2,0.0
2019-02-28,129999.5,135400.0,76.6883735876774,79.53953356086461,219.0,141.0,188.0,734.0,3.4,62.0,0.9635326806704416,0.1917808219178082,,0.0141843971631205,2.62,0.1430082275973783
2019-03-31,131000.0,139900.0,76.9599194367628,80.91138233642721,300.0,177.0,264.0,739.0,2.5,50.0,0.975574982189038,0.2133333333333333,,0.0564971751412429,1.81,0.003540899831119
2019-04-30,140895.0,139900.0,81.31583960910885,80.1865971107544,316.0,214.0,324.0,785.0,2.5,45.0,0.9878424362063406,0.2879746835443037,,0.0514018691588785,2.87,0.0565998535890523
2019-05-31,133000.0,145250.0,81.5454415134946,82.82228360957643,386.0,262.0,426.0,873.0,2.3,40.0,0.9790346058114824,0.3316062176165803,,0.0648854961832061,2.51,0.0028235815492954
2019-06-30,139211.0,149900.0,80.42789223454835,82.958984375,421.0,312.0,379.0,897.0,2.1,40.0,0.99610431756181,0.3705463182897862,,0.0448717948717948,2.13,-0.0137046198806993
2019-07-31,145000.0,149000.0,83.35543766578249,82.75602409638553,389.0,311.0,427.0,945.0,2.4,43.0,0.9877205594975784,0.3213367609254498,,0.0257234726688102,1.81,0.0363996289085466
2019-08-31,141250.0,139900.0,80.21317829457365,84.02654867256636,438.0,364.0,428.0,946.0,2.2,45.0,0.983196786735391,0.2853881278538812,,0.0302197802197802,2.59,-0.0376971132202301
2019-09-30,142000.0,144450.0,85.06245268735806,84.23455783369576,360.0,294.0,362.0,946.0,2.6,41.0,0.9817638709177968,0.2555555555555555,,0.0374149659863945,3.4,0.0604548341791919
2019-10-31,137450.0,135900.0,82.39740079342515,81.55291790306627,364.0,305.0,379.0,943.0,2.6,45.0,0.9777187812989157,0.2362637362637362,,0.0590163934426229,3.28,-0.0313305319766424
2019-11-30,136250.0,131450.0,79.7938663978352,80.50290820348057,320.0,260.0,290.0,900.0,2.8,46.0,0.9722531982631591,0.1875,,0.0615384615384615,2.89,-0.0315972879061701
2019-12-31,140000.0,134900.0,82.5503355704698,82.6783867631851,309.0,246.0,174.0,758.0,2.5,48.0,0.9729351168335484,0.1682847896440129,,0.0203252032520325,3.47,0.0345448754029718
2020-01-31,124900.0,137900.0,74.95982722954285,85.04398826979472,212.0,150.0,253.0,795.0,3.8,57.0,0.9709072010356794,0.1320754716981132,,0.0666666666666666,2.97,-0.0919500603900906
2020-02-29,135000.0,149900.0,80.39889958734524,87.47368113671308,263.0,179.0,200.0,745.0,2.8,51.0,0.9739589811130792,0.1711026615969581,,0.0558659217877094,4.29,0.0725598304962309
2020-03-31,139900.0,139500.0,85.11601584606677,83.93842579146094,307.0,205.0,288.0,734.0,2.4,52.0,0.9755848360510598,0.2052117263843648,,0.048780487804878,3.4,0.0586714032521908
2020-04-30,137000.0,150000.0,83.93842579146094,88.00461183704843,275.0,187.0,258.0,737.0,2.7,47.0,0.9842356488245236,0.3272727272727272,,0.0427807486631016,5.94,-0.0138351171973969
2020-05-31,152700.0,149900.0,87.82045231867251,88.98550724637681,318.0,250.0,371.0,796.0,2.5,42.0,0.9893673707497588,0.3018867924528301,,0.0759999999999999,3.92,0.0462485028830084
2020-06-30,154450.0,149900.0,89.02716657865399,87.95962324909772,398.0,292.0,374.0,811.0,2.0,39.0,0.9937258183799408,0.3768844221105527,,0.0342465753424657,4.29,0.0137406973902012
2020-07-31,150000.0,153200.0,88.5554661872319,91.06283299045208,428.0,327.0,399.0,804.0,1.9,43.0,0.991951767649421,0.366822429906542,,0.0305810397553516,4.06,-0.0052983871053039
2020-08-31,152000.0,157900.0,90.54325955734404,91.548463356974,411.0,324.0,396.0,813.0,2.0,42.0,0.9971894110157106,0.389294403892944,,0.0339506172839506,4.41,0.0224468737582994
2020-09-30,159900.0,155000.0,92.06861958266452,93.94975242801328,448.0,356.0,373.0,768.0,1.7,42.0,0.9927253482504108,0.3995535714285714,,0.0337078651685393,5.43,0.0168467540574284
2020-10-31,159650.0,154950.0,91.01577429718571,90.7085366512415,414.0,338.0,352.0,722.0,1.7,43.0,0.9900424116170276,0.3502415458937198,,0.0502958579881656,5.55,-0.011435441198654
2020-11-30,148000.0,150000.0,91.84933621488112,90.12154969158588,325.0,265.0,264.0,683.0,2.1,42.0,0.987898791150804,0.3323076923076923,,0.0188679245283018,4.75,0.0091584335147625
2020-12-31,152000.0,139900.0,90.34880372915111,86.82383040935673,370.0,296.0,180.0,519.0,1.4,43.0,0.9854366471743626,0.3162162162162162,,0.0304054054054054,5.61,-0.0163368898194268
2021-01-31,148500.0,149700.0,91.49654959316096,94.60312254001576,208.0,158.0,197.0,511.0,2.5,50.0,0.982585132617986,0.2548076923076922,,0.0759493670886075,5.87,0.0127034981830038
2021-02-28,142500.0,147500.0,91.37314956610516,92.78350515463916,211.0,159.0,194.0,516.0,2.4,40.0,0.982698382777392,0.3507109004739336,,0.0943396226415094,5.99,-0.0013486850335286
2021-03-31,151125.0,152150.0,91.95556133056132,98.62577936124188,268.0,212.0,296.0,548.0,2.0,38.0,1.0001008412427748,0.458955223880597,,0.070754716981132,6.56,0.0063739924389365
2021-04-30,153500.0,164900.0,98.08429118773944,103.35125089648052,349.0,276.0,325.0,573.0,1.6,35.0,1.0054707712401063,0.4469914040114613,,0.0652173913043478,6.21,0.0666488221973502
2021-05-31,164500.0,169900.0,102.68231349538978,100.44642857142856,347.0,265.0,363.0,632.0,1.8,34.0,1.011802806531649,0.4755043227665706,,0.0641509433962264,5.99,0.0468782743084663
2021-06-30,175000.0,169900.0,106.37452097382663,102.98295454545456,430.0,350.0,427.0,657.0,1.5,35.0,1.0222922505713026,0.5604651162790698,,0.0514285714285714,6.81,0.0359575797695932
2021-07-31,175000.0,174500.0,108.48126232741618,101.82648401826484,431.0,368.0,439.0,700.0,1.6,35.0,1.026667589367818,0.5893271461716936,,0.0733695652173913,6.22,0.0198049432730973
2021-08-31,175000.0,174000.0,104.57364341085272,103.33748443337484,403.0,351.0,399.0,714.0,1.8,37.0,1.0145638035231428,0.4987593052109181,,0.0455840455840455,7.52,-0.0360211416490485
2021-09-30,175000.0,166000.0,100.80645161290325,101.13095238095238,405.0,356.0,361.0,684.0,1.7,37.0,1.0060019456694658,0.4493827160493827,,0.0646067415730337,7.09,-0.0360242951768333
2021-10-31,170000.0,165000.0,103.36906584992344,103.84021038017232,353.0,312.0,340.0,684.0,1.9,40.0,0.999922875879899,0.405099150141643,,0.0288461538461538,7.1,0.0254211332312404
2021-11-30,166000.0,159900.0,106.16551891725356,103.26540064844836,361.0,311.0,303.0,642.0,1.8,42.0,1.0009546413213437,0.4044321329639889,,0.0610932475884244,8.16,0.0270530941180231
2021-12-31,170000.0,160000.0,104.20475319926874,111.11111111111111,365.0,313.0,199.0,481.0,1.3,39.0,0.9878875763373188,0.3397260273972602,,0.0670926517571884,6.52,-0.0184689505404581
2022-01-31,163000.0,175000.0,103.19501333030422,105.18914780822487,256.0,214.0,196.0,430.0,1.7,42.0,0.9954198210064352,0.39453125,,0.0934579439252336,6.44,-0.0096899597951507
2022-02-28,168000.0,169900.0,105.58100982288778,109.40693430656935,224.0,175.0,234.0,359.0,1.6,36.0,1.0056594386231394,0.4508928571428571,,0.0742857142857142,7.17,0.0231212382806378
2022-03-31,175250.0,169995.0,109.80996404725218,111.60608747044918,318.0,257.0,312.0,383.0,1.2,33.0,1.020165350303008,0.5377358490566037,,0.0933852140077821,7.04,0.0400541179844602
2022-04-30,180000.0,189900.0,117.04203240925936,116.08952702702705,280.0,267.0,365.0,465.0,1.7,35.0,1.0196037670897702,0.5321428571428571,0.0064516129032258,0.1198501872659176,6.99,0.0658598554762768
2022-05-31,187500.0,184900.0,119.50312618416066,109.375,330.0,503.0,397.0,344.0,1.0,34.0,1.025597932328655,0.5696969696969697,,0.3638170974155069,7.05,0.0210274353942832
2022-06-30,193000.0,199900.0,115.4874213836478,114.46161373926824,371.0,476.0,432.0,292.0,0.8,22.0,1.0122280638929049,0.4609164420485175,0.2328767123287671,0.5441176470588234,6.63,-0.0336033451905219
2022-07-31,195000.0,197900.0,116.77251501000669,119.08350919505575,375.0,392.0,405.0,292.0,0.8,4.0,1.009204884251519,0.4986666666666666,0.434931506849315,0.6709183673469387,6.51,0.0111275635992409
2022-08-31,195000.0,193000.0,117.04648839857742,113.83130589767303,382.0,372.0,400.0,305.0,0.8,5.0,1.0046625658178343,0.450261780104712,0.3836065573770491,0.6827956989247311,5.25,0.0023462146768635
2022-09-30,192000.0,184249.5,118.27321111768184,113.65260900643317,365.0,341.0,394.0,335.0,0.9,7.0,0.9952867220399448,0.3972602739726027,0.5194029850746269,0.6363636363636364,5.89,0.0104806452195906
