predictions_asset_value_momentum
-0.3343084679946264
-0.8257893216763739
-0.20648606064833452
0.07772997803148528
0.29869050733252445
0.07896053181168612
0.6773161124232701
0.29082918022148874
0.22797566783547862
0.3669318395502958
0.5047961734239056
-0.2009670972249831
-0.088144090269409
-0.4042170418019102
0.8674057904850461
0.24148908970264935
-0.3737368763614838
1.683423811813351
0.3376579963783798
0.5548823294706511
-0.4475270354476782
-0.05610998448749132
0.4424330651865991
0.5591558783820227
-0.11522531292354013
-0.0528816561536257
0.8550224468134692
