period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,712500.0,1299250.0,536.7706542623116,544.5231112973049,6.0,6.0,8.0,9.0,1.5,37.0,0.9768625901441764,0.0,0.2222222222222222,0.5,4.71,0.0,VA,Danville,Townhouse
2019-02-28,611200.0,1285000.0,343.3128325396401,548.5549132947976,4.5,10.0,12.0,4.5,1.0,237.0,0.992857097805184,0.0625,0.375,0.6999999999999998,8.67,-0.3604105779376896,VA,Danville,Townhouse
2019-03-31,841500.0,1295000.0,516.0550458715596,530.3899082568807,11.0,12.0,16.0,11.0,1.0,11.0,0.9969876694984297,0.5454545454545454,0.5454545454545454,0.75,12.96,0.5031627045632618,VA,Danville,Townhouse
2019-04-30,512975.0,759450.0,345.2497924673647,327.29982958237065,8.0,12.0,11.0,11.5,1.45,215.5,0.9839186243950095,0.2142857142857142,0.3499999999999999,0.4166666666666666,12.55,-0.330982624374351,VA,Danville,Townhouse
2019-05-31,620450.0,717500.0,354.08783783783787,338.66649002069624,8.0,23.0,10.5,10.0,3.0,279.0,1.001215083550767,0.2666666666666666,0.5333333333333333,0.4782608695652174,12.3,0.025598988220415952,VA,Danville,Townhouse
2019-06-30,550600.0,1294000.0,332.55623140783564,528.2400234590833,10.5,5.5,13.0,10.5,0.95,172.5,1.004518261721964,0.3308823529411764,0.2222222222222222,0.2777777777777777,12.63,-0.06080865855625095,VA,Danville,Townhouse
2019-07-31,890000.0,1225000.0,527.7777777777777,527.2052761747733,9.0,11.0,15.0,21.0,2.3,13.0,1.0157075791825796,0.5555555555555555,0.2857142857142857,0.4545454545454545,10.51,0.5870331929836221,VA,Danville,Townhouse
2019-08-31,768500.0,1200000.0,505.6852923555825,536.6825520680387,18.0,13.0,12.0,17.0,0.9,22.0,0.991462190698528,0.3333333333333333,0.4705882352941176,0.4615384615384615,8.62,-0.041859446063106764,VA,Danville,Townhouse
2019-09-30,466000.0,1299000.0,359.6690038108848,521.3365539452496,3.5,7.0,13.0,10.0,2.45,64.0,0.9976121953305784,0.2,0.7058823529411765,0.2692307692307692,7.25,-0.2887493283906376,VA,Danville,Townhouse
2019-10-31,805000.0,1289999.0,510.8173076923077,542.6975259377496,9.0,13.0,9.0,12.0,1.3,8.0,0.9970961232773596,0.4444444444444444,0.25,0.1538461538461538,7.38,0.42024278511610946,VA,Danville,Townhouse
2019-11-30,857000.0,1217500.0,467.7259513742072,542.7621663772452,10.0,4.0,8.0,14.0,1.4,22.0,0.9975096711494248,0.2,0.3571428571428571,0.5,8.23,-0.0843576669568461,VA,Danville,Townhouse
2019-12-31,817500.0,1337400.0,446.8730649126856,563.484990619137,6.0,10.0,3.0,7.0,1.2,44.0,0.9758400432942514,0.1666666666666666,0.4285714285714285,0.1,7.71,-0.04458355667513114,VA,Danville,Townhouse
2020-01-31,480000.0,1248500.0,343.0937592428276,523.4878356982715,5.0,5.5,10.0,3.0,0.4999999999999999,112.0,0.9734281841106844,0.0714285714285714,0.4,0.25,8.38,-0.23223441692583413,VA,Danville,Townhouse
2020-02-29,787500.0,1320000.0,503.2015468687257,534.4543315437131,10.0,11.0,16.0,10.0,1.0,42.0,0.9956147151894692,0.5,0.2,0.909090909090909,6.87,0.46665899134755295,VA,Danville,Townhouse
2020-03-31,887500.0,1394450.0,553.7369875803802,527.2468506498732,14.0,12.0,17.0,14.0,1.0,7.0,1.0197494163783003,0.6428571428571429,0.1428571428571428,0.75,6.23,0.10042783259733912,VA,Danville,Townhouse
2020-04-30,865000.0,1368000.0,562.5413633355394,555.8362809499747,11.0,12.0,16.0,17.0,1.5,16.0,1.0180428581512864,0.5454545454545454,0.0588235294117647,0.5,3.97,0.015899923524399062,VA,Danville,Townhouse
2020-05-31,815000.0,1264950.0,476.435840948229,567.7958106440126,8.0,21.0,24.0,20.0,2.5,12.0,0.9987608844616565,0.25,0.25,0.4761904761904761,3.89,-0.15306522862026584,VA,Danville,Townhouse
2020-06-30,478737.5,1337000.0,341.5071830079693,542.5931134340641,9.5,11.5,21.0,9.5,1.0,52.0,0.9816887193318752,0.1388888888888888,0.4444444444444444,0.25,2.7,-0.2832042561527639,VA,Danville,Townhouse
2020-07-31,571200.0,773725.0,340.7077260400036,343.90618902600164,12.5,21.0,7.0,6.0,1.2,498.5,0.9980679223861172,0.1041666666666666,0.2,0.3809523809523809,3.29,-0.0023409667724236805,VA,Danville,Townhouse
2020-08-31,490000.0,1299000.0,327.9605864290827,575.0949795494483,7.5,9.5,19.0,10.0,0.6999999999999998,52.5,0.9722111439578918,0.1071428571428571,0.4,0.3888888888888888,3.69,-0.03741370869125582,VA,Danville,Townhouse
2020-09-30,508000.0,778000.0,340.4641053618864,329.5443708961151,12.0,5.5,8.5,9.5,1.0,113.0,0.9997408893637154,0.3095238095238095,0.2666666666666666,0.3499999999999999,4.13,0.03812506578593844,VA,Danville,Townhouse
2020-10-31,512412.5,1349500.0,342.36856613368707,581.8665948157188,7.5,11.5,22.0,8.5,1.1,43.5,0.9792707894806674,0.1923076923076923,0.2,0.2619047619047619,4.25,0.005593719695579535,VA,Danville,Townhouse
2020-11-30,629500.0,1338500.0,342.1550132336751,573.3794039494561,9.5,20.0,12.0,3.5,1.15,557.5,0.9935495771475962,0.2777777777777777,0.5999999999999999,0.65,4.15,-0.0006237514805275124,VA,Danville,Townhouse
2020-12-31,860000.0,1450000.0,524.3501643840705,564.2804967129291,24.0,9.0,9.0,5.0,0.2,11.0,1.012927838400792,0.625,0.4,0.6666666666666666,3.36,0.5324930049350614,VA,Danville,Townhouse
2021-01-31,860000.0,1450000.0,573.394495412844,606.2411031159013,11.0,12.0,11.0,4.0,0.4,8.0,1.0254248327878277,0.7272727272727272,,0.8333333333333333,2.4,0.09353354754142895,VA,Danville,Townhouse
2021-02-28,968000.0,1458000.0,634.0144230769231,593.5511243105643,7.0,19.0,19.0,4.0,0.5999999999999999,7.0,1.0494568521872325,0.8571428571428571,,0.894736842105263,1.41,0.10572115384615399,VA,Danville,Townhouse
2021-03-31,538450.0,819944.0,361.25779857397504,365.1942625698523,10.0,17.0,12.0,6.5,3.2,88.0,1.0200134310001798,0.4736842105263158,,0.9411764705882352,1.98,-0.4302057091686309,VA,Danville,Townhouse
2021-04-30,578000.0,869225.0,372.2510822510823,382.6009023190472,11.0,10.5,10.0,5.5,0.8500000000000001,22.0,1.0282595746292842,0.587719298245614,,0.4210526315789473,2.94,0.030430578164684752,VA,Danville,Townhouse
2021-05-31,495133.3333333333,864875.0,296.4710388225612,378.1298605516648,7.666666666666667,11.0,12.5,4.333333333333333,1.1333333333333333,433.3333333333333,1.0014853407223745,0.2833333333333332,0.125,0.9523809523809524,3.44,-0.20357239251062198,VA,Danville,Townhouse
2021-06-30,500166.6666666667,886500.0,296.62644257284217,368.0902216360847,7.333333333333333,11.0,13.0,5.333333333333333,1.8666666666666665,21.0,1.05054085517594,0.65,0.1818181818181818,0.4523809523809524,3.28,0.0005241785197576121,VA,Danville,Townhouse
2021-07-31,483333.3333333333,904750.0,289.59463281206,386.6254008747268,8.333333333333334,7.0,8.5,4.5,0.6499999999999999,60.0,1.0312669377950234,0.6825396825396824,0.1666666666666666,0.2280701754385964,2.16,-0.023705943744564695,VA,Danville,Townhouse
2021-08-31,536500.0,965475.0,380.8295247923731,412.8912053662286,10.0,10.0,5.5,4.5,2.15,79.0,0.9801975520760996,0.3684210526315789,0.8,1.0,1.52,0.3150434491633771,VA,Danville,Townhouse
