period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,487500.0,499750.0,325.4054452292453,304.2319753988552,68.0,68.0,124.0,238.0,3.5,56.0,0.9859788415378422,0.1911764705882352,0.2521008403361344,0.3529411764705882,5.8,0.0,CA,Escondido,Single Family Residential
2019-02-28,505500.0,499000.0,294.1088990788843,305.97161189164655,85.0,76.0,102.0,223.0,2.6,52.0,0.978154395606022,0.188235294117647,0.3004484304932735,0.4473684210526315,6.35,-0.09617708188107565,CA,Escondido,Single Family Residential
2019-03-31,525000.0,529750.0,313.7871151021837,304.8353188507358,96.0,105.0,143.0,222.0,2.3,28.0,0.98985972285005,0.2708333333333333,0.2792792792792792,0.4285714285714285,1.45,0.06690792453043537,CA,Escondido,Single Family Residential
2019-04-30,560250.0,609000.0,305.3666500892482,312.1720825407464,124.0,139.0,161.0,222.0,1.8,36.0,0.985975907066476,0.25,0.2882882882882882,0.4820143884892086,1.7,-0.026834961053749495,CA,Escondido,Single Family Residential
2019-05-31,544000.0,520000.0,305.53608969866855,304.5404208194906,143.0,106.0,134.0,229.0,1.6,20.0,0.9893094616947654,0.2727272727272727,0.3187772925764192,0.4811320754716981,1.4,0.0005548726731319231,CA,Escondido,Single Family Residential
2019-06-30,583000.0,534499.5,313.3044235458028,309.3146565184659,104.0,102.0,148.0,253.0,2.4,24.0,0.988532715617684,0.2211538461538461,0.3320158102766798,0.4117647058823529,0.75,0.025425257797845324,CA,Escondido,Single Family Residential
2019-07-31,600000.0,515000.0,304.8957828405235,313.1043681227076,119.0,130.0,155.0,256.0,2.2,23.0,0.9929140401625844,0.2857142857142857,0.34375,0.3846153846153846,0.89,-0.026838563624844713,CA,Escondido,Single Family Residential
2019-08-31,540000.0,548300.0,313.86392811296537,315.87983993078086,131.0,92.0,113.0,254.0,1.9,26.0,0.9887417860342448,0.282442748091603,0.3307086614173228,0.3260869565217391,0.9,0.029413805559693973,CA,Escondido,Single Family Residential
2019-09-30,575000.0,525000.0,313.85369840621166,317.8127439656314,97.0,107.0,114.0,233.0,2.4,35.0,0.9888634875525436,0.2577319587628865,0.3175965665236051,0.3551401869158878,1.4,-3.259280802103692e-05,CA,Escondido,Single Family Residential
2019-10-31,600000.0,520000.0,311.60115052732505,310.7422775472568,125.0,87.0,107.0,221.0,1.8,38.0,0.983690396480757,0.152,0.3122171945701357,0.3103448275862069,1.42,-0.0071770633589004484,CA,Escondido,Single Family Residential
2019-11-30,540000.0,499900.0,315.80113423503724,319.44444444444446,86.0,94.0,71.0,176.0,2.0,32.0,0.9907856418070086,0.2906976744186046,0.2386363636363636,0.3936170212765957,1.76,0.013478716945057867,CA,Escondido,Single Family Residential
2019-12-31,570000.0,525000.0,303.6605657237937,321.39531680440774,123.0,79.0,58.0,118.0,1.0,35.0,0.988432896562705,0.3008130081300813,0.1525423728813559,0.3924050632911392,1.79,-0.038443714081811464,CA,Escondido,Single Family Residential
2020-01-31,575000.0,551000.0,312.7641589180051,321.6659404898063,85.0,67.0,109.0,132.0,1.6,38.0,0.9960527325930534,0.3411764705882353,0.2045454545454545,0.6119402985074626,2.05,0.029979504162854997,CA,Escondido,Single Family Residential
2020-02-29,584000.0,540000.0,335.9795365525917,324.5192307692308,78.0,80.0,116.0,147.0,1.9,30.0,0.9938574231299488,0.3205128205128205,0.1700680272108843,0.625,2.25,0.07422646416680001,CA,Escondido,Single Family Residential
