predictions_remote_work_share
18.037979376018047
11.956490572988987
23.283963311910625
21.964568976759907
18.044126179516315
22.37456064343452
20.838700790405273
22.229350168704983
22.428019974827762
15.760175135433673
23.997461159229275
20.012989897727966
12.469202761054039
16.633738127052784
10.569676455557346
11.67953166782856
11.649822328686714
3.7085252222418776
14.627934691011905
11.116530444920063
9.681311199888587
22.33910981237888
13.091887381374836
19.208844114542007
10.987653393745422
11.075408418178558
9.987847084626555
