period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,123000.0,134700.0,91.8870192307692,80.94450864577982,15.0,10.0,19.0,51.0,3.4,47.0,0.9759350174035386,0.1333333333333333,,0.0,3.2,0.0,IN,Fort Wayne,Condo
2019-02-28,139000.0,135400.0,88.49171752397558,79.53953356086461,15.0,11.0,16.0,50.0,3.3,68.0,0.979376174159398,0.2666666666666666,,0.0,2.62,-0.036950830870533524,IN,Fort Wayne,Condo
2019-03-31,142000.0,139900.0,88.1683731513083,80.91138233642721,15.0,12.0,17.0,52.0,3.5,48.0,0.9346584311759514,0.0666666666666666,,0.0,1.81,-0.003653950694082475,IN,Fort Wayne,Condo
2019-04-30,181250.0,139900.0,101.97196123279198,80.1865971107544,26.0,14.0,17.0,49.0,1.9,64.0,0.982037561809704,0.2307692307692307,,0.0,2.87,0.15655940546611813,IN,Fort Wayne,Condo
2019-05-31,163000.5,145250.0,100.3237358326068,82.82228360957643,24.0,16.0,38.0,66.0,2.8,50.0,0.981086030984408,0.4166666666666666,,0.1875,2.51,-0.01616351573764918,IN,Fort Wayne,Condo
2019-06-30,144000.0,149900.0,97.77571825764596,82.958984375,27.0,20.0,23.0,63.0,2.3,42.0,1.0009672046250253,0.3703703703703703,,0.0,2.13,-0.025397953473465962,IN,Fort Wayne,Condo
2019-07-31,149900.0,149000.0,96.99029126213593,82.75602409638553,35.0,32.0,27.0,56.0,1.6,42.0,0.9873488769691536,0.1714285714285714,,0.0625,1.81,-0.008032945290571858,IN,Fort Wayne,Condo
2019-08-31,173900.0,139900.0,100.15084494024822,84.02654867256636,30.0,22.0,34.0,61.0,2.0,51.0,0.9908598502503853,0.2,,0.0909090909090909,2.59,0.0325862891737303,IN,Fort Wayne,Condo
2019-09-30,174250.0,144450.0,106.96747670699486,84.23455783369576,26.0,18.0,26.0,67.0,2.6,38.0,0.9740870243801758,0.1153846153846153,,0.0555555555555555,3.4,0.06806364709966806,IN,Fort Wayne,Condo
2019-10-31,149500.0,135900.0,88.82539682539682,81.55291790306627,31.0,25.0,27.0,67.0,2.2,48.0,0.9896254202307572,0.1935483870967741,,0.04,3.28,-0.1696037004901293,IN,Fort Wayne,Condo
2019-11-30,132500.0,131450.0,98.52691437711836,80.50290820348057,20.0,15.0,16.0,63.0,3.2,48.0,0.961858096580656,0.1,,0.0,2.89,0.10922008680458495,IN,Fort Wayne,Condo
2019-12-31,154000.0,134900.0,98.14437170043816,82.6783867631851,22.0,17.0,13.0,54.0,2.5,45.0,0.9779675273047008,0.0454545454545454,,0.0,3.47,-0.0038826211000173583,IN,Fort Wayne,Condo
2020-01-31,116900.0,137900.0,89.74358974358972,85.04398826979472,13.0,9.0,23.0,64.0,4.9,51.0,0.9661802503303332,0.0769230769230769,,0.1111111111111111,2.97,-0.08559616625281152,IN,Fort Wayne,Condo
2020-02-29,234000.0,149900.0,108.51063829787236,87.47368113671308,15.0,13.0,20.0,67.0,4.5,53.0,0.9782988791719076,0.2,,0.0,4.29,0.20911854103343508,IN,Fort Wayne,Condo
2020-03-31,167450.0,139500.0,94.12135517385204,83.93842579146094,26.0,20.0,28.0,68.0,2.6,49.0,0.9802006648128908,0.1923076923076923,,0.05,3.4,-0.13260711898606958,IN,Fort Wayne,Condo
2020-04-30,158000.0,150000.0,106.4351851851852,88.00461183704843,17.0,15.0,14.0,64.0,3.8,47.0,0.9678639310782202,0.2941176470588235,,0.0,5.94,0.1308292893635905,IN,Fort Wayne,Condo
2020-05-31,157925.0,149900.0,96.03658536585364,88.98550724637681,27.0,17.0,19.0,60.0,2.2,45.0,0.9802839946627756,0.1481481481481481,,0.0588235294117647,3.92,-0.09769889347436356,IN,Fort Wayne,Condo
2020-06-30,175000.0,149900.0,111.37581893984516,87.95962324909772,25.0,19.0,16.0,51.0,2.0,42.0,0.9871298470028088,0.04,,0.0,4.29,0.1597228130879118,IN,Fort Wayne,Condo
2020-07-31,187900.0,153200.0,109.9195710455764,91.06283299045208,25.0,15.0,32.0,61.0,2.4,49.0,0.9901682544953476,0.16,,0.1333333333333333,4.06,-0.013075081360840901,IN,Fort Wayne,Condo
2020-08-31,172500.0,157900.0,101.94174757281552,91.548463356974,31.0,22.0,26.0,57.0,1.8,43.0,0.98065153499803,0.2580645161290322,,0.0909090909090909,4.41,-0.07257873549609295,IN,Fort Wayne,Condo
2020-09-30,169900.0,155000.0,111.82934712346476,93.94975242801328,29.0,21.0,23.0,53.0,1.8,49.0,0.976810866141586,0.2413793103448276,,0.0952380952380952,5.43,0.09699264321113077,IN,Fort Wayne,Condo
2020-10-31,166500.0,154950.0,107.26652192706696,90.7085366512415,28.0,26.0,21.0,45.0,1.6,42.0,0.9951105060198466,0.3214285714285714,,0.0384615384615384,5.55,-0.040801679646401134,IN,Fort Wayne,Condo
2020-11-30,158020.5,150000.0,110.83904818239952,90.12154969158588,22.0,17.0,17.0,42.0,1.9,37.0,0.9888986358308716,0.2727272727272727,,0.0588235294117647,4.75,0.03330513743851604,IN,Fort Wayne,Condo
2020-12-31,181000.0,139900.0,109.34270934156488,86.82383040935673,18.0,12.0,10.0,39.0,2.2,42.0,0.9800786915738402,0.3333333333333333,,0.0,5.61,-0.013500105471604407,IN,Fort Wayne,Condo
2021-01-31,125000.0,149700.0,90.61338708081016,94.60312254001576,10.0,8.0,12.0,37.0,3.7,51.0,0.9515393185705856,0.0,,0.125,5.87,-0.1712900875928367,IN,Fort Wayne,Condo
2021-02-28,137000.0,147500.0,98.22180627047264,92.78350515463916,15.0,9.0,16.0,39.0,2.6,58.0,0.9685947287789602,0.2666666666666666,,0.0,5.99,0.08396572995199048,IN,Fort Wayne,Condo
2021-03-31,165201.0,152150.0,111.65444172779137,98.62577936124188,19.0,15.0,21.0,40.0,2.1,38.0,0.9846900742480948,0.3157894736842105,,0.0666666666666666,6.56,0.1367581799537403,IN,Fort Wayne,Condo
2021-04-30,187000.0,164900.0,111.7084826762246,103.35125089648052,27.0,17.0,21.0,40.0,1.5,47.0,1.0027081824305584,0.2962962962962962,,0.1176470588235294,6.21,0.00048400177903351604,IN,Fort Wayne,Condo
2021-05-31,175000.0,169900.0,114.01792991035045,100.44642857142856,31.0,22.0,23.0,38.0,1.2,42.0,1.021280413950114,0.4516129032258064,,0.0,5.99,0.02067387524024955,IN,Fort Wayne,Condo
2021-06-30,171000.0,169900.0,116.01963285452833,102.98295454545456,30.0,25.0,26.0,35.0,1.2,39.0,1.0094726959110587,0.5333333333333333,,0.0,6.81,0.017556036544004616,IN,Fort Wayne,Condo
2021-07-31,175000.0,174500.0,124.69437652811736,101.82648401826484,27.0,22.0,20.0,31.0,1.1,36.0,1.0162114640938713,0.5925925925925924,,0.0454545454545454,6.22,0.07476961838403584,IN,Fort Wayne,Condo
2021-08-31,186450.0,174000.0,131.66754759117924,103.33748443337484,26.0,21.0,23.0,32.0,1.2,32.0,1.02064676035004,0.423076923076923,,0.1428571428571428,7.52,0.05592209734886877,IN,Fort Wayne,Condo
2021-09-30,206000.0,166000.0,124.71354425614727,101.13095238095238,24.0,18.0,18.0,30.0,1.3,35.0,1.0064303766583251,0.3333333333333333,,0.0555555555555555,7.09,-0.05281486184145989,IN,Fort Wayne,Condo
2021-10-31,197900.0,165000.0,140.07847533632287,103.84021038017232,21.0,18.0,17.0,28.0,1.3,40.0,0.9939633690389474,0.2857142857142857,,0.0555555555555555,7.1,0.12320178350971878,IN,Fort Wayne,Condo
2021-11-30,192000.0,159900.0,137.70180436847104,103.26540064844836,15.0,11.0,28.0,44.0,2.9,41.0,1.0144444229891347,0.4,,0.1818181818181818,8.16,-0.016966710710874966,IN,Fort Wayne,Condo
2021-12-31,185500.0,160000.0,125.94458438287154,111.11111111111111,31.0,31.0,18.0,30.0,1.0,34.0,0.9873145462929034,0.3548387096774193,,0.032258064516129,6.52,-0.08538174237818119,IN,Fort Wayne,Condo
2022-01-31,222500.0,175000.0,129.10744898523475,105.18914780822487,18.0,16.0,19.0,32.0,1.8,47.0,1.0005244783994054,0.3333333333333333,,0.0,6.44,0.025113144942763954,IN,Fort Wayne,Condo
2022-02-28,169900.0,169900.0,133.52506162695153,109.40693430656935,21.0,18.0,12.0,21.0,1.0,35.0,1.0198121319598636,0.4761904761904761,,0.0,7.17,0.034216558970365796,IN,Fort Wayne,Condo
2022-03-31,217389.5,169995.0,123.0563611123777,111.60608747044918,22.0,21.0,26.0,26.0,1.2,33.0,0.9943762340051404,0.3636363636363636,,0.0952380952380952,7.04,-0.07840251400760823,IN,Fort Wayne,Condo
2022-04-30,200000.0,189900.0,138.7604070305273,116.08952702702705,19.0,15.0,22.0,31.0,1.6,36.0,1.0076572501672707,0.3684210526315789,,0.0666666666666666,6.99,0.127616693490622,IN,Fort Wayne,Condo
2022-05-31,214900.0,184900.0,138.013801380138,109.375,25.0,37.0,31.0,25.0,1.0,34.0,1.0278932882828549,0.68,,0.2972972972972973,7.05,-0.00538053805380545,IN,Fort Wayne,Condo
2022-06-30,240000.0,199900.0,152.09896572703306,114.46161373926824,27.0,30.0,21.0,15.0,0.5999999999999999,25.0,1.0094098400356246,0.4444444444444444,0.2666666666666666,0.5333333333333333,6.63,0.10205620167000262,IN,Fort Wayne,Condo
2022-07-31,215000.0,197900.0,140.258056149906,119.08350919505575,26.0,23.0,24.0,15.0,0.5999999999999999,8.0,1.008314963203328,0.3846153846153846,0.2,0.8260869565217391,6.51,-0.07785003349975139,IN,Fort Wayne,Condo
2022-08-31,204600.0,193000.0,135.81055117021094,113.83130589767303,26.0,28.0,30.0,16.0,0.5999999999999999,6.0,1.0093407876153255,0.3076923076923077,0.5,0.8571428571428571,5.25,-0.03170944401897047,IN,Fort Wayne,Condo
2022-09-30,235000.0,184249.5,147.1238938053097,113.65260900643317,25.0,23.0,28.0,20.0,0.8,3.0,1.009737690610698,0.52,0.3499999999999999,0.608695652173913,5.89,0.08330238363380027,IN,Fort Wayne,Condo
2022-10-31,222450.0,189700.0,134.41617014233697,115.18470395673673,30.0,20.0,24.0,22.0,0.6999999999999998,15.0,0.9997378995907852,0.4,0.4090909090909091,0.55,5.85,-0.0863743021904313,IN,Fort Wayne,Condo
2022-11-30,227000.0,174949.5,145.10278113663844,112.71539922709113,19.0,19.0,21.0,24.0,1.3,6.0,0.9790251658803064,0.263157894736842,0.4583333333333333,0.7368421052631579,6.35,0.07950390926169915,IN,Fort Wayne,Condo
