period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.89
2019-02-28,-0.0060784313725489,1.99
2019-03-31,-0.0559080308801552,4.09
2019-04-30,-0.1191061366269778,4.51
2019-05-31,0.1519740712021504,4.16
2019-06-30,-0.2476967307434345,2.63
2019-07-31,-0.1014751569450717,2.03
2019-08-31,-0.013998442366142,2.03
2019-09-30,0.0440093463520694,1.98
2019-10-31,-0.0484751360440925,2.29
2019-11-30,-0.1417478627876286,3.0
2019-12-31,0.2709834696255997,3.25
2020-01-31,0.021059425907026,3.86
2020-02-29,0.2855860555553162,3.8
2020-03-31,-0.2527414436638425,5.16
2020-04-30,0.0962461896901805,4.84
2020-05-31,0.2234030334425649,4.68
2020-06-30,-0.2013051531627507,3.87
2020-07-31,0.309535930978259,3.98
2020-08-31,-0.3295124953032058,4.69
2020-09-30,0.0474514400240186,5.04
2020-10-31,0.0185984338789706,4.73
2020-11-30,0.0305869008764476,4.7
2020-12-31,0.1993269030240643,5.41
2021-01-31,-0.1865828643571785,6.39
2021-02-28,0.3764163639188103,6.65
2021-03-31,-0.3054108978491214,6.22
2021-04-30,0.358433931723517,5.6
2021-05-31,-0.2341447748009537,5.92
2021-06-30,0.0088994554019761,5.54
2021-07-31,0.1288456362096948,6.16
2021-08-31,0.0608843405024557,5.85
2021-09-30,-0.1300881927611534,6.39
2021-10-31,0.600482826824059,6.9
2021-11-30,-0.2041143459050735,6.6
2021-12-31,-0.0979848401302717,7.47
2022-01-31,0.3098150327762179,6.7
2022-02-28,-0.2606987503553928,7.88
2022-03-31,-0.0046961518279272,7.86
2022-04-30,0.0022216748086716,8.54
2022-05-31,0.6120986595576303,7.63
2022-06-30,-0.294200739107023,6.63
2022-07-31,-0.0561843079551297,5.53
2022-08-31,-0.0772067835621405,5.82
2022-09-30,0.2030536769747049,6.7
2022-10-31,-0.1536782869052703,8.44
2022-11-30,0.5923181455023996,8.4
2022-12-31,-0.2023266912438798,7.46
2023-01-31,-0.1418582046764862,6.76
2023-02-28,-0.1757311105092225,7.03
2023-03-31,0.7805144792699217,6.9
2023-04-30,-0.0932126696832578,6.84
2023-05-31,-0.12014623330739,5.92
2023-06-30,-0.5399668443957297,6.06
2023-07-31,1.0119928010471209,5.83
2023-08-31,-0.1548725286036958,5.76
2023-09-30,0.4956874682902084,5.54
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
