period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,106.74131618138638,,,,,,,,,,,,0.0,0.0,OH,Delaware,Multi-Family (2-4 Unit)
2019-02-28,,,106.74131618138638,,,,,,,,,,,,0.0,0.0,OH,Delaware,Multi-Family (2-4 Unit)
2019-03-31,,,106.74131618138638,,,,,,,,,,,,0.56,0.0,OH,Delaware,Multi-Family (2-4 Unit)
2019-04-30,115000.0,254300.0,69.6969696969697,127.31496673752572,1.0,1.0,1.0,1.0,1.0,52.0,0.9591326105087572,0.0,,0.0,0.56,-0.3470478705871204,OH,Delaware,Multi-Family (2-4 Unit)
2019-05-31,90000.0,265950.0,55.147058823529406,122.59191530896317,1.0,1.0,3.0,3.0,3.0,39.0,0.9009099190182084,0.0,0.3333333333333333,0.0,1.05,-0.208759590792839,OH,Delaware,Multi-Family (2-4 Unit)
2019-06-30,,,106.74131618138638,,,,,,,,,,,,0.66,0.9355758667558065,OH,Delaware,Multi-Family (2-4 Unit)
2019-07-31,110000.0,237500.0,75.86206896551725,125.55555555555556,3.0,3.0,1.0,2.0,0.6999999999999998,50.0,0.9252692089709336,0.0,,0.0,0.66,-0.2892904858264608,OH,Delaware,Multi-Family (2-4 Unit)
2019-08-31,152500.0,253312.5,72.87399975691872,123.16270059973348,2.0,1.0,2.0,2.0,1.0,61.0,0.8971981273625304,0.0,0.5,0.0,0.17,-0.03938818502243513,OH,Delaware,Multi-Family (2-4 Unit)
2019-09-30,122500.0,,50.787728026534,,1.0,1.0,,1.0,1.0,34.0,0.875625446747677,0.0,,0.0,0.0,-0.30307478392920006,OH,Delaware,Multi-Family (2-4 Unit)
2019-10-31,135000.0,236400.0,72.50268528464017,121.74117818624552,1.0,1.0,4.0,4.0,4.0,29.0,0.9,0.0,0.5,0.0,0.0,0.4275630767881802,OH,Delaware,Multi-Family (2-4 Unit)
2019-11-30,,,106.74131618138638,,,,,,,,,,,,0.0,0.4722394868869737,OH,Delaware,Multi-Family (2-4 Unit)
2019-12-31,122500.0,240950.0,60.049019607843135,129.5772829398529,1.0,1.0,4.0,6.0,6.0,83.0,0.98,0.0,,0.0,0.0,-0.43743414681339177,OH,Delaware,Multi-Family (2-4 Unit)
2020-01-31,220000.0,275557.5,147.6153846153846,127.607187741686,3.0,2.0,1.0,4.0,1.3,79.0,0.9646101555853118,0.0,,0.0,0.67,1.4582480376766092,OH,Delaware,Multi-Family (2-4 Unit)
2020-02-29,192500.0,,162.03703703703704,,1.0,1.0,,3.0,3.0,21.0,0.9629814907453726,0.0,,0.0,0.67,0.09769748904715025,OH,Delaware,Multi-Family (2-4 Unit)
2020-03-31,45000.0,,26.785714285714285,,1.0,,,2.0,2.0,93.0,0.9574468085106383,0.0,,,1.26,-0.8346938775510204,OH,Delaware,Multi-Family (2-4 Unit)
2020-04-30,,,106.74131618138638,,,,,,,,,,,,1.09,2.985009137438425,OH,Delaware,Multi-Family (2-4 Unit)
2020-05-31,116600.0,,97.4916387959866,,1.0,1.0,,3.0,3.0,10.0,1.0609645131938126,1.0,0.3333333333333333,1.0,1.09,-0.08665508086561091,OH,Delaware,Multi-Family (2-4 Unit)
2020-06-30,,,106.74131618138638,,,,,,,,,,,,1.81,0.0948766222378914,OH,Delaware,Multi-Family (2-4 Unit)
2020-07-31,,,106.74131618138638,,,,,,,,,,,,2.09,0.0,OH,Delaware,Multi-Family (2-4 Unit)
2020-08-31,155000.0,273000.0,121.55297532656024,136.8131868131868,3.0,1.0,1.0,2.0,0.6999999999999998,138.0,0.9850173504796896,0.3333333333333333,,0.0,2.79,0.13876219326361205,OH,Delaware,Multi-Family (2-4 Unit)
2020-09-30,223900.0,,114.46830265848672,,1.0,1.0,,1.0,1.0,43.0,1.0,0.0,1.0,0.0,2.02,-0.058284650367792956,OH,Delaware,Multi-Family (2-4 Unit)
2020-10-31,,,106.74131618138638,,,,,,,,,,,,2.46,-0.06750328516841564,OH,Delaware,Multi-Family (2-4 Unit)
2020-11-30,,,106.74131618138638,,,,,,,,,,,,2.09,0.0,OH,Delaware,Multi-Family (2-4 Unit)
2020-12-31,300000.0,271130.0,106.23229461756374,138.7477849970467,1.0,1.0,2.0,2.0,2.0,23.0,1.0348395998620217,1.0,,0.0,2.43,-0.00476873980978143,OH,Delaware,Multi-Family (2-4 Unit)
2021-01-31,155000.0,,82.7991452991453,,1.0,2.0,,,,35.0,0.9393939393939394,0.0,,0.0,2.35,-0.22058404558404565,OH,Delaware,Multi-Family (2-4 Unit)
2021-02-28,215000.0,,119.84392419175028,,1.0,,,,,33.0,1.0242972844211529,1.0,,,3.45,0.44740532959326784,OH,Delaware,Multi-Family (2-4 Unit)
2021-03-31,,,106.74131618138638,,,,,,,,,,,,3.18,-0.10933059893298991,OH,Delaware,Multi-Family (2-4 Unit)
2021-04-30,180400.0,300000.0,128.85714285714286,141.61133244798583,1.0,1.0,3.0,3.0,3.0,4.0,1.0618010594467333,1.0,,1.0,2.72,0.2071908747890543,OH,Delaware,Multi-Family (2-4 Unit)
2021-05-31,237500.0,269950.0,96.06244755611496,145.8096191770464,2.0,1.0,2.0,4.0,2.0,6.0,1.108108108108108,0.5,,1.0,2.6,-0.25450428725853136,OH,Delaware,Multi-Family (2-4 Unit)
2021-06-30,180000.0,279900.0,81.53112944266601,144.51065891472868,4.0,5.0,2.0,1.0,0.2999999999999999,77.0,0.9713984118581712,0.25,,0.2,3.26,-0.1512694969067956,OH,Delaware,Multi-Family (2-4 Unit)
2021-07-31,,,106.74131618138638,,,,,,,,,,,,3.16,0.30920934017538126,OH,Delaware,Multi-Family (2-4 Unit)
2021-08-31,160000.0,,116.11030478955009,,1.0,1.0,,,,62.0,0.9702850212249848,0.0,,0.0,2.98,0.08777284132643537,OH,Delaware,Multi-Family (2-4 Unit)
2021-09-30,,,106.74131618138638,,,,,,,,,,,,1.69,-0.08069041438780988,OH,Delaware,Multi-Family (2-4 Unit)
2021-10-31,330000.0,,123.688155922039,,1.0,,,,,11.0,1.0003031221582297,1.0,,,2.15,0.158765512239466,OH,Delaware,Multi-Family (2-4 Unit)
2021-11-30,,,106.74131618138638,,,,,,,,,,,,3.46,-0.1370126316001854,OH,Delaware,Multi-Family (2-4 Unit)
2021-12-31,242500.0,309982.5,124.36088287586924,158.54860895894558,2.0,3.0,1.0,,,36.0,0.9519230769230768,0.0,,0.3333333333333333,5.28,0.16506791676188248,OH,Delaware,Multi-Family (2-4 Unit)
2022-01-31,187900.0,350000.0,115.13480392156865,163.6100386100386,1.0,,2.0,2.0,2.0,14.0,1.0,0.0,,,6.48,-0.07418794994813283,OH,Delaware,Multi-Family (2-4 Unit)
2022-02-28,200000.0,374900.0,146.19883040935673,156.02240896358543,1.0,1.0,1.0,2.0,2.0,39.0,1.0810810810810811,1.0,,0.0,5.31,0.26980570105412527,OH,Delaware,Multi-Family (2-4 Unit)
2022-03-31,,,106.74131618138638,,,,,,,,,,,,4.76,-0.26988939731931716,OH,Delaware,Multi-Family (2-4 Unit)
2022-04-30,205000.0,,108.00842992623816,,1.0,1.0,,3.0,3.0,41.0,1.0255127563781892,1.0,0.6666666666666666,0.0,3.75,0.011870883648263941,OH,Delaware,Multi-Family (2-4 Unit)
2022-05-31,365000.0,349950.0,116.61341853035144,171.54411764705884,1.0,1.0,3.0,4.0,4.0,56.0,1.0,0.0,0.25,0.0,4.25,0.07966960180783889,OH,Delaware,Multi-Family (2-4 Unit)
2022-06-30,540000.0,354950.0,48.50880344951492,181.45743145743145,1.0,,1.0,4.0,4.0,96.0,0.9818181818181818,0.0,,,3.59,-0.5840203978164884,OH,Delaware,Multi-Family (2-4 Unit)
2022-07-31,238000.0,370204.0,173.9766081871345,174.43355788681703,1.0,2.0,1.0,3.0,3.0,85.0,0.9523809523809524,0.0,0.3333333333333333,0.5,3.41,2.5864955598873722,OH,Delaware,Multi-Family (2-4 Unit)
2022-08-31,332500.0,,136.29199930695313,,2.0,2.0,,1.0,0.5,70.0,1.0,0.0,1.0,0.0,3.06,-0.21660733171465596,OH,Delaware,Multi-Family (2-4 Unit)
2022-09-30,175000.0,,73.16053511705685,,1.0,,,1.0,1.0,2.0,0.945945945945946,0.0,1.0,,3.89,-0.46320741137352683,OH,Delaware,Multi-Family (2-4 Unit)
2022-10-31,,,106.74131618138638,,,,,,,,,,,,4.3,0.459001304605007,OH,Delaware,Multi-Family (2-4 Unit)
2022-11-30,,,106.74131618138638,,,,,,,,,,,,4.14,0.0,OH,Delaware,Multi-Family (2-4 Unit)
2022-12-31,270000.0,,147.13896457765668,,1.0,1.0,,,,47.0,0.9473684210526316,0.0,,0.0,3.57,0.37846309040842496,OH,Delaware,Multi-Family (2-4 Unit)
2023-01-31,,,106.74131618138638,,,,,,,,,,,,2.69,-0.27455438817465183,OH,Delaware,Multi-Family (2-4 Unit)
2023-02-28,,,106.74131618138638,,,,,,,,,,,,2.38,0.0,OH,Delaware,Multi-Family (2-4 Unit)
2023-03-31,415000.0,367500.0,140.01349527665317,179.00776027836278,1.0,,1.0,2.0,2.0,1.0,1.0,0.0,0.5,,2.03,0.31170853316748603,OH,Delaware,Multi-Family (2-4 Unit)
2023-04-30,,,106.74131618138638,,,,,,,,,,,,2.25,-0.2376355152731826,OH,Delaware,Multi-Family (2-4 Unit)
2023-05-31,303000.0,385900.0,140.71738273551438,190.97916071938337,3.0,2.0,1.0,1.0,0.2999999999999999,54.0,0.9910512071310272,0.3333333333333333,,0.5,2.68,0.3183028631237055,OH,Delaware,Multi-Family (2-4 Unit)
2023-06-30,,,106.74131618138638,,,,,,,,,,,,2.64,-0.24144896596028775,OH,Delaware,Multi-Family (2-4 Unit)
2023-07-31,278750.0,,151.09951175028974,,2.0,2.0,,,,61.0,0.9483715798764342,0.0,,0.0,2.35,0.4155672532042336,OH,Delaware,Multi-Family (2-4 Unit)
2023-08-31,,,106.74131618138638,,,,,,,,,,,,2.24,-0.2935694169694648,OH,Delaware,Multi-Family (2-4 Unit)
2023-09-30,219000.0,374950.0,132.72727272727272,183.8220235127949,1.0,,1.0,1.0,1.0,16.0,0.912880366819508,0.0,,,3.0,0.24344796818626624,OH,Delaware,Multi-Family (2-4 Unit)
