period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,131500.0,137000.0,116.77212655186224,112.20203925427806,62.0,55.0,78.0,144.0,2.3,31.0,0.9725816290848311,0.1774193548387096,0.2708333333333333,0.4727272727272727,0.0,0.0
2019-02-28,125500.0,150000.0,112.05763370246372,119.44610373968072,68.0,67.0,78.0,135.0,2.0,20.0,0.9737146772611864,0.2205882352941176,0.274074074074074,0.5522388059701492,0.0,-0.0403734434630225
2019-03-31,138000.0,147500.0,112.22459132906894,119.37003968253968,89.0,89.0,104.0,122.0,1.4,27.0,0.9816199826680464,0.2696629213483146,0.1967213114754098,0.6629213483146067,0.08,0.0014899263984864
2019-04-30,135000.0,139950.0,119.43613652357494,116.5804601456852,100.0,106.0,140.0,140.0,1.4,27.0,0.9825872305885872,0.33,0.2,0.6886792452830188,0.08,0.0642599372303354
2019-05-31,145000.0,142400.0,119.70369408219464,118.67965367965368,122.0,129.0,138.0,136.0,1.1,10.0,0.9930031521700986,0.4344262295081967,0.2941176470588235,0.6821705426356589,0.08,0.0022401725843408
2019-06-30,138000.0,146000.0,112.9170230966638,121.11704667757152,117.0,105.0,130.0,143.0,1.2,10.0,0.9863224653166696,0.3675213675213675,0.3286713286713286,0.6952380952380952,0.0,-0.0566955851911368
2019-07-31,153000.0,134900.0,122.72727272727272,115.0,121.0,112.0,129.0,152.0,1.3,8.0,0.9878291683607244,0.3884297520661156,0.375,0.5892857142857143,0.0,0.0868801652892563
2019-08-31,144500.0,149500.0,119.22442244224422,123.02284710017577,107.0,106.0,133.0,165.0,1.5,9.0,0.9734279558230609,0.2803738317757009,0.3636363636363636,0.5188679245283018,0.2,-0.0285417430631952
2019-09-30,141750.0,154900.0,119.56176124974078,122.3089445802771,110.0,112.0,116.0,153.0,1.4,17.0,0.9814319821030836,0.209090909090909,0.3725490196078431,0.5535714285714286,0.2,0.0028294438386562
2019-10-31,145000.0,149700.0,115.84490186692196,120.98086236642148,101.0,96.0,124.0,171.0,1.7,17.0,0.9751517684560844,0.2475247524752475,0.3742690058479532,0.46875,0.2,-0.0310873589011042
2019-11-30,149900.0,134900.0,121.80511182108626,116.05937921727396,83.0,90.0,107.0,169.0,2.0,14.0,0.9770186599180452,0.2409638554216867,0.4142011834319526,0.411111111111111,0.0,0.0514499115464843
2019-12-31,154000.0,139900.0,120.0162206001622,119.6875,92.0,70.0,55.0,148.0,1.6,23.0,0.9805195840107158,0.2826086956521738,0.2094594594594594,0.2142857142857142,0.0,-0.0146865036629306
2020-01-31,130000.0,137900.0,114.21902268760908,114.27304964539007,88.0,80.0,79.0,127.0,1.4,32.0,0.9903938951993462,0.2613636363636363,0.2598425196850393,0.4625,0.08,-0.0483034533462494
2020-02-29,145500.0,159900.0,118.92567958357432,135.27054108216433,76.0,61.0,69.0,113.0,1.5,21.0,0.9729472149824364,0.1842105263157894,0.1769911504424778,0.6065573770491803,0.43,0.0412072944174808
2020-03-31,145000.0,159900.0,120.02212389380531,126.13636363636364,63.0,70.0,89.0,118.0,1.9,34.0,0.9768042101340138,0.2857142857142857,0.1525423728813559,0.6571428571428571,0.43,0.0092195757389847
2020-04-30,149900.0,162400.0,122.5,132.48004392530115,71.0,29.0,30.0,115.0,1.6,13.0,0.9885236364638038,0.2957746478873239,0.0956521739130434,0.2758620689655172,0.58,0.0206451612903224
2020-05-31,151000.0,145000.0,137.19489981785063,126.37848727718654,32.0,81.0,112.0,131.0,4.1,22.0,0.9768083327676176,0.1875,0.0839694656488549,0.5925925925925924,0.88,0.1199583658600051
2020-06-30,159500.0,155000.0,129.9287261936659,126.37837837837836,88.0,113.0,127.0,123.0,1.4,17.0,0.9900527411752992,0.4318181818181818,0.1951219512195122,0.6725663716814159,0.95,-0.0529624179457967
2020-07-31,147750.0,155000.0,119.69733416345936,121.86364497598844,122.0,126.0,170.0,151.0,1.2,14.0,0.993523471389348,0.4754098360655737,0.2052980132450331,0.7142857142857143,1.48,-0.0787461890063949
2020-08-31,160000.0,152000.0,127.7036355269213,130.66202090592336,129.0,109.0,119.0,145.0,1.1,10.0,0.9938476543066626,0.3953488372093023,0.2551724137931034,0.6146788990825687,1.42,0.0668878836727349
2020-09-30,157250.0,164900.0,123.63246338093516,133.35611488185015,118.0,128.0,156.0,166.0,1.4,12.0,0.99807465186036,0.4322033898305084,0.253012048192771,0.578125,2.08,-0.0318798453089292
2020-10-31,161750.0,155000.0,132.74588892336334,124.48132780082987,144.0,115.0,99.0,139.0,1.0,13.0,1.0011379553268638,0.4305555555555555,0.1366906474820144,0.5304347826086957,2.3,0.0737138555134016
2020-11-30,157000.0,145950.0,132.46783625730995,123.74814203137902,119.0,103.0,78.0,100.0,0.8,14.0,1.002650139967416,0.453781512605042,0.16,0.5436893203883495,2.43,-0.0020946235571476
2020-12-31,155000.0,169700.0,122.5747514468022,125.81470050848456,96.0,59.0,64.0,98.0,1.0,11.0,0.9944745407230876,0.3854166666666666,0.1428571428571428,0.5932203389830508,2.72,-0.0746829199451185
2021-01-31,163500.0,159700.0,124.53656291352628,133.74054682955207,68.0,70.0,69.0,80.0,1.2,9.0,1.0008503723235913,0.4558823529411764,0.1375,0.6571428571428571,3.15,0.0160050209653128
2021-02-28,151000.0,160000.0,126.60071613663952,131.47368421052633,72.0,69.0,77.0,79.0,1.1,14.0,0.9958915282855844,0.4027777777777777,0.1012658227848101,0.7246376811594202,3.34,0.0165746763426135
2021-03-31,157500.0,169450.0,131.75012906556532,141.8395959856077,93.0,107.0,108.0,70.0,0.8,11.0,0.9930764007604947,0.4516129032258064,0.1571428571428571,0.7943925233644858,3.73,0.0406744376024545
2021-04-30,180750.0,166900.0,143.30202504662935,145.59055118110237,98.0,101.0,121.0,88.0,0.9,7.0,1.0348298893151533,0.7040816326530612,0.1136363636363636,0.8316831683168316,2.56,0.0876803390098786
2021-05-31,175000.0,169900.0,145.83333333333334,140.48212801330007,97.0,111.0,141.0,112.0,1.2,7.0,1.0392780280463767,0.6288659793814432,0.1160714285714285,0.7657657657657657,2.24,0.0176641487507265
2021-06-30,174700.0,174900.0,145.44062832800853,140.26315789473685,126.0,134.0,145.0,113.0,0.9,7.0,1.038017460050915,0.6349206349206348,0.1415929203539823,0.746268656716418,1.78,-0.0026928343222273
2021-07-31,185500.0,178750.0,150.72886325834185,151.28383877894106,132.0,132.0,172.0,150.0,1.1,7.0,1.0422323255490784,0.7575757575757575,0.16,0.6363636363636364,1.85,0.03636009408875
2021-08-31,176000.0,172450.0,153.91014975041597,148.1806979789073,135.0,134.0,152.0,156.0,1.2,10.0,1.0217869135928612,0.6074074074074074,0.2115384615384615,0.6119402985074626,1.94,0.0211060205942212
2021-09-30,180500.0,167000.0,148.14814814814815,146.11034261554886,140.0,135.0,128.0,135.0,1.0,12.0,1.0153918535039752,0.5357142857142857,0.3111111111111111,0.5037037037037037,1.38,-0.0374374374374373
2021-10-31,170000.0,184000.0,143.6240910878269,149.09824814626137,142.0,110.0,102.0,114.0,0.8,14.0,1.005510741116962,0.528169014084507,0.2982456140350877,0.5272727272727272,1.33,-0.0305373851571684
2021-11-30,173000.0,165000.0,148.4641638225256,142.08530805687204,109.0,116.0,115.0,106.0,1.0,16.0,1.006724749362957,0.4311926605504587,0.160377358490566,0.5689655172413793,0.64,0.0336995882657245
2021-12-31,180000.0,169950.0,147.5,148.4987251382404,119.0,108.0,74.0,62.0,0.5,15.0,1.0085964521351467,0.5210084033613445,0.2580645161290322,0.4814814814814814,1.53,-0.0064942528735632
2022-01-31,166750.0,174900.0,153.0686006609049,147.17348927875244,74.0,78.0,77.0,57.0,0.8,14.0,0.9959368912133189,0.5135135135135134,0.2280701754385964,0.7307692307692307,1.77,0.0377532248196943
2022-02-28,172500.0,182500.0,147.3043872031359,146.08566697861926,84.0,74.0,76.0,53.0,0.5999999999999999,12.0,1.0028465197089,0.5357142857142857,0.1320754716981132,0.7162162162162162,2.33,-0.0376577131618166
2022-03-31,185250.0,178900.0,153.60565684899484,147.71048744460856,94.0,106.0,123.0,64.0,0.6999999999999998,9.0,1.0372506339034215,0.627659574468085,0.15625,0.7830188679245284,1.57,0.0427772028077437
2022-04-30,195000.0,189900.0,167.22408026755852,150.1400462962963,103.0,105.0,112.0,71.0,0.6999999999999998,7.0,1.0578958771800806,0.7281553398058253,0.1126760563380281,0.7523809523809523,1.46,0.0886583456490248
2022-05-31,175000.0,190000.0,144.2495126705653,160.0,105.0,95.0,119.0,92.0,0.9,9.0,1.0359122684247193,0.6666666666666666,0.1413043478260869,0.7263157894736842,1.42,-0.1373879142300194
2022-06-30,200000.0,185000.0,165.03122212310438,157.14285714285714,91.0,114.0,147.0,117.0,1.3,7.0,1.0364253484391923,0.7142857142857143,0.1794871794871794,0.6491228070175438,0.99,0.1440677966101695
2022-07-31,200000.0,187450.0,165.59351641208968,155.6804419751545,108.0,122.0,142.0,135.0,1.3,11.0,1.0267916017814245,0.6666666666666666,0.3259259259259259,0.6311475409836065,1.39,0.0034071994483919
2022-08-31,190000.0,184950.0,157.91940018744145,156.3164893617021,131.0,127.0,114.0,114.0,0.9,10.0,1.0075609639215053,0.5267175572519083,0.3771929824561403,0.5669291338582677,1.95,-0.0463430959793783
