period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,560000.0,779000.0,355.05896958410926,386.9384934346925,9.0,8.0,18.0,47.0,5.2,36.0,0.9777049639008611,0.0,0.1276595744680851,0.375,5.92,0.0,CA,Thousand Oaks,Townhouse
2019-02-28,561000.0,824000.0,391.9860627177701,398.817150178457,13.0,4.0,14.0,56.0,4.3,39.0,0.987527738858382,0.1538461538461538,0.2321428571428571,0.0,7.19,0.10400270461246075,CA,Thousand Oaks,Townhouse
2019-03-31,687000.0,795000.0,427.17656631407647,395.0911841053818,13.0,12.0,31.0,70.0,5.4,45.0,0.9944145705048512,0.3846153846153846,0.1714285714285714,0.25,4.78,0.08977488473013273,CA,Thousand Oaks,Townhouse
2019-04-30,590000.0,799000.0,366.6991196263488,397.3838912133891,20.0,23.0,25.0,65.0,3.3,75.0,0.9829155672284128,0.2999999999999999,0.2307692307692307,0.217391304347826,4.4,-0.14157482281755673,CA,Thousand Oaks,Townhouse
2019-05-31,581000.0,809950.0,346.6220594098884,392.0990566037736,23.0,15.0,36.0,78.0,3.4,59.0,0.9864955952192463,0.1739130434782608,0.1923076923076923,0.0666666666666666,4.99,-0.05475077288682373,CA,Thousand Oaks,Townhouse
2019-06-30,535000.0,769000.0,395.3662182361734,399.4736842105263,21.0,22.0,30.0,77.0,3.7,54.0,0.9902931387731287,0.1904761904761904,0.2597402597402597,0.2727272727272727,3.6,0.14062624551152392,CA,Thousand Oaks,Townhouse
2019-07-31,650000.0,772400.0,375.75757575757575,394.74923082808925,23.0,16.0,36.0,86.0,3.7,52.0,0.9922852803860508,0.3478260869565217,0.2558139534883721,0.125,2.6,-0.04959615054133015,CA,Thousand Oaks,Townhouse
2019-08-31,590000.0,748950.0,367.4562169004802,406.634192088164,28.0,24.0,20.0,70.0,2.5,63.0,0.987417122079328,0.1785714285714285,0.3428571428571428,0.0833333333333333,5.35,-0.02209232599065758,CA,Thousand Oaks,Townhouse
2019-09-30,629000.0,785000.0,343.66391184573,392.21014492753625,29.0,18.0,17.0,60.0,2.1,74.0,0.982499405373462,0.0689655172413793,0.2666666666666666,0.0,5.43,-0.06474868014328339,CA,Thousand Oaks,Townhouse
2019-10-31,615000.0,799000.0,371.4440627167433,406.1169183120402,25.0,15.0,32.0,68.0,2.7,94.0,0.9799385567654096,0.12,0.2794117647058823,0.1333333333333333,3.92,0.08083522858659586,CA,Thousand Oaks,Townhouse
2019-11-30,575000.0,807000.0,347.5266123982467,396.67888071256726,15.0,16.0,19.0,61.0,4.1,46.0,0.9903991310363564,0.2,0.2131147540983606,0.125,6.26,-0.0643904499201422,CA,Thousand Oaks,Townhouse
2019-12-31,490000.0,764000.0,371.9611021069692,432.8486375085871,20.0,15.0,7.0,47.0,2.4,73.0,0.981775040248618,0.1,0.0638297872340425,0.1333333333333333,4.16,0.07030969381050411,CA,Thousand Oaks,Townhouse
2020-01-31,607000.0,804000.0,366.36910618097744,406.6331104981665,19.0,12.0,20.0,44.0,2.3,80.0,0.9904969959867034,0.1052631578947368,0.1136363636363636,0.1666666666666666,4.52,-0.015033819112579061,CA,Thousand Oaks,Townhouse
2020-02-29,610000.0,771000.0,343.6426116838488,406.0794421452353,14.0,10.0,13.0,40.0,2.9,71.0,0.9899725745155727,0.1428571428571428,0.25,0.2,5.55,-0.0620316891181929,CA,Thousand Oaks,Townhouse
2020-03-31,485500.0,799900.0,401.20793787748056,395.3798311861394,15.0,10.0,18.0,43.0,2.9,53.0,1.0264114639507842,0.4666666666666666,0.1395348837209302,0.0,5.39,0.1675150992234684,CA,Thousand Oaks,Townhouse
2020-04-30,580000.0,825000.0,355.84849547812127,401.49724192277375,10.0,7.0,12.0,42.0,4.2,83.0,0.9874563438719764,0.2,0.1904761904761904,0.1428571428571428,11.23,-0.11305719084055366,CA,Thousand Oaks,Townhouse
2020-05-31,586500.0,794000.0,376.7757875231624,404.4681206342732,9.0,10.0,24.0,53.0,5.9,63.0,0.991355797121965,0.2222222222222222,0.2264150943396226,0.2,9.01,0.05880955606380489,CA,Thousand Oaks,Townhouse
2020-06-30,532750.0,849900.0,411.27418867163874,412.6370083816892,14.0,16.0,24.0,54.0,3.9,34.0,0.9922431781904923,0.2857142857142857,0.2037037037037036,0.125,11.64,0.09156214993341494,CA,Thousand Oaks,Townhouse
2020-07-31,616000.0,805000.0,370.274438468839,410.4521432765708,30.0,19.0,24.0,51.0,1.7,77.0,0.9902170733219368,0.2333333333333333,0.2745098039215686,0.3157894736842105,13.34,-0.09968957773699227,CA,Thousand Oaks,Townhouse
2020-08-31,562000.0,859000.0,372.9936285181549,414.3167028199566,25.0,24.0,22.0,44.0,1.8,53.0,0.9919051137341028,0.28,0.0909090909090909,0.2083333333333333,15.11,0.007343715273893325,CA,Thousand Oaks,Townhouse
2020-09-30,630000.0,799000.0,379.12735849056605,412.8221444479796,27.0,18.0,30.0,49.0,1.8,32.0,1.0003884171992647,0.3333333333333333,0.1020408163265306,0.2777777777777777,12.16,0.016444597181939802,CA,Thousand Oaks,Townhouse
2020-10-31,641250.0,799000.0,385.13111714995193,432.1080907386084,26.0,19.0,28.0,50.0,1.9,39.0,0.9993477589463762,0.423076923076923,0.22,0.1578947368421052,13.52,0.015835730460837416,CA,Thousand Oaks,Townhouse
