predictions_remote_work_share
12.025918622016908
9.930510116815567
12.348860800266266
9.9635129570961
13.127521584033966
13.825388975143433
14.372289555072784
9.367834728956224
11.205901465415955
14.140826282501221
9.269222116470338
12.770116653442383
11.908032896518709
9.870988104343414
13.002966942787172
14.719689774513245
13.535093185901642
13.230469794273377
12.83326269865036
9.948994756937028
13.255581886768342
14.45739647626877
11.914133362770082
15.462574353218079
15.31463035583496
12.736531319618226
13.429889903068544
