period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,60000.0,158700.0,30.720190721511685,109.35252490288836,2.0,2.0,2.0,12.0,6.0,194.0,0.8968609865470852,0.0,,0.0,3.03,0.0
2019-02-28,146199.0,153950.0,69.02268408946965,112.88156288156289,2.0,3.0,3.0,11.0,5.5,30.0,1.01,0.5,,0.0,5.38,1.2468182152637746
2019-03-31,111250.0,159900.0,77.98943719559139,109.68063872255487,2.0,1.0,6.0,14.0,7.0,31.0,0.9435850773430392,0.0,,0.0,7.2,0.1299102349381069
2019-04-30,64000.0,158700.0,28.34149993194501,107.45675571785507,2.0,2.0,1.0,12.0,6.0,134.0,0.7271446862996158,0.0,,0.5,5.37,-0.6365982246946243
2019-05-31,76500.0,166600.0,48.0072463768116,114.08083441981746,2.0,2.0,2.0,11.0,5.5,70.0,0.9216216216216216,0.0,,0.0,5.49,0.6938851681135063
2019-06-30,82000.0,159900.0,45.44198895027624,109.6938775510204,4.0,3.0,2.0,7.0,1.8,60.0,0.95464859437751,0.0,,0.3333333333333333,5.81,-0.0534347962055667
2019-07-31,81250.0,159900.0,43.76280832572036,111.47410358565736,4.0,,2.0,6.0,1.5,123.0,0.918237115551252,0.0,,,5.26,-0.036952181525181
2019-08-31,84900.0,154900.0,44.992050874403816,107.89568996740311,1.0,,6.0,12.0,12.0,1025.0,1.062578222778473,1.0,,,2.92,0.0280887492304968
2019-09-30,25000.0,156900.0,11.825922421948912,101.90235900640523,1.0,,4.0,16.0,16.0,826.0,,0.0,,,1.41,-0.7371552931658705
2019-10-31,125875.0,165000.0,59.11835748792272,110.0,4.0,3.0,3.0,15.0,3.8,57.0,0.905731285877868,0.0,,0.0,1.63,3.999048309178746
2019-11-30,,,,,,,,,,,,,,,2.19,0.0
2019-12-31,99900.0,154900.0,45.0,104.68253968253968,7.0,3.0,3.0,9.0,1.3,85.0,0.9455885009310202,0.0,,0.0,2.38,-0.238815117466803
2020-01-31,163900.0,143000.0,77.55340942347088,108.75615322467728,3.0,2.0,3.0,9.0,3.0,53.0,0.9806286535335812,0.3333333333333333,,0.0,2.45,0.7234090982993528
2020-02-29,106250.0,169900.0,43.7606315596744,114.69065149894892,2.0,2.0,3.0,10.0,5.0,37.0,0.9754754754754756,0.0,,0.0,2.49,-0.4357355545682738
2020-03-31,77000.0,182400.0,41.66666666666666,121.32177399608229,3.0,1.0,4.0,11.0,3.7,164.0,0.9406600953510748,0.0,,0.0,2.8,-0.0478504267049322
