period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,945500.0,1012000.0,603.8715155878283,586.9178646301289,16.0,9.0,30.0,47.0,2.9,62.0,0.9902778799004603,0.0625,0.2340425531914893,0.1111111111111111,0.43,0.0,CA,San Rafael,Single Family Residential
2019-02-28,1150000.0,949000.0,582.1917808219179,550.5314576109422,17.0,20.0,29.0,52.0,3.1,65.0,1.0075117616042442,0.588235294117647,0.2692307692307692,0.5999999999999999,1.37,-0.035901237608146896,CA,San Rafael,Single Family Residential
2019-03-31,1122500.0,1200000.0,616.6910274223915,588.6328424126939,25.0,30.0,57.0,70.0,2.8,28.0,1.00116020408442,0.3599999999999999,0.2571428571428571,0.4,2.24,0.059257529454931124,CA,San Rafael,Single Family Residential
2019-04-30,1225000.0,1085000.0,627.1487848251334,550.4991192014093,39.0,42.0,40.0,68.0,1.7,31.0,1.0225993036391576,0.4102564102564102,0.2352941176470588,0.2857142857142857,4.62,0.01695785561604901,CA,San Rafael,Single Family Residential
2019-05-31,1255000.0,1050000.0,633.6633663366337,566.0919540229885,46.0,36.0,55.0,81.0,1.8,19.0,1.0229821784707946,0.4565217391304347,0.2962962962962962,0.3333333333333333,4.59,0.01038761721162662,CA,San Rafael,Single Family Residential
2019-06-30,1215000.0,1075000.0,611.749680715198,593.6576058487544,39.0,40.0,45.0,77.0,2.0,37.0,1.0082241406509955,0.3846153846153846,0.2857142857142857,0.325,4.51,-0.03458253512132814,CA,San Rafael,Single Family Residential
2019-07-31,1135000.0,976000.0,626.4341441027995,570.0575815738963,43.0,39.0,35.0,67.0,1.6,29.0,1.012516439121101,0.4186046511627907,0.2388059701492537,0.282051282051282,2.65,0.024004039316267045,CA,San Rafael,Single Family Residential
2019-08-31,1190000.0,1150000.0,618.7080536912752,560.0748013090229,37.0,30.0,35.0,69.0,1.9,30.0,1.0098327661295916,0.4324324324324324,0.3188405797101449,0.2999999999999999,2.73,-0.01233344396096081,CA,San Rafael,Single Family Residential
2019-09-30,1125000.0,1090000.0,572.4736654819397,566.3430420711974,23.0,33.0,47.0,75.0,3.3,31.0,1.0034919976337908,0.3043478260869565,0.4799999999999999,0.3333333333333333,3.39,-0.07472730948546147,CA,San Rafael,Single Family Residential
2019-10-31,1250000.0,1050000.0,665.9563132658498,606.5400843881856,43.0,34.0,30.0,63.0,1.5,29.0,1.0092474722152027,0.441860465116279,0.5873015873015873,0.2352941176470588,3.59,0.16329597922240002,CA,San Rafael,Single Family Residential
