period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,770000.0,447500.0,259.25925925925924,274.09087126570694,3.0,2.0,2.0,4.0,1.3,18.0,0.963251633986928,0.0,,0.0,0.0,0.0,CO,Wheat Ridge,Multi-Family (2-4 Unit)
2019-02-28,527500.0,465000.0,179.05634758995248,231.0164724789072,1.0,2.0,4.0,5.0,5.0,50.0,0.9590909090909092,0.0,0.5999999999999999,0.5,0.0,-0.3093540878673261,CO,Wheat Ridge,Multi-Family (2-4 Unit)
2019-03-31,574000.0,420000.0,242.3887161475235,277.4464645036033,2.0,3.0,2.0,4.0,2.0,19.0,0.9887988843392084,0.5,0.25,0.3333333333333333,0.0,0.35370077302484204,CO,Wheat Ridge,Multi-Family (2-4 Unit)
2019-04-30,697500.0,480000.0,214.84071484071484,275.51399849955976,4.0,4.0,3.0,3.0,0.8,24.0,0.94621359204726,0.0,0.3333333333333333,0.5,0.0,-0.11365216064778483,CO,Wheat Ridge,Multi-Family (2-4 Unit)
2019-05-31,475000.0,467450.0,242.0998980632008,241.97551363797376,3.0,1.0,2.0,3.0,1.0,46.0,0.9746187363834422,0.0,0.3333333333333333,1.0,0.0,0.12688089984571227,CO,Wheat Ridge,Multi-Family (2-4 Unit)
2019-06-30,,,269.1040640754787,,,,,,,,,,,,0.0,0.11154141834966147,CO,Wheat Ridge,Multi-Family (2-4 Unit)
2019-07-31,543450.0,446900.0,255.97114277489925,241.0237221578473,2.0,4.0,6.0,3.0,1.5,100.0,0.9793510324483776,0.0,,0.75,0.0,-0.04880238931247016,CO,Wheat Ridge,Multi-Family (2-4 Unit)
2019-08-31,622500.0,453500.0,214.23082213490736,252.35563836617965,2.0,2.0,5.0,6.0,3.0,25.0,0.9812907145072896,0.0,0.1666666666666666,0.5,0.0,-0.16306650893338503,CO,Wheat Ridge,Multi-Family (2-4 Unit)
2019-09-30,617500.0,425000.0,221.9357813807171,266.00541027953113,4.0,4.0,2.0,4.0,1.0,34.0,0.9704841350248942,0.0,0.75,0.25,0.0,0.035965689572706294,CO,Wheat Ridge,Multi-Family (2-4 Unit)
2019-10-31,495000.0,457450.0,278.08988764044943,244.2712834462189,1.0,1.0,3.0,6.0,6.0,17.0,0.9521061742642816,0.0,0.3333333333333333,0.0,0.0,0.25301961635200887,CO,Wheat Ridge,Multi-Family (2-4 Unit)
