period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,122625.0,124499.5,41.84877622377624,76.23412698412697,2.0,1.0,1.0,4.0,2.0,67.0,0.9310755245126002,0.0,,1.0,6.72,0.0,MD,Rockville,Multi-Family (2-4 Unit)
2019-02-28,140000.0,164950.0,46.66666666666666,86.3837470073037,1.0,2.0,1.0,3.0,3.0,8.0,1.2184508268059182,1.0,,1.0,7.67,0.11512619669277568,MD,Rockville,Multi-Family (2-4 Unit)
2019-03-31,173411.0,194900.0,77.415625,72.54148460522303,1.0,,3.0,5.0,5.0,12.0,1.0029554655870443,1.0,,,7.32,0.6589062500000005,MD,Rockville,Multi-Family (2-4 Unit)
2019-04-30,145000.0,,48.14077025232404,,1.0,,,4.0,4.0,15.0,0.9354838709677418,0.0,0.5,,7.08,-0.37815175873960793,MD,Rockville,Multi-Family (2-4 Unit)
2019-05-31,,,85.72389128452228,,,,,,,,,,,,6.94,0.7806921417171111,MD,Rockville,Multi-Family (2-4 Unit)
2019-06-30,45000.0,192450.0,31.25,134.4710215546893,1.0,,1.0,6.0,6.0,67.0,0.9,0.0,0.5,,6.57,-0.6354575191147175,MD,Rockville,Multi-Family (2-4 Unit)
2019-07-31,,,85.72389128452228,,,,,,,,,,,,4.48,1.7431645211047129,MD,Rockville,Multi-Family (2-4 Unit)
2019-08-31,135000.0,182400.0,57.419432419432425,116.8214293638643,2.0,2.0,1.0,11.0,5.5,98.0,0.8878911899840763,0.5,0.2727272727272727,0.0,4.55,-0.33018168495344913,MD,Rockville,Multi-Family (2-4 Unit)
2019-09-30,208500.0,129950.0,76.57142857142857,97.79728615625211,3.0,3.0,3.0,8.0,2.7,16.0,0.9802842502988472,0.6666666666666666,0.375,0.0,7.37,0.3335455497382198,MD,Rockville,Multi-Family (2-4 Unit)
2019-10-31,165000.0,139900.0,76.70292608778264,100.23148148148148,4.0,2.0,4.0,7.0,1.8,88.0,0.9449453758003324,0.25,0.4285714285714285,1.0,7.74,0.0017173183105942957,MD,Rockville,Multi-Family (2-4 Unit)
2019-11-30,558100.0,349900.0,166.8476597504375,67.26259131103421,2.5,3.0,1.0,4.0,1.0,20.0,0.9660102720925414,0.125,,0.0,6.23,1.1752450429268988,MD,Rockville,Multi-Family (2-4 Unit)
2019-12-31,139900.0,169950.0,87.40601503759399,119.07766990291262,3.0,2.0,2.0,4.0,1.3,66.0,1.1155325162502792,0.6666666666666666,,0.0,4.82,-0.4761328078060454,MD,Rockville,Multi-Family (2-4 Unit)
2020-01-31,69300.0,219900.0,35.88814085965821,115.83333333333331,1.0,,1.0,5.0,5.0,51.0,0.867334167709637,0.0,0.4,,5.18,-0.5894087970464911,MD,Rockville,Multi-Family (2-4 Unit)
2020-02-29,,,85.72389128452228,,,,,,,,,,,,5.42,1.3886411842772373,MD,Rockville,Multi-Family (2-4 Unit)
2020-03-31,,,85.72389128452228,,,,,,,,,,,,6.35,0.0,MD,Rockville,Multi-Family (2-4 Unit)
2020-04-30,40500.0,,36.42086330935252,,1.0,1.0,,5.0,5.0,29.0,0.811623246492986,0.0,,0.0,11.37,-0.575137540263196,MD,Rockville,Multi-Family (2-4 Unit)
2020-05-31,203500.0,159900.0,99.2122694855402,110.05873715124817,2.0,,1.0,4.0,2.0,148.0,1.0041604094908063,0.5,,,9.87,1.7240504609363136,MD,Rockville,Multi-Family (2-4 Unit)
2020-06-30,,,85.72389128452228,,,,,,,,,,,,12.21,-0.13595473897493904,MD,Rockville,Multi-Family (2-4 Unit)
2020-07-31,150000.0,160000.0,73.17083790353661,107.51748251748252,4.0,2.0,3.0,4.0,1.0,116.0,0.9742963108030536,0.25,0.25,0.0,13.31,-0.14643587911007683,MD,Rockville,Multi-Family (2-4 Unit)
2020-08-31,225000.0,172450.0,54.34782608695652,79.54019607843136,3.0,4.0,7.0,7.0,2.3,125.0,1.065738635591153,0.6666666666666666,0.2857142857142857,1.0,14.07,-0.2572474548042629,MD,Rockville,Multi-Family (2-4 Unit)
2020-09-30,193000.0,159900.0,62.097812097812096,122.60536398467433,3.0,3.0,2.0,6.0,2.0,7.0,1.024313512012045,1.0,0.5,0.0,14.61,0.1425997425997425,MD,Rockville,Multi-Family (2-4 Unit)
2020-10-31,232000.0,184450.0,80.38036939485579,112.55143574491424,4.0,1.0,4.0,9.0,2.3,34.0,1.0706777806796537,0.75,0.1111111111111111,0.0,16.62,0.2944154822757088,MD,Rockville,Multi-Family (2-4 Unit)
2020-11-30,100000.0,202400.0,46.99248120300752,103.60395346003898,1.0,1.0,3.0,10.0,10.0,88.0,0.8695652173913043,0.0,0.2,0.0,16.69,-0.41537365955405825,MD,Rockville,Multi-Family (2-4 Unit)
2020-12-31,157500.0,199950.0,82.01585543655021,110.19736842105264,4.0,4.0,2.0,6.0,1.5,113.0,0.934717037041732,0.0,0.3333333333333333,0.0,15.61,0.7452974036897884,MD,Rockville,Multi-Family (2-4 Unit)
2021-01-31,247000.0,164900.0,83.54793530315351,92.02008928571428,2.0,2.0,2.0,6.0,3.0,31.0,1.0659903290035082,1.0,,0.5,15.01,0.018680288810601464,MD,Rockville,Multi-Family (2-4 Unit)
2021-02-28,230000.0,189900.0,68.69772998805257,140.93744744833862,1.0,1.0,1.0,5.0,5.0,3.0,1.0459299681673488,1.0,0.4,0.0,15.72,-0.1777447313475431,MD,Rockville,Multi-Family (2-4 Unit)
2021-03-31,204000.0,199450.0,76.2986064753004,104.89976441468978,2.0,,3.0,6.0,3.0,33.0,0.9240826533536314,0.0,,,16.99,0.11064232382306849,MD,Rockville,Multi-Family (2-4 Unit)
2021-04-30,260000.0,199900.0,57.560327651095854,115.91494845360825,1.0,2.0,5.0,8.0,8.0,223.0,0.8968609865470852,0.0,0.125,0.5,15.39,-0.24559136385106273,MD,Rockville,Multi-Family (2-4 Unit)
2021-05-31,260000.0,199900.0,106.03588907014682,100.28638662144118,1.0,3.0,8.0,12.0,12.0,82.0,1.1068539804171988,1.0,0.1666666666666666,0.3333333333333333,14.96,0.8421696574225126,MD,Rockville,Multi-Family (2-4 Unit)
2021-06-30,225000.0,202400.0,117.5072393822394,103.22812861466385,4.0,6.0,3.0,9.0,2.3,13.0,1.030400792893292,0.75,0.2222222222222222,0.1666666666666666,12.97,0.10818365755865766,MD,Rockville,Multi-Family (2-4 Unit)
2021-07-31,205000.0,179900.0,93.81682466131912,106.82565789473684,6.0,5.0,5.0,7.0,1.2,63.0,0.9930926593745016,0.3333333333333333,0.4285714285714285,0.4,13.59,-0.20160812938390726,MD,Rockville,Multi-Family (2-4 Unit)
2021-08-31,172000.0,177450.0,93.83797309978104,116.21472663139328,5.0,,3.0,10.0,2.0,40.0,1.0082990493882202,0.5999999999999999,0.2,,13.02,0.0002254226631339673,MD,Rockville,Multi-Family (2-4 Unit)
2021-09-30,220000.0,184900.0,92.87925696594432,117.83026222537208,3.0,3.0,2.0,8.0,2.7,57.0,1.0036610232822532,0.6666666666666666,0.625,0.6666666666666666,15.35,-0.010216718266253255,MD,Rockville,Multi-Family (2-4 Unit)
2021-10-31,,,85.72389128452228,,,,,,,,,,,,13.93,-0.0770394371699773,MD,Rockville,Multi-Family (2-4 Unit)
2021-11-30,202500.0,144900.0,84.39433195208822,111.75934603769656,2.0,1.0,1.0,11.0,5.5,9.0,1.0612225945436593,1.0,,1.0,16.18,-0.015509787440950107,MD,Rockville,Multi-Family (2-4 Unit)
2021-12-31,232450.0,162500.0,104.92609971815536,84.05884146065415,4.0,3.0,2.0,8.0,2.0,61.0,1.0307769148274386,0.75,,0.3333333333333333,15.7,0.2432837287902616,MD,Rockville,Multi-Family (2-4 Unit)
2022-01-31,189000.0,202400.0,105.60966810966812,104.49721813123875,2.0,1.0,5.0,10.0,5.0,68.0,0.983097504764694,0.0,0.1,1.0,15.66,0.0065147603251136665,MD,Rockville,Multi-Family (2-4 Unit)
2022-02-28,251000.0,234450.0,126.38469284994964,123.23974135479644,1.0,2.0,4.0,11.0,11.0,5.0,1.1414279217826284,1.0,,0.5,13.33,0.19671517875340871,MD,Rockville,Multi-Family (2-4 Unit)
2022-03-31,236250.0,199900.0,103.69353073848283,157.2471264367816,4.0,5.0,1.0,5.0,1.3,71.0,1.0319940321138898,0.5,,0.0,16.03,-0.17954043009311982,MD,Rockville,Multi-Family (2-4 Unit)
2022-04-30,230000.0,,94.10801963993454,,3.0,,,4.0,1.3,31.0,1.0150703071524558,0.6666666666666666,,,16.34,-0.09244078227718122,MD,Rockville,Multi-Family (2-4 Unit)
2022-05-31,236350.0,184900.0,84.0036338396211,107.6530612244898,4.0,1.0,1.0,4.0,1.0,179.0,1.0036876088694706,0.75,,0.0,16.45,-0.10737008215637411,MD,Rockville,Multi-Family (2-4 Unit)
2022-06-30,,,85.72389128452228,,,,,,,,,,,,18.83,0.020478369402274543,MD,Rockville,Multi-Family (2-4 Unit)
2022-07-31,250000.0,189000.0,108.50694444444444,156.57894736842104,1.0,,2.0,5.0,5.0,21.0,0.8928571428571429,0.0,,,15.58,0.26577250307389755,MD,Rockville,Multi-Family (2-4 Unit)
2022-08-31,68000.0,222400.0,40.47619047619048,134.88794191919192,1.0,3.0,2.0,4.0,4.0,13.0,0.8499999999999999,0.0,,0.6666666666666666,15.26,-0.6269714285714285,MD,Rockville,Multi-Family (2-4 Unit)
2022-09-30,292350.0,152450.0,117.13266340450224,130.01425337723333,2.0,2.0,1.0,1.0,0.5,62.0,0.9803248241339516,0.5,,0.5,18.5,1.8938658017582903,MD,Rockville,Multi-Family (2-4 Unit)
2022-10-31,190000.0,250000.0,76.67473769168684,126.83578104138851,1.0,,2.0,3.0,3.0,13.0,1.0052910052910051,1.0,,,19.28,-0.34540259340897317,MD,Rockville,Multi-Family (2-4 Unit)
2022-11-30,176000.0,,98.98948001202284,,2.0,1.0,,1.0,0.5,60.0,0.991891891891892,0.0,1.0,0.0,17.23,0.29103121826206624,MD,Rockville,Multi-Family (2-4 Unit)
2022-12-31,276000.0,224600.0,129.69924812030075,83.55654761904762,1.0,,1.0,2.0,2.0,5.0,1.1044417767106842,1.0,0.5,,16.25,0.3102326439592171,MD,Rockville,Multi-Family (2-4 Unit)
2023-01-31,240000.0,189900.0,89.28571428571429,123.73492945703292,1.0,3.0,3.0,2.0,2.0,43.0,1.068566340160285,1.0,0.5,0.3333333333333333,16.32,-0.31159420289855067,MD,Rockville,Multi-Family (2-4 Unit)
2023-02-28,205000.0,184450.0,102.6026026026026,101.32955881458876,1.0,1.0,3.0,4.0,4.0,5.0,1.0255127563781892,1.0,,1.0,20.31,0.149149149149149,MD,Rockville,Multi-Family (2-4 Unit)
2023-03-31,,,85.72389128452228,,,,,,,,,,,,18.05,-0.16450568396841214,MD,Rockville,Multi-Family (2-4 Unit)
2023-04-30,234000.0,239000.0,100.08554319931564,147.6818181818182,3.0,1.0,1.0,3.0,1.0,28.0,0.9786922563181724,0.3333333333333333,,0.0,19.07,0.1675338309961485,MD,Rockville,Multi-Family (2-4 Unit)
2023-05-31,,,85.72389128452228,,,,,,,,,,,,16.45,-0.14349376998626873,MD,Rockville,Multi-Family (2-4 Unit)
2023-06-30,220000.0,,92.5925925925926,,3.0,2.0,,1.0,0.2999999999999999,44.0,1.0100565484000508,0.6666666666666666,,0.5,18.17,0.08012586928972598,MD,Rockville,Multi-Family (2-4 Unit)
