period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,22000.0,24900.0,12.471655328798184,22.344407986148223,2.0,,2.0,14.0,7.0,155.0,0.8835341365461847,0.0,0.2142857142857142,,0.59,0.0
2019-02-28,85000.0,42450.0,42.5,35.10640657266352,1.0,1.0,2.0,12.0,12.0,201.0,1.0011778563015312,1.0,0.3333333333333333,0.0,0.78,2.4077272727272736
2019-03-31,31500.0,34450.0,15.0,28.729799648986848,4.0,2.0,3.0,11.0,2.8,252.0,0.9951977401129944,0.25,0.0909090909090909,0.5,0.82,-0.6470588235294117
2019-04-30,118000.0,39900.0,29.5,36.68639053254438,3.0,4.0,3.0,8.0,2.7,63.0,0.906388228406164,0.3333333333333333,0.375,0.25,0.61,0.9666666666666666
2019-05-31,35000.0,49700.0,22.50692520775624,40.58313626671836,5.0,1.0,5.0,11.0,2.2,21.0,0.9271654897700524,0.0,0.2727272727272727,0.0,0.97,-0.2370533827879241
2019-06-30,26000.0,35500.0,17.214996174445293,30.11026293469041,3.0,5.0,5.0,11.0,3.7,148.0,0.9730462519936204,0.0,0.1818181818181818,0.5999999999999999,1.37,-0.2351244776646462
2019-07-31,50000.0,45000.0,25.442000862440707,37.40625,5.0,3.0,1.0,6.0,1.2,37.0,0.9481842846351788,0.2,0.5,0.3333333333333333,1.23,0.4778975612093337
2019-08-31,40000.0,45000.0,25.0,36.68451420011261,5.0,1.0,5.0,9.0,1.8,30.0,0.9361670902552413,0.2,0.2222222222222222,0.0,1.04,-0.0173728813559321
2019-09-30,,,,,,,,,,,,,,,1.09,0.0
2019-10-31,77500.0,39450.0,40.19386106623586,36.33660130718954,2.0,6.0,6.0,7.0,3.5,3.0,1.0,0.0,0.1428571428571428,0.8333333333333333,1.47,0.6077544426494343
2019-11-30,7020.0,,4.077134986225896,,3.0,,,6.0,2.0,8.0,0.8755273752012882,0.0,0.3333333333333333,,1.82,-0.8985632412992833
2019-12-31,,,,,,,,,,,,,,,1.62,0.0
2020-01-31,69250.0,38049.5,34.19817123175332,35.759408802407705,2.0,,1.0,4.0,2.0,132.0,0.9358717434869738,0.0,0.5,,1.57,7.387794700761118
2020-02-29,33450.0,39800.0,13.260894364590463,33.20397307859314,2.0,1.0,1.0,4.0,2.0,82.0,0.925,0.0,0.75,1.0,1.48,-0.6122338158165137
2020-03-31,14900.0,49500.0,10.515172900494,41.474654377880185,1.0,1.0,4.0,6.0,6.0,343.0,1.0,0.0,0.3333333333333333,1.0,1.55,-0.2070540182740727
2020-04-30,27500.0,,15.128968253968257,,2.0,,,6.0,3.0,84.0,0.7814268111750948,0.0,,,1.88,0.4387750346223504
2020-05-31,,,,,,,,,,,,,,,1.96,0.0
2020-06-30,26500.0,49000.0,14.402173913043478,48.00824175824176,3.0,,1.0,7.0,2.3,117.0,0.71209792450446,0.0,,,2.18,-0.0480399144689951
2020-07-31,47450.0,50500.0,27.313441454628503,47.24968133864888,2.0,1.0,1.0,6.0,3.0,139.0,0.9025044722719142,0.0,,0.0,2.67,0.8964804632647716
2020-08-31,21000.0,,10.852713178294572,,1.0,,,3.0,3.0,105.0,0.875,0.0,0.3333333333333333,,3.03,-0.602660353279814
2020-09-30,48250.0,,26.382203653443288,,2.0,,,3.0,1.5,212.0,0.874963181148748,0.0,,,3.65,1.4309316223529889
2020-10-31,13000.0,58900.0,11.393514460999125,53.39661821417977,1.0,,1.0,4.0,4.0,96.0,0.8125,0.0,,,3.73,-0.568136361516105
2020-11-30,89500.0,64700.0,28.736263736263737,54.69462169553327,2.0,4.0,5.0,4.0,2.0,4.0,0.9561772077251952,0.0,,0.75,4.35,1.5221597633136097
2020-12-31,29900.0,,31.14583333333333,,1.0,1.0,,3.0,3.0,245.0,1.0,0.0,0.3333333333333333,0.0,4.63,0.0838511790949647
2021-01-31,62000.0,49950.0,21.90127970749543,48.262548262548265,2.0,3.0,4.0,3.0,1.5,91.0,0.930608027382221,0.5,0.6666666666666666,0.6666666666666666,4.88,-0.2968150996924543
2021-02-28,55500.0,34000.0,32.272031336991965,35.16483516483517,4.0,1.0,4.0,6.0,1.5,31.0,0.9574929145016532,0.0,,0.0,4.98,0.4735226328326047
2021-03-31,,,,,,,,,,,,,,,5.37,0.0
2021-04-30,34950.0,55000.0,26.193379790940767,51.13895216400911,2.0,2.0,3.0,6.0,3.0,7.0,0.9245283018867924,0.0,0.1666666666666666,1.0,5.34,-0.1883566448785489
2021-05-31,20000.0,70700.0,19.98001998001997,57.79941175943247,1.0,2.0,4.0,8.0,8.0,20.0,0.6688963210702341,0.0,0.125,0.5,5.02,-0.2372110762533114
2021-06-30,48000.0,54947.5,34.40054495912806,50.53955286568068,3.0,3.0,3.0,7.0,2.3,242.0,0.9506310384871582,0.0,0.4285714285714285,0.3333333333333333,4.24,0.7217472752043603
