period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.02
2019-02-28,-0.1417194956870716,3.25
2019-03-31,0.1651545553145337,3.32
2019-04-30,0.0677986568340216,3.29
2019-05-31,-0.0999660766270797,2.59
2019-06-30,0.0360550310358125,2.49
2019-07-31,0.0259198958158874,2.91
2019-08-31,0.0382042765900545,2.92
2019-09-30,-0.0082258135692397,4.86
2019-10-31,-0.0205969259102167,3.76
2019-11-30,0.0061272956803399,3.86
2019-12-31,-0.04773073043062,2.78
2020-01-31,0.0140997830802602,3.37
2020-02-29,-0.1158419639432296,3.82
2020-03-31,0.1763380190311416,4.19
2020-04-30,0.0055218983739062,4.46
2020-05-31,-0.0675691161724679,4.92
2020-06-30,0.0335864369021463,5.92
2020-07-31,-0.0366570425607044,4.04
2020-08-31,0.0418573295943722,4.38
2020-09-30,0.0307318517212682,6.87
2020-10-31,-0.0462547840349918,5.75
2020-11-30,0.0194333599361533,7.56
2020-12-31,0.1082973704251775,6.82
2021-01-31,-0.106778359338612,7.04
2021-02-28,0.3694963532475441,7.77
2021-03-31,-0.1593020186798124,7.78
2021-04-30,-0.036527000553815,6.3
2021-05-31,0.0293850806451612,6.5
2021-06-30,0.0546558270115156,7.98
2021-07-31,-0.0470697072487653,6.89
2021-08-31,0.1866371505298407,7.45
2021-09-30,-0.1510557975153506,6.65
2021-10-31,-0.0347355410646549,9.07
2021-11-30,0.1436997319034854,8.55
2021-12-31,-0.0339752181812765,7.89
2022-01-31,-0.1266011174737272,7.79
2022-02-28,0.3535398092173794,8.48
2022-03-31,-0.1231338900779265,8.92
2022-04-30,-0.0024391106780832,8.99
2022-05-31,0.089897836577319,9.84
2022-06-30,-0.0400912223021107,7.54
2022-07-31,-0.0380483289808601,8.02
2022-08-31,0.0978601608286766,7.78
2022-09-30,-0.1458184320357647,8.34
2022-10-31,0.1911976579717771,10.01
2022-11-30,-0.059306698836219,9.97
2022-12-31,0.1811138014527844,8.26
2023-01-31,-0.1159639100280371,9.19
2023-02-28,-0.0391203721134061,7.68
2023-03-31,0.0572143131973836,6.74
2023-04-30,0.085609714128175,7.65
2023-05-31,-0.1910074586942989,7.01
2023-06-30,0.1968831168831168,5.53
2023-07-31,0.0,6.66
2023-08-31,-0.0936520491581093,6.03
2023-09-30,0.0583605507792015,5.07
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
