period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,255000.0,299000.0,164.06470028544243,179.05688700413236,260.0,187.0,514.0,1696.0,6.5,99.0,0.9463646061473824,0.0923076923076923,0.2800707547169811,0.4010695187165775,3.73,0.0
2019-02-28,250000.0,310000.0,158.98492482188425,197.06632653061223,296.0,245.0,421.0,1519.0,5.1,80.0,0.9567044275596636,0.1047297297297297,0.2251481237656352,0.3877551020408163,4.36,-0.030962025680846
2019-03-31,273750.0,319999.0,162.86872882822738,188.08895589898228,344.0,270.0,536.0,1595.0,4.6,85.0,0.9563902564806824,0.0988372093023255,0.2445141065830721,0.4148148148148148,3.51,0.0244287564414944
2019-04-30,285000.0,349900.0,172.54601226993864,202.3809523809524,413.0,387.0,609.0,1604.0,3.9,52.0,0.9626137763920088,0.1283292978208232,0.2836658354114713,0.4728682170542635,3.99,0.0594176887812367
2019-05-31,300000.0,304750.0,183.3333333333333,181.0233160621761,493.0,361.0,552.0,1613.0,3.3,47.0,0.9686280285116768,0.1643002028397566,0.3087414755114693,0.4376731301939058,3.3,0.0625185185185182
2019-06-30,295000.0,285000.0,178.61142217245242,174.77203647416414,471.0,316.0,521.0,1630.0,3.5,42.0,0.9697907231672228,0.138004246284501,0.2730061349693251,0.4177215189873417,3.38,-0.0257558790593501
2019-07-31,299000.0,285000.0,175.38838920686837,172.11860353897657,387.0,264.0,447.0,1628.0,4.2,42.0,0.9738765111399827,0.1421188630490956,0.2745700245700245,0.4356060606060606,2.92,-0.0180449431866241
2019-08-31,285000.0,299000.0,183.13187362172675,183.0238726790451,419.0,286.0,490.0,1668.0,4.0,40.0,0.9706661720410096,0.1599045346062052,0.2943645083932853,0.458041958041958,3.87,0.0441504962208476
2019-09-30,260500.0,324500.0,169.9552071668533,178.71052631578948,311.0,255.0,524.0,1742.0,5.6,46.0,0.9658002498834412,0.1543408360128617,0.2967853042479908,0.4627450980392157,5.23,-0.0719517918660673
2019-10-31,285000.0,299000.0,175.0,182.22097588334267,369.0,305.0,526.0,1721.0,4.7,50.0,0.9628818437881328,0.1165311653116531,0.2852992446252178,0.4524590163934426,4.39,0.0296830730710944
2019-11-30,285000.0,325000.0,174.7669773635153,183.13953488372093,339.0,229.0,386.0,1678.0,4.9,44.0,0.958875503120224,0.1297935103244837,0.235399284862932,0.3580786026200873,4.44,-0.0013315579227696
2019-12-31,279000.0,275000.0,174.626334700864,167.96875,328.0,192.0,293.0,1564.0,4.8,49.0,0.9564642694983984,0.1097560975609756,0.1400255754475703,0.34375,3.85,-0.0008047439211514
2020-01-31,290000.0,309450.0,176.9722814498934,187.6111174171788,311.0,270.0,529.0,1605.0,5.2,66.0,0.9568387379343058,0.1061093247588424,0.2566978193146417,0.411111111111111,5.2,0.0134340948806377
2020-02-29,297500.0,305000.0,179.3770713122538,186.85276902296263,274.0,232.0,401.0,1578.0,5.8,56.0,0.965622815387713,0.1496350364963503,0.2015209125475285,0.4698275862068965,4.69,0.0135885113909282
2020-03-31,287250.0,315000.0,182.2139758331184,188.0503144654088,372.0,259.0,547.0,1666.0,4.5,72.0,0.9618236620611464,0.1182795698924731,0.2082833133253301,0.4555984555984555,5.14,0.0158153129611877
2020-04-30,292500.0,325500.0,180.27338657105605,190.53445409825684,276.0,221.0,346.0,1611.0,5.8,44.0,0.9644376012348534,0.1413043478260869,0.1353196772191185,0.3665158371040723,9.75,-0.0106500571824394
2020-05-31,290000.0,335450.0,175.8078231292517,197.15447154471545,247.0,313.0,501.0,1573.0,6.4,43.0,0.9636124598903472,0.1336032388663967,0.2294977749523204,0.4536741214057508,8.73,-0.0247710631432789
2020-06-30,290000.0,329900.0,173.36268574573472,200.9527022684917,453.0,386.0,562.0,1505.0,3.3,56.0,0.9607661085296948,0.141280353200883,0.3083056478405315,0.5155440414507771,7.88,-0.0139080123966913
2020-07-31,320000.0,349500.0,188.9232793059149,209.26007888260227,494.0,355.0,577.0,1517.0,3.1,39.0,0.9696520729120728,0.1659919028340081,0.2669742913645352,0.504225352112676,9.11,0.0897574555518962
2020-08-31,308250.0,339900.0,178.55410447761193,197.010144153764,442.0,388.0,529.0,1451.0,3.3,42.0,0.9654429069681114,0.167420814479638,0.253618194348725,0.5,8.36,-0.0548856385851349
2020-09-30,281000.0,325000.0,171.96652719665272,197.91666666666663,464.0,346.0,534.0,1448.0,3.1,34.0,0.9685714323522476,0.1508620689655172,0.2790055248618784,0.5317919075144508,10.5,-0.0368940120431966
2020-10-31,326000.0,339500.0,190.9406841339156,208.1722953000296,460.0,344.0,538.0,1459.0,3.2,34.0,0.9740047784969968,0.1891304347826086,0.2481151473612063,0.4883720930232557,9.56,0.1103363383943023
2020-11-30,320000.0,325000.0,180.0462962962963,188.63636363636363,392.0,320.0,493.0,1453.0,3.7,34.0,0.9650243317942256,0.1607142857142857,0.2161046111493461,0.484375,9.41,-0.0570563988865702
2020-12-31,312750.0,289000.0,186.88157324270648,175.24468137254902,446.0,284.0,362.0,1351.0,3.0,43.0,0.9716091340071966,0.1704035874439461,0.1776461880088823,0.4014084507042253,10.16,0.0379639964110207
2021-01-31,296250.0,309000.0,178.0980228348649,199.0811638591118,348.0,334.0,500.0,1301.0,3.7,44.0,0.9665967124622102,0.1666666666666666,0.2551883166794773,0.4790419161676646,9.09,-0.0470006232044837
2021-02-28,306000.0,359000.0,189.3939393939394,214.51612903225808,363.0,345.0,501.0,1247.0,3.4,49.0,0.966504744934904,0.2011019283746556,0.2133119486768243,0.4840579710144927,9.63,0.0634252777165764
2021-03-31,330000.0,350000.0,200.0,210.99590065107307,537.0,477.0,638.0,1226.0,2.3,38.0,0.9667679279351556,0.1955307262569832,0.2520391517128874,0.551362683438155,9.08,0.0559999999999998
2021-04-30,335900.0,375000.0,201.749702718772,222.7091980071126,563.0,493.0,631.0,1196.0,2.1,30.0,0.9782730624395805,0.2433392539964476,0.2508361204013377,0.5375253549695739,8.4,0.00874851359386
2021-05-31,343000.0,359000.0,208.8312228761667,215.51724137931035,528.0,493.0,621.0,1195.0,2.3,26.0,0.9791189073695344,0.2689393939393939,0.2276150627615062,0.5699797160243407,7.66,0.0351005233810228
2021-06-30,365000.0,339950.0,216.73027989821884,204.3682438419281,595.0,430.0,608.0,1244.0,2.1,20.0,0.9803601067225112,0.2369747899159663,0.2540192926045016,0.5348837209302325,8.1,0.0378250766971572
2021-07-31,332000.0,350000.0,208.4834834834835,211.25957317955505,521.0,403.0,574.0,1262.0,2.4,24.0,0.983873028184402,0.2879078694817658,0.2694136291600633,0.4764267990074441,7.66,-0.0380509655531668
2021-08-31,359000.0,337000.0,215.4288059089044,210.0,379.0,341.0,476.0,1273.0,3.4,27.0,0.9787578384020754,0.2269129287598944,0.2804399057344854,0.4457478005865102,7.93,0.033313537884986
2021-09-30,350000.0,339000.0,225.974025974026,210.08869179600887,288.0,202.0,248.0,1180.0,4.1,26.0,0.980890633212942,0.2395833333333333,0.1466101694915254,0.3168316831683168,11.02,0.0489499072356216
2021-10-31,334500.0,340000.0,203.26211917991952,207.93346129238645,320.0,375.0,463.0,1093.0,3.4,42.0,0.9708647293946554,0.2124999999999999,0.2525160109789569,0.4879999999999999,8.45,-0.1005067139739195
2021-11-30,329900.0,368000.0,193.90859511804047,220.16666666666669,395.0,303.0,396.0,1023.0,2.6,31.0,0.9727582645111708,0.1974683544303797,0.2697947214076246,0.6006600660066007,8.23,-0.0460170547252815
2021-12-31,345000.0,349000.0,216.03725222146275,196.4379256155055,456.0,289.0,343.0,959.0,2.1,33.0,0.9816363710576708,0.2061403508771929,0.1720542231491136,0.4186851211072664,7.84,0.1141190110214125
2022-01-31,354000.0,369000.0,226.2741652021089,227.5862068965517,310.0,373.0,486.0,919.0,3.0,29.0,0.9748436602407888,0.2354838709677419,0.235038084874864,0.6032171581769435,8.19,0.0473849434548081
2022-02-28,349000.0,350000.0,216.04104779908184,212.313263920326,379.0,348.0,452.0,881.0,2.3,31.0,0.9771389309798392,0.2480211081794195,0.1759364358683314,0.6149425287356322,8.22,-0.0452244178821157
2022-03-31,352000.0,383972.5,207.46634026927785,233.06447400819263,477.0,426.0,679.0,1015.0,2.1,26.0,0.9854656248352298,0.270440251572327,0.2502463054187192,0.6197183098591548,8.54,-0.0396901774785801
2022-04-30,367500.0,389000.0,231.7626948894688,230.5475504322767,477.0,452.0,648.0,1085.0,2.3,14.0,0.9878499413075156,0.3375262054507337,0.2774193548387096,0.6371681415929203,8.94,0.1171098626825724
2022-05-31,365000.0,375000.0,226.51172583169185,229.1221374045801,498.0,474.0,683.0,1192.0,2.4,13.0,0.9900825020117948,0.3172690763052208,0.3271812080536912,0.5358649789029535,8.31,-0.0226566620666938
2022-06-30,395000.0,375000.0,248.8800471559092,218.1146025878004,506.0,392.0,615.0,1298.0,2.6,15.0,0.983988415417534,0.2707509881422924,0.3759630200308166,0.4413265306122449,9.97,0.0987512732159305
2022-07-31,337500.0,350000.0,207.78632865550023,208.6230876216968,367.0,293.0,524.0,1426.0,3.9,24.0,0.9714243134068556,0.212534059945504,0.3387096774193548,0.3481228668941979,9.18,-0.1651145560683139
2022-08-31,340000.0,315000.0,207.6233512542005,182.7264048008729,346.0,317.0,508.0,1492.0,4.3,30.0,0.970035806666298,0.1936416184971098,0.3726541554959785,0.3312302839116719,8.73,-0.0007843509356669
