period_begin,asset_value_momentum,remote_work_share
2019-03-31,0.0,0.94
2019-04-30,0.0988130121601638,0.71
2019-05-31,-0.0728298675085284,1.51
2019-06-30,-0.0074580812056278,0.92
2019-07-31,0.0365349565933112,0.92
2019-08-31,-0.0007684598227236,0.39
2019-09-30,0.0316524605340806,0.37
2019-10-31,-0.0790810654952128,0.47
2019-11-30,0.0195534205002634,0.86
2019-12-31,0.0012552216153955,1.23
2020-01-31,0.0712541361284859,1.8
2020-02-29,-0.0931281176684584,1.82
2020-03-31,0.0159817607082237,2.21
2020-04-30,0.0511702020718813,2.31
2020-05-31,-0.0280258420974098,2.63
2020-06-30,0.1086305751047225,2.78
2020-07-31,-0.0461996697896535,2.22
2020-08-31,0.0097354884794043,2.45
2020-09-30,0.0330820242741989,2.57
2020-10-31,-0.0498367419692806,4.24
2020-11-30,0.0587686426757845,3.46
2020-12-31,-0.0459474928020567,3.79
2021-01-31,-0.2940659905925236,3.15
2021-02-28,0.4279647990142168,4.23
2021-03-31,0.0399766810127695,3.94
2021-04-30,0.0375546306934206,3.91
2021-05-31,0.0190263603728064,3.71
2021-06-30,0.0178050592486969,3.3
2021-07-31,-0.0640956659112671,2.62
2021-08-31,-0.0117468890583307,2.8
2021-09-30,0.0715672777002012,3.16
2021-10-31,-0.0371317656847836,3.18
2021-11-30,0.0626967074336319,2.92
2021-12-31,-0.0468122074628118,2.86
2022-01-31,0.0016360944521218,3.02
2022-02-28,0.0648248549383661,2.94
2022-03-31,-0.0229078029856227,3.82
2022-04-30,0.0072309074377385,4.41
2022-05-31,0.0719870915735083,4.7
2022-06-30,-0.0832563644710517,4.45
2022-07-31,0.0422327438024165,4.18
2022-08-31,0.0010156600539106,2.94
2022-09-30,-0.0253684234493494,2.76
2022-10-31,-0.0253813719126635,3.39
2022-11-30,-0.0438228876956219,4.53
2022-12-31,0.0842483541681409,4.31
2023-01-31,0.0104389262271611,3.7
2023-02-28,-0.0771991617292906,3.76
2023-03-31,0.0668860651633267,3.31
2023-04-30,-0.0218060399698754,4.01
2023-05-31,0.0594099266387906,3.35
2023-06-30,0.0610837998799602,2.83
2023-07-31,-0.0437200106135085,2.4
2023-08-31,0.0273248431534212,2.79
2023-09-30,-0.0010120238103312,3.9
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
